4.2426,3.6056,5.831,2.8284,2,2.2361,8.0623,16.031,11,8,0,2,5,10,22,23,10.05,9.0554,6.0828,3.1623,2.2361,10.05,20.025,10.198,3.6056,10.198,11.18,12.166,15.133,19.105,20.1,22.091,23.087,4.2426,3.6056,9.4868,11.402,23.195,12.649,8.9443,4.1231,4,5,5.6569,6.4031,16.492,13.928,5.099,5.3852,6.4031,7.0711,15.811,23.537,9.2195,10,11.662,13.416,21.84,25.71,12.207,11.402,9.8995,7.0711,27.893,8,8.544,8.9443,10,17,19.698,16.643,9.4868,12.042,20.125,21.932,24.698,29.411,15.62,11.662,16.401,18.028,21.471,27.857,14.213,14.866,24.597,15,15,21.633,24.187,28.636,17.029,18.385,24.698,19.799,17.205,21.26,30.414,21.932,30.017,19.416,28.018,24.759,28.601,21.633,22.204,22.804,24.759,25.456,27.659,24.839,33.015,26.249,26.907,33.601,34.409,27.019,34.205,24.166,27.203,29.732,34.059,35.468,26.926,27.313,34.655,35.355,36.77,29.155,29.967,30.887,33.015,34.828,36.125,36.797,33.287,30.364,30.676,32.202,33.121,35.805,32.311,33.541,34,31.575,34.886,36.359,39.825,38.833,39.408,35.847,37.162,35.355,36.401,37,37.696,38.484,37.643,37.947,38.626,39.395,39.812,40.249,37.216,37.483,42.059,41.231,39.115,39.205,39.812,40.447,40.608,42.72,41,41.012,41.593,43.966,43.046,43.566,43.932,45.541,44.045,44.283,45.177,46.098,47.434,46.174,46.271,46.39,47.381,47.043,47.043,47.17,48.052,48.374,48.166,48,48.836,49.041,49.163,50.01,50.09,50.04,50.488,50.804,51.624,51.478,51.088,51.245,52.469,52.038,52.24,53.6,53.038,53.009,53.46,55.109,54.148,56.294,55.731,55.036,55.036,56.569,56.036,57.871,57.706,57.559,57.009,59.034,58.215,58.009,59.841,59.414,59.841,61.131,63.325,64.078,65.742,60.133,60.033,60.075,60.133,61.188,61.847,63.569,65,66.641,61.814,64.195,65.924,62.073,62.032,63.348,67.231,64.761,63.64,63.071,63.285,64.537,64.761,68.154,64.498,64.382,64.008,64.031,64.498,65.734,66.483,66.761,69.08,70.682,65.924,66.91,66.483,66.121,66,68.964,69.57,70.228,68.447,67.067,67.03,67.03,70.838,69.426,69.231,68.731,68.264,68.731,69.857,70.093,73.539,74.324,70.214,69.26,69.26,69.462,70.576,72.801,73.682
5.831,5,4.2426,4.4721,2.8284,1,6.0828,14.036,13,10,2,0,3,8,20,21,12.042,11.045,8.0623,5.099,4.1231,8.0623,18.028,12.166,2.2361,8.2462,9.2195,10.198,13.153,17.117,18.111,20.1,21.095,5.831,3,7.6158,9.4868,21.213,14.56,10.77,5,4.4721,4.1231,4.4721,5,14.56,15.811,5.099,5,5.3852,5.831,13.928,21.587,7.8102,8.4853,10,11.662,19.925,23.77,13.892,13.038,11.402,7.0711,25.962,8.2462,8.0623,8.2462,8.9443,15.264,17.889,18.358,10.296,10.817,18.358,20.125,22.847,27.514,17.205,10.77,14.866,16.401,19.723,26,15.556,13.601,22.825,16.279,13.892,20,22.472,26.833,15.811,17.029,23.022,21.26,16.125,19.799,28.653,20.518,28.302,18.358,26.401,23.345,27.019,20.591,21.095,21.633,23.431,24.083,26.173,23.601,31.401,25,25.612,32.016,32.802,25.807,32.65,23.409,26.077,28.425,32.558,33.971,26.249,26.571,33.302,33.971,35.384,28.46,29.155,29.967,31.906,33.601,34.828,35.468,32.249,29.833,30.083,31.385,32.202,34.67,31.623,32.696,33.106,31.257,34.015,35.355,38.601,37.736,38.275,35.114,36.401,35.128,35.903,36.401,37,37.696,37.108,37.363,37.947,38.626,39,39.395,37.054,37.216,41.146,40.497,39.013,39.051,39.459,40.2,40.311,42.059,41.049,41.012,41.304,43.417,43,43.29,43.566,44.922,44,44.102,45.044,45.706,46.84,46.043,46.098,46.174,47.676,47.17,47,47.043,47.676,48.662,48.374,48.042,48.508,49,49.041,49.649,50.249,50.16,50.249,50.488,51.971,51.788,51.245,51.088,52.773,52.154,52.086,53.935,53.151,53.085,53.235,55.543,54.037,56.754,56.089,55.145,55,56.886,56,58.249,58.052,57.871,57.009,59.439,58.421,58.078,60.208,59.682,59.54,60.638,62.626,63.325,64.885,60.299,60.133,60.008,60.033,60.828,61.392,62.936,64.257,65.795,62.169,63.6,65.192,62.201,62,62.968,66.483,65.253,63.953,63.008,63.127,64.133,64.327,67.417,64.777,64.63,64.07,64,64.281,65.307,65.97,66.219,68.352,69.857,66.287,67.268,66.753,66.272,66.03,68.411,68.964,69.57,68.884,67.186,67.119,67,70.214,69.857,69.635,69.051,68.118,68.469,69.426,69.635,72.801,73.539,70.612,69.462,69.116,69.26,70.859,72.277,73.082
8.544,7.6158,3,7.2801,5.3852,3.1623,3.1623,11.045,16,13,5,3,0,5,17,18,15.033,14.036,11.045,8.0623,7.0711,5.099,15.033,15.133,2.8284,5.3852,6.3246,7.2801,10.198,14.142,15.133,17.117,18.111,8.544,4.2426,5,6.7082,18.248,17.464,13.601,7.2111,6.4031,4.4721,4.1231,4,11.705,18.682,6.4031,5.831,5.099,5,11.18,18.682,6.3246,6.7082,7.8102,9.2195,17.088,20.881,16.553,15.652,13.892,8.0623,23.087,9.434,8.2462,8.0623,8.0623,12.806,15.264,21.024,12.042,9.4868,15.811,17.493,20.125,24.698,19.723,10.05,12.806,14.142,17.205,23.259,17.804,12.083,20.248,18.439,12.649,17.692,20,24.187,14.318,15.264,20.616,23.601,14.866,17.804,26.077,18.601,25.807,17.088,24.083,21.401,24.759,19.313,19.698,20.125,21.633,22.204,24.083,21.954,29.069,23.324,23.854,29.732,30.48,24.187,30.414,22.561,24.597,26.627,30.414,31.828,25.495,25.71,31.401,32.016,33.422,27.659,28.16,28.792,30.414,31.906,33.015,33.601,30.871,29.275,29.428,30.364,31.016,33.121,30.806,31.623,31.953,31.016,32.894,34.015,36.892,36.235,36.715,34.205,35.44,35,35.355,35.693,36.139,36.688,36.497,36.674,37.108,37.643,37.947,38.275,37.014,37.014,39.925,39.56,39.051,39.013,39.115,40.012,40.05,41.231,41.304,41.195,41.049,42.755,43.105,43.046,43.186,44.147,44.102,44,45.011,45.277,46.098,46.011,46,46.011,48.27,47.518,47.096,47.011,47.265,49.244,48.836,48.26,48.166,49.092,49.01,49.254,50.636,50.488,50.04,50.16,52.631,52.393,51.624,51,53.367,52.469,52,54.571,53.46,53.339,53.038,56.321,54.009,57.567,56.754,55.444,55.082,57.489,56.08,58.941,58.694,58.464,57.14,60.166,58.856,58.31,60.877,60.208,59.211,60.017,61.685,62.298,63.695,60.671,60.407,60.033,60.008,60.407,60.828,62.097,63.246,64.622,62.817,62.817,64.195,62.514,62.073,62.514,65.46,66.098,64.537,63.032,63.008,63.64,63.789,66.408,65.307,65.115,64.281,64.07,64.07,64.777,65.307,65.513,67.357,68.71,66.94,67.912,67.268,66.611,66.189,67.683,68.154,68.68,69.642,67.476,67.365,67.067,69.376,70.605,70.342,69.635,68.007,68.184,68.884,69.051,71.784,72.45,71.309,69.871,69.007,69.065,71.386,71.589,72.277
13.342,12.369,5.831,12.166,10.198,8.0623,2.2361,6.0828,21,18,10,8,5,0,12,13,20.025,19.026,16.031,13.038,12.042,1,10.05,20.1,7.2801,2,2.2361,2.8284,5.3852,9.2195,10.198,12.166,13.153,13.342,8.544,3.1623,3.1623,13.342,22.361,18.439,11.705,10.77,8.0623,7.2111,6.4031,7.2111,23.537,10.296,9.434,7.8102,7.0711,7.0711,13.928,6.7082,6.3246,6,6.3246,12.53,16.155,21.19,20.248,18.385,11.402,18.385,12.806,10.63,10,8.9443,9.434,11.314,25.632,15.811,9.2195,12.042,13.454,15.811,20.125,24.166,10.77,10.44,11.18,13.454,18.868,21.954,11,16.279,22.472,12.042,14.422,16.279,20,13.038,13.342,17.029,27.785,14,15.232,22.023,16.155,21.932,16.031,20.616,18.788,21.401,18.111,18.248,18.439,19.313,19.698,21.095,19.925,25.495,21.19,21.541,26.249,26.907,22.136,27.019,22,22.804,24.166,27.203,28.601,25,25.02,28.653,29.155,30.529,27.019,27.166,27.459,28.46,29.547,30.414,30.887,29.12,29.017,29,29.275,29.614,31.016,30.067,30.414,30.594,31.257,31.575,32.28,34.438,34.176,34.54,33.242,34.366,35.355,35,35.057,35.228,35.511,36.014,36.056,36.222,36.497,36.674,36.878,37.483,37.216,38.328,38.471,39.623,39.459,39.051,40.2,40.112,40.311,42.202,41.976,41.11,42.107,43.738,43.105,43.012,43.29,44.721,44.283,45.398,45,45.277,46.39,46.271,46.174,49.649,48.508,47.676,47.381,47,50.596,50,49.031,48.01,49.649,49.366,49,51.662,51.42,50.09,50.01,54.083,53.759,52.631,51.245,54.708,53.367,52.24,55.973,54.342,54.129,53.085,57.94,54.332,59.237,58.189,56.294,55.579,58.822,56.569,60.407,60.083,59.775,57.706,61.685,59.908,59.034,62.298,61.4,59,59.304,60.415,60.877,61.984,61.612,61.188,60.407,60.299,60.033,60.208,61,61.847,62.936,64.195,61.814,62.817,63.348,62.514,62.073,64.031,67.779,65.803,63.388,63.127,63.127,63.198,65,66.483,66.219,64.938,64.498,64.031,64.195,64.498,64.63,65.97,67.052,68.308,69.26,68.411,67.469,66.753,66.753,67.082,67.469,71.169,68.25,68.066,67.476,68.25,72.111,71.784,70.88,68.118,68,68.264,68.359,70.342,70.88,72.732,70.831,69.116,69.029,72.533,70.711,71.197
25.179,24.187,17.263,24.083,22.091,20.025,14.036,6.0828,33,30,22,20,17,12,0,1,32.016,31.016,28.018,25.02,24.021,12.042,2.2361,32.062,19.105,12.166,11.18,10.198,7.2801,3.6056,2.8284,2,2.2361,25.179,20.224,13.342,11.402,3.1623,34.234,30.265,23.345,22.361,19.416,18.439,17.464,7.2111,35.355,21.587,20.616,18.682,17.72,8.6023,5.099,16.155,15.232,13.416,11.662,6.0828,6.7082,32.757,31.78,29.833,22.136,8.6023,23.409,20.616,19.698,17.889,10.63,8.9443,37.108,26.571,16.643,9.8489,9.2195,9.0554,10.817,35.44,18.868,13.454,12.207,10.44,10.77,32.894,16.279,11,33.242,17.692,12.649,12.042,12.649,17.029,15.811,13.038,38.626,18.439,15.232,14.866,16.155,15.524,19.416,16.031,17.464,17.029,20.591,20.125,19.698,18.682,18.439,18.028,19.925,19.647,20.616,20.396,20.616,20.881,21.587,21.587,25.06,22.804,22.091,22.361,23.537,27.731,27.313,25.08,25.179,26.306,29.155,28.46,27.893,27.166,27,27.074,27.166,28.284,31.78,31.385,30.083,29.614,29.017,31.623,30.806,30.594,34.886,31.575,31.145,31.145,32,32.016,33.956,34.713,38.91,37,36.401,35.903,35.511,37.643,37.363,36.878,36.497,36.346,36.222,41.146,40.311,37.054,38.471,43.382,42.953,41.437,43.081,42.72,40.608,46.53,46.065,43.658,42.953,47.424,45.541,44.922,43.566,48.332,47.17,48.466,46.573,45.541,49.396,49.041,48.703,54.708,52.773,51.078,50.329,48.508,55.57,54.589,52.802,49.729,52.924,52.202,50.448,55.902,55.462,52.202,51.662,59.169,58.669,56.798,53.759,59.54,57.271,54.708,60.902,58.181,57.775,55.082,63.285,56.921,64.661,63.135,60.008,58.523,63.53,59.464,65.368,64.885,64.413,60.745,66.731,63.977,62.394,67.119,65.742,60.208,59.304,59.008,59.076,59.414,65.391,64.622,62.936,62.642,60.828,60.407,60.008,60.075,60.407,68.884,61.033,61.074,66.851,65.146,62.65,62.129,73.062,70.214,65.803,65,63.506,63.388,63.127,70.682,70.264,68.007,67.052,65.513,64.382,64.125,64.07,64.125,64.498,72.897,73.79,72.498,70.937,69.57,66.03,66,66.03,76.059,71.512,71.169,69.921,67.007,76.942,76.479,75.153,69.857,69.051,68.264,68.184,68.264,68.469,77.369,74.465,70.831,70.406,76.557,70.029,70.007
26.173,25.179,18.248,25.08,23.087,21.024,15.033,7.0711,34,31,23,21,18,13,1,0,33.015,32.016,29.017,26.019,25.02,13.038,3.1623,33.061,20.1,13.153,12.166,11.18,8.2462,4.4721,3.6056,2.2361,2,26.173,21.213,14.318,12.369,3,35.228,31.257,24.331,23.345,20.396,19.416,18.439,8.0623,36.346,22.561,21.587,19.647,18.682,9.434,5,17.088,16.155,14.318,12.53,6.3246,6.3246,33.734,32.757,30.806,23.087,8.0623,24.352,21.541,20.616,18.788,11.314,9.434,38.079,27.514,17.493,10.296,9.4868,9,10.296,36.401,19.723,14.142,12.806,10.77,10.44,33.838,17.029,11.045,34.176,18.439,13,12.166,12.369,17.692,16.401,13.153,39.56,19.105,15.652,14.56,16.553,15.297,20,16,17.72,17,21.095,20.591,20.125,18.974,18.682,18.111,20.248,19.416,20.881,20.616,20.396,20.616,21.84,21.378,25.554,23.087,22.204,22.204,23.345,28.178,27.731,25.02,25.08,26.173,29.547,28.792,28.16,27.295,27.019,27.019,27.074,28.443,32.202,31.78,30.364,29.833,29.069,31.953,31.048,30.806,35.355,31.78,31.257,31.064,32.016,32,34.205,34.928,39.357,37.336,36.688,36.139,35.693,37.947,37.643,37.108,36.674,36.497,36.346,41.593,40.719,37.121,38.639,43.829,43.382,41.785,43.463,43.081,40.792,47.011,46.53,44.011,43.174,47.854,45.88,45.222,43.738,48.754,47.539,48.847,46.84,45.706,49.769,49.396,49.041,55.227,53.235,51.478,50.695,48.765,56.08,55.073,53.226,50,53.31,52.555,50.695,56.356,55.902,52.498,51.923,59.682,59.169,57.245,54.083,60.033,57.697,55.027,61.4,58.6,58.181,55.362,63.812,57.245,65.192,63.632,60.415,58.873,64.008,59.808,65.863,65.368,64.885,61.098,67.231,64.405,62.769,67.602,66.189,60.415,59.414,59,59.034,59.304,65.795,65,63.246,62.936,61,60.531,60.033,60.033,60.299,69.354,61.074,61.033,67.231,65.46,62.801,62.073,73.573,70.661,66.098,65.253,63.64,63.506,63.071,71.113,70.682,68.352,67.357,65.734,64.498,64.195,64.125,64.07,64.382,73.355,74.243,72.918,71.309,69.893,66.068,66.008,66.008,76.538,71.868,71.512,70.214,67,77.414,76.942,75.584,70.093,69.231,68.359,68.264,68.184,68.359,77.827,74.847,71.063,70.612,76.968,70.064,70
8.0623,8.9443,15.524,8.544,10.44,12.166,18.111,26.077,1.4142,2.2361,10.05,12.042,15.033,20.025,32.016,33.015,0,1,4,7,8,20,30,1,13.038,20.025,21.024,22.023,25.02,29.017,30.017,32.016,33.015,7.2801,12.166,19.105,21.095,33.061,3.6056,3.6056,9.4868,10.44,13.342,14.318,15.297,26.173,5,11.705,12.649,14.56,15.524,25.318,33.242,17.72,18.682,20.616,22.561,31.401,35.355,6,6.0828,6.7082,12.53,37.483,12.207,14.765,15.652,17.464,25.962,28.862,8.9443,10.63,19.698,29.12,31.048,33.956,38.833,9.2195,18.358,24.698,26.571,30.364,37.108,10.05,22.361,33.526,11.045,21.954,30.083,32.894,37.643,24.187,25.942,33.242,13.601,23.854,29.069,39.217,29.53,38.626,25.807,36.249,32.249,36.674,27.803,28.601,29.411,31.906,32.757,35.355,31.623,41.146,33.015,33.838,41.593,42.485,33.601,42.059,29,33.422,36.62,41.677,43.046,31.241,31.89,41.617,42.438,43.829,33.422,34.713,36.069,38.949,41.231,42.802,43.6,38.897,33.838,34.409,36.878,38.21,41.773,36.401,38.288,38.949,34,39.699,41.725,46.098,44.553,45.277,40,41.4,37.162,39.446,40.497,41.617,42.802,40.817,41.34,42.438,43.6,44.204,44.822,38.626,39.395,46.861,45.222,40.162,40.497,42.048,42.154,42.544,46.325,41.231,41.485,43.463,47.011,43.681,45.31,46.098,48.877,44.643,45.541,46.174,48.332,50.606,47.127,47.434,47.76,46.174,46.69,47.539,48.083,50.16,47.17,47.381,48.052,50.695,49.477,50,52,49.497,49.649,51.865,52.555,50.04,50.09,50.488,52.202,51.088,51.624,53.16,52.038,52.612,52.773,54.708,53.009,54.818,54.037,54.009,54.589,55.317,55.036,56.294,56,56.009,56.036,57.07,57.009,57.219,57.706,58,58.078,61.351,63.561,66.731,67.742,69.893,59.304,59.54,60.415,60.638,62.968,64.078,66.648,68.6,70.725,60,67.082,69.462,61.4,62.169,65.192,70.831,62.201,62.008,63.348,64.031,66.483,66.851,71.694,63.032,63.071,63.64,64.133,65.521,67.779,68.942,69.354,72.56,74.626,64.008,65.008,65.031,65.276,65.765,71.589,72.45,73.355,66.121,66.37,66.483,67.082,73.79,67.119,67.067,67,68.884,69.921,71.868,72.236,77.026,78.032,68.066,68.118,69.857,70.342,69.007,75.24,76.485
7.2111,8.0623,14.56,7.6158,9.4868,11.18,17.117,25.08,2.2361,1.4142,9.0554,11.045,14.036,19.026,31.016,32.016,1,0,3,6,7,19,29,1.4142,12.042,19.026,20.025,21.024,24.021,28.018,29.017,31.016,32.016,6.3246,11.18,18.111,20.1,32.062,4.2426,3.1623,8.544,9.4868,12.369,13.342,14.318,25.179,5.6569,10.77,11.705,13.601,14.56,24.331,32.249,16.763,17.72,19.647,21.587,30.414,34.366,6.0828,6,6.3246,11.662,36.497,11.402,13.892,14.765,16.553,25,27.893,9.434,10,18.788,28.16,30.083,32.985,37.855,9.4868,17.493,23.77,25.632,29.411,36.139,10,21.471,32.573,11,21.095,29.155,31.953,36.688,23.324,25.06,32.311,13.928,23.022,28.178,38.275,28.653,37.696,25,35.341,31.385,35.777,27.019,27.803,28.601,31.064,31.906,34.482,30.806,40.249,32.202,33.015,40.706,41.593,32.802,41.183,28.32,32.65,35.805,40.817,42.19,30.61,31.241,40.804,41.617,43.012,32.802,34.059,35.384,38.21,40.46,42.012,42.802,38.184,33.287,33.838,36.235,37.537,41.037,35.805,37.643,38.288,33.541,39.051,41.037,45.343,43.841,44.553,39.408,40.804,36.77,38.949,39.962,41.049,42.202,40.311,40.817,41.881,43.012,43.6,44.204,38.275,39,46.228,44.654,39.85,40.162,41.629,41.785,42.154,45.793,41,41.231,43.081,46.53,43.417,44.944,45.695,48.374,44.385,45.222,45.88,47.927,50.12,46.84,47.127,47.434,46.098,46.53,47.297,47.802,49.769,47.096,47.265,47.854,50.329,49.244,49.729,51.624,49.366,49.497,51.546,52.202,50.01,50.04,50.359,51.923,51.039,51.478,52.887,52.01,52.469,52.612,54.406,53.038,54.571,54.083,54,54.452,55.109,55.009,56.089,56.009,56,56.009,56.886,57.035,57.14,57.559,58.009,58.034,61.033,63.159,66.242,67.231,69.34,59.211,59.414,60.208,60.415,62.626,63.695,66.189,68.096,70.178,60.008,66.641,68.964,61.294,61.984,64.846,70.328,62.29,62,63.151,63.789,66.129,66.483,71.197,63.008,63.032,63.506,63.953,65.253,67.417,68.542,68.942,72.069,74.095,64.031,65.031,65.008,65.192,65.62,71.176,72.014,72.897,66.189,66.272,66.37,66.91,73.348,67.186,67.119,67.007,68.659,69.642,71.512,71.868,76.538,77.524,68.118,68.066,69.635,70.093,69,74.847,76.059
5,5.6569,11.705,5,6.7082,8.2462,14.142,22.091,5.099,2.2361,6.0828,8.0623,11.045,16.031,28.018,29.017,4,3,0,3,4,16,26,4.1231,9.0554,16.031,17.029,18.028,21.024,25.02,26.019,28.018,29.017,3.6056,8.2462,15.133,17.117,29.069,6.7082,3.6056,5.831,6.7082,9.4868,10.44,11.402,22.204,8.0623,8.0623,8.9443,10.77,11.705,21.378,29.275,13.928,14.866,16.763,18.682,27.459,31.401,7.2111,6.7082,6.0828,9.2195,33.541,9.2195,11.402,12.207,13.892,22.136,25,11.314,8.544,16.125,25.298,27.203,30.083,34.928,10.817,15,21.024,22.847,26.571,33.242,10.44,18.868,29.732,11.402,18.601,26.401,29.155,33.838,20.809,22.472,29.547,15.264,20.616,25.554,35.468,26.077,34.928,22.672,32.65,28.844,33.121,24.759,25.495,26.249,28.601,29.411,31.906,28.425,37.59,29.833,30.61,38.079,38.949,30.48,38.588,26.401,30.414,33.422,38.275,39.661,28.844,29.411,38.419,39.205,40.608,31.064,32.202,33.422,36.069,38.21,39.699,40.46,36.125,31.765,32.249,34.409,35.609,38.897,34.132,35.805,36.401,32.311,37.202,39.051,43.139,41.773,42.45,37.736,39.115,35.735,37.577,38.471,39.446,40.497,38.91,39.357,40.311,41.34,41.881,42.438,37.363,37.947,44.407,43.046,39.051,39.294,40.497,40.804,41.11,44.294,40.447,40.608,42.059,45.188,42.755,43.966,44.598,46.957,43.738,44.385,45.122,46.819,48.754,46.098,46.325,46.573,46,46.174,46.69,47.074,48.703,47,47.043,47.381,49.336,48.662,49.031,50.596,49.092,49.163,50.695,51.245,50.04,50.01,50.09,51.196,51.01,51.157,52.173,52.038,52.154,52.24,53.6,53.235,53.935,54.332,54.083,54.148,54.589,55.036,55.579,56.143,56.08,56.036,56.436,57.219,57.009,57.219,58.138,58.009,60.166,62.032,64.846,65.765,67.742,59.034,59.135,59.682,59.841,61.685,62.626,64.885,66.648,68.6,60.133,65.391,67.535,61.074,61.522,63.891,68.884,62.65,62.073,62.65,63.151,65.146,65.46,69.771,63.032,63.008,63.198,63.506,64.537,66.408,67.417,67.779,70.661,72.56,64.195,65.192,65.031,65.031,65.276,70.007,70.774,71.589,66.483,66.068,66.121,66.483,72.09,67.476,67.365,67.119,68.066,68.884,70.52,70.838,75.133,76.059,68.359,68,69.051,69.426,69.065,73.736,74.847
4,4.1231,8.9443,3.1623,4.2426,5.3852,11.18,19.105,8.0623,5.099,3.1623,5.099,8.0623,13.038,25.02,26.019,7,6,3,0,1,13,23,7.0711,6.0828,13.038,14.036,15.033,18.028,22.023,23.022,25.02,26.019,2,5.3852,12.166,14.142,26.077,9.4868,5.831,3.6056,4.2426,6.7082,7.6158,8.544,19.235,10.77,5.6569,6.4031,8.0623,8.9443,18.439,26.306,11.18,12.083,13.928,15.811,24.515,28.443,9.2195,8.4853,7.2111,7.2111,30.594,7.6158,9.2195,9.8995,11.402,19.313,22.136,13.601,8,13.601,22.472,24.352,27.203,32.016,12.728,12.728,18.358,20.125,23.77,30.364,11.662,16.401,26.926,12.53,16.279,23.707,26.401,31.016,18.439,20,26.833,17.029,18.385,23.022,32.696,23.601,32.202,20.518,30.017,26.401,30.529,22.672,23.345,24.042,26.249,27.019,29.411,26.173,34.986,27.586,28.32,35.511,36.359,28.284,36.056,24.698,28.32,31.145,35.805,37.202,27.295,27.785,36.125,36.878,38.288,29.53,30.529,31.623,34.059,36.069,37.483,38.21,34.205,30.463,30.871,32.757,33.838,36.878,32.65,34.132,34.67,31.321,35.511,37.202,41.037,39.825,40.46,36.235,37.59,34.928,36.401,37.162,38.013,38.949,37.696,38.079,38.91,39.825,40.311,40.817,36.674,37.108,42.72,41.593,38.471,38.639,39.56,40.025,40.262,42.953,40.112,40.2,41.231,44.011,42.297,43.174,43.681,45.695,43.29,43.738,44.553,45.88,47.539,45.541,45.706,45.891,46.098,46.011,46.271,46.53,47.802,47.096,47.011,47.096,48.508,48.26,48.508,49.729,49,49.01,50.01,50.448,50.249,50.16,50,50.636,51.157,51.01,51.624,52.24,52.01,52.038,52.953,53.6,53.46,54.745,54.332,54.009,54.231,55.227,55.227,56.436,56.321,56.223,56.143,57.559,57.035,57.035,58.421,58.138,59.439,61.033,63.561,64.405,66.242,59.008,59.008,59.304,59.414,60.877,61.685,63.695,65.307,67.119,60.407,64.257,66.212,61,61.205,63.063,67.543,63.151,62.29,62.29,62.65,64.288,64.56,68.447,63.198,63.127,63.032,63.198,63.953,65.521,66.408,66.731,69.354,71.12,64.498,65.49,65.192,65.008,65.069,68.949,69.642,70.385,66.91,66,66.008,66.189,70.937,67.897,67.742,67.365,67.602,68.25,69.642,69.921,73.824,74.686,68.731,68.066,68.593,68.884,69.26,72.732,73.736
4.1231,4,8.0623,3,3.6056,4.4721,10.198,18.111,9.0554,6.0828,2.2361,4.1231,7.0711,12.042,24.021,25.02,8,7,4,1,0,12,22,8.0623,5.099,12.042,13.038,14.036,17.029,21.024,22.023,24.021,25.02,2.2361,4.4721,11.18,13.153,25.08,10.44,6.7082,3.1623,3.6056,5.831,6.7082,7.6158,18.248,11.705,5,5.6569,7.2111,8.0623,17.464,25.318,10.296,11.18,13,14.866,23.537,27.459,10,9.2195,7.8102,6.7082,29.614,7.2801,8.6023,9.2195,10.63,18.385,21.19,14.422,8.0623,12.806,21.541,23.409,26.249,31.048,13.454,12.042,17.493,19.235,22.847,29.411,12.207,15.62,26,13.038,15.556,22.825,25.495,30.083,17.692,19.209,25.942,17.692,17.692,22.204,31.78,22.804,31.305,19.849,29.155,25.612,29.682,22.023,22.672,23.345,25.495,26.249,28.601,25.456,34.132,26.87,27.586,34.67,35.511,27.586,35.228,24.187,27.659,30.414,35,36.401,26.833,27.295,35.384,36.125,37.537,29.069,30.017,31.064,33.422,35.384,36.77,37.483,33.601,30.083,30.463,32.249,33.287,36.235,32.202,33.615,34.132,31.048,34.986,36.62,40.361,39.205,39.825,35.777,37.121,34.713,36.056,36.77,37.577,38.471,37.336,37.696,38.484,39.357,39.825,40.311,36.497,36.878,42.19,41.146,38.328,38.471,39.294,39.812,40.025,42.544,40.05,40.112,41,43.658,42.19,42.953,43.417,45.31,43.186,43.566,44.407,45.607,47.17,45.398,45.541,45.706,46.174,46,46.174,46.39,47.539,47.17,47.043,47.043,48.27,48.166,48.374,49.477,49.01,49,49.82,50.22,50.359,50.249,50.01,50.488,51.245,51,51.478,52.345,52,52.01,52.773,53.759,53.339,54.918,54.452,54,54.148,55.326,55.145,56.569,56.436,56.321,56.08,57.706,57.079,57.009,58.549,58.215,59.228,60.729,63.159,63.977,65.765,59.034,59,59.211,59.304,60.638,61.4,63.325,64.885,66.648,60.531,63.906,65.795,61.008,61.131,62.817,67.119,63.348,62.394,62.201,62.514,64.031,64.288,68.029,63.285,63.198,63.008,63.127,63.789,65.253,66.098,66.408,68.942,70.661,64.63,65.62,65.276,65.031,65.031,68.622,69.289,70.007,67.082,66.008,66,66.121,70.576,68.066,67.897,67.476,67.476,68.066,69.376,69.642,73.41,74.25,68.884,68.118,68.469,68.731,69.354,72.422,73.389
