11.18,5.3852,15.033,2.2361,17,16,15,13,10,2,0,15.033,9.0554,4.1231,5.099,13.153,10.198,3.6056,2.8284,5.3852,20.224,15.297,9.4868,7.6158,3.1623,5,28.284,25.318,20.396,16.492,6.4031,5.6569,4.1231,17.72,13.928,5.831,27.659,23.77,22.804,21.84,10.817,9.2195,7.8102,29.833,23.087,22.136,10.63,7.0711,10.63,12.207,13.038,26.249,24.352,17.889,14.422,12.042,11.314,10.63,19.235,18.358,13.454,18.028,10.77,14.142,29.155,28.231,26.401,24.597,13.038,14.213,16.279,12.042,12.166,27.295,13,13.928,14.318,14.866,15.652,15.133,15.033,17.493,19.849,16.125,16.031,16,16.125,16.763,17.117,17,17.263,18.028,19.698,20.125,19.105,21.024,23.022,21.19,22.825,23.324,23.854,24.413,21.095,21.024,21.095,22.472,22.847,22.361,24.597,23.022,24.187,24.331,25.495,25.962,26.571,27.203,26.926,26.077,26.306,28.792,27.459,27.659,28,28.16,36.401,30.676,29.155,29.069,29.155,29.275,38.419,36.62,34.986,32.696,31.623,31.048,30.414,38.601,34.015,31.401,32.985,32.016,36.674,34.785,33.061,33.136,38.013,36.401,34.713,40.817,38.079,35.693,38.626,44.102,43.046,41.593,37.121,37.054,37.054,37.121,37.336,38.079,44.418,39.294,38.833,38.21,39.051,39.56,40.262,39.812,39.459,39.459,39.812,41.11,40.05,40.447,41.012,41.049,41.593,43.012,42.579,43.417,43.681,43.105,43.186,44.147,44.385,44.045,44.102,45.354,45.044,46.098,47.074,48.26,48.374,48.508,49,49.01,50.09,51.088,52.393,52,52.01,52.038,53.367,53.038,54.342,55.082,59.506,54,54.009,54.083,60.415,59.615,59.237,55.082,55.036,55.009,55.036,55.731,56.754,56.223,56.009,56.036,56.569,61.847,57.559,57.315,58.941,65.765,58.421,58.078,58.034,58.138,59.034,59.666,64.885,59.54,59.034,59.211,59.414,60.208,60.638,65,63.569,63.246,62.642,60.828,60.671,60.407,60.133,60.008,60.033,60.299,61,67.978,65.924,65.192,62.37,61.66,61.814,62.37,68.447,64.288,62.801,62.514,62.29,69.354,67.417,65.253,64.537,63.127,63.032,63.506,69.857,65.115,64.63,64,64.031,70.774,65.765,65.069,70.576,70.228,67.683,67.082,66.483,70.52,69.376,67.897,67.365,67.268,72.111,69.857,68.359,68.184,69.871,69.181,69.065,69.029
5,10.44,2,17.117,2.2361,1.4142,1,2.2361,5.099,13.038,15.033,0,6,11,20,2.2361,5.099,12.042,13.038,20.025,5.3852,2,6.3246,8.2462,14.142,19.105,13.342,10.44,5.831,3.1623,10.44,11.402,14.318,4.4721,4.4721,18.439,13,9.434,8.6023,7.8102,7.8102,9.434,20.616,15.232,9.2195,8.4853,9.2195,17.088,23.77,25.71,26.683,12.207,10.63,7.0711,7.6158,9.2195,9.8995,23.087,8.2462,8.0623,9.434,9,14.213,26.571,15.62,14.866,13.454,12.207,12.806,26,28.792,17.804,20.248,15,19.209,23.324,24.187,23.854,25.554,19.105,21.26,27.785,31.305,19.849,20.518,21.213,22.672,25,20.616,21.932,24.083,26.401,28.601,29.411,24.759,30,33.287,29.069,32.202,33.015,33.838,34.67,23.854,24.413,26.249,30.48,31.241,23.707,33.422,26.077,25.942,29.833,26,32.558,33.941,25.962,26.249,28.178,31.401,26.476,32.802,33.422,30.887,32.45,28.862,28.443,30.463,30.871,33.287,33.838,30.364,29.614,29.155,29.069,29.428,29.833,30.676,31.048,30.017,31.623,31.78,34.015,32.016,32.249,34.54,36.715,33.061,33.061,33.956,34.525,34,40.497,35.014,37.108,36.674,36.222,37.947,38.275,39.812,40.249,41.183,43.267,37.855,37.336,37.656,38.601,44.102,45.222,38.328,38.639,39.051,43.417,44.418,47.202,41.11,44.294,43.081,43.463,45.651,48.826,46.53,48.549,49.092,45.695,46.098,48.877,49.396,44.922,46.615,50.249,47.17,48.466,51.478,51.078,51.478,51.894,50.289,50.596,52.202,53.141,56.824,53.16,53.451,53.759,57.706,53.6,58.592,60.033,53.935,55.082,55.362,55.973,54.918,54.589,54.452,55.317,55.543,56.321,56.613,59.093,61.294,55.902,56.754,57.567,59.615,56.719,56.436,56.719,63.53,59.203,57.559,58.249,58.464,60.083,62.65,63.953,59.228,58.421,59.439,61.351,62.032,63.977,64.846,59.841,59.304,59.211,59.076,59.211,59.304,59.54,60.017,60.638,61.4,62.626,64.475,61.847,60.828,60.531,60.033,64.622,65,66.212,62.586,61.033,61.205,61.4,61.66,63.561,62.65,62.032,62.008,62.968,64.288,66.129,64.327,63.071,63.285,64.761,65.253,65.307,64.195,66.483,65.765,65.62,65,65.069,65.376,66.37,66.068,66.121,66.483,66.611,67.602,67.007,67.476,69.921,68.118,68.731,69.051,69.231
3.6056,5,6.3246,11.18,8.0623,7.0711,6.0828,4.1231,1.4142,7.0711,9.0554,6,0,5,14,4.1231,1.4142,6.0828,7.0711,14.036,11.18,6.3246,2,2.8284,8.2462,13.153,19.235,16.279,11.402,7.6158,5,5.831,8.544,8.9443,5.6569,12.649,18.682,14.866,13.928,13,5,5.3852,14.866,20.881,14.318,13.416,6.0828,11.662,18.028,19.925,20.881,17.464,15.652,9.8995,7.6158,7,7.0711,17.464,11.314,10.63,8.0623,10.817,10.296,21.024,20.591,19.723,18.028,16.401,10.198,20.591,23.259,13.601,15.556,19.209,15,18.439,19.209,19.105,20.616,15.652,17.205,22.804,26.077,16.553,17,17.493,18.601,20.518,17.464,18.358,20,21.932,24.042,24.759,21.095,25.456,28.425,24.839,27.586,28.32,29.069,29.833,21.19,21.541,22.825,26.249,26.907,21.587,29,23.409,23.77,26.42,24.331,28.844,30,25.02,25.08,25.962,28.178,26.019,29.53,30.017,28.46,29.547,30.871,28.018,28.636,28.862,30.463,30.871,32.65,31.385,30.364,29.275,29.017,29.017,29.275,33.106,30.414,30.265,31.016,32.016,32.757,32.062,32.757,34.176,33.956,33.242,33.061,36.056,34.525,37.577,35.355,39,38.275,37.363,36.497,36.674,37.643,37.947,38.626,40.249,39.56,37.014,37.014,37.336,41.146,42.059,38.013,38.013,38.118,40.853,41.629,43.909,39.623,41.785,41.231,41.485,43.081,45.651,44.011,45.618,46.065,43.681,43.966,46.098,46.519,43.566,44.643,47.424,45.354,46.573,48.847,49.041,49.336,49.649,48.836,49.031,50.448,51.42,54.231,51.788,51.971,52.173,55.154,52.469,56.08,57.271,55.362,53.759,53.935,54.342,56.321,55.785,55.543,54.332,54.452,54.918,55.109,56.921,58.694,55.145,55.579,56.089,57.567,57.974,56.009,56.08,60.926,61.098,57.035,57.315,57.428,58.464,60.407,61.465,60.729,58.009,58.421,59.666,60.166,61.685,62.394,61.131,60.208,60.017,59.682,59.008,59,59.034,59.211,59.54,60.017,60.877,62.298,63.569,62.097,61.612,60.133,62.642,62.936,63.906,64.195,61.522,61.008,61.008,61.074,65.146,63.789,62.514,62.201,62.201,62.968,64.288,65.803,63.071,63,63.64,63.953,66.761,64.008,65.115,66.94,66.708,65.276,65.069,65.008,67.268,66.611,66.03,66.03,66.068,68.659,67.365,67.03,68.447,68.029,68.118,68.264,68.359
7.6158,3.1623,11.18,6.3246,13.038,12.042,11.045,9.0554,6.0828,2.2361,4.1231,11,5,0,9,9.0554,6.0828,1.4142,2.2361,9.0554,16.125,11.18,5.3852,3.6056,3.6056,8.2462,24.187,21.213,16.279,12.369,3.1623,3,4.2426,13.601,9.8489,8.0623,23.537,19.647,18.682,17.72,7.0711,5.831,10.296,25.71,18.974,18.028,7.2111,7.8102,13.416,15.232,16.155,22.136,20.248,13.892,10.63,8.6023,8.0623,13.038,15.264,14.422,10,14.213,9,16.643,25.08,24.166,22.361,20.591,10.44,16.401,18.868,11.402,12.53,23.324,12.649,15,15.62,15.811,17.029,14.142,14.866,19.105,22.023,15.133,15.297,15.524,16.155,17.493,16.125,16.492,17.464,18.868,20.809,21.401,18.974,22.204,24.759,21.954,24.207,24.839,25.495,26.173,20.1,20.224,20.881,23.324,23.854,21,25.807,22.204,23.022,24.352,24.021,26.401,27.295,25.318,25.179,25.08,26.249,26.683,27.514,27.857,27.295,27.893,33.287,28.636,28.018,28.071,28.862,29.12,35.228,33.615,32.202,30.364,29.614,29.275,29.017,35.511,31.623,30.017,31.257,31.145,34.176,32.757,32.062,32.757,35.468,34.205,33.136,38.013,35.735,35.735,36.401,41.183,40.249,39,36.014,36.056,36.497,36.674,37.108,38.275,41.593,37.483,37.216,37,39.217,39.925,38.471,38.21,38.053,39.294,39.85,41.629,39.051,40.262,40.311,40.447,41.485,43.463,42.45,43.658,44.011,42.579,42.755,44.272,44.598,43.046,43.566,45.541,44.407,45.541,47.127,47.854,48.052,48.27,48.166,48.26,49.497,50.488,52.498,51.157,51.245,51.352,53.451,52.038,54.406,55.362,57.009,53.151,53.235,53.46,57.94,57.245,56.921,54.009,54.037,54.231,54.332,55.543,56.921,55.009,55.082,55.326,56.294,59.464,56.143,56.036,59.135,63.071,57.079,57.009,57.035,57.559,58.941,59.775,62.394,58.138,58.034,58.694,59.034,60.166,60.729,62.626,61.4,61.131,60.638,59.304,59.211,59.076,59,59.076,59.304,59.841,60.877,65.391,63.569,62.936,60.671,61.392,61.612,62.362,65.924,62.37,61.294,61.131,61.033,66.851,65.146,63.348,62.801,62,62.29,63.151,67.417,63.506,63.198,63.127,63.285,68.352,64.281,64.382,68.308,68.007,65.924,65.49,65.123,68.411,67.469,66.37,66.068,66.03,69.921,68.066,67.067,67.602,68.359,68.007,68.007,68.029
16.279,10.44,20.1,3.6056,22.023,21.024,20.025,18.028,15.033,7.0711,5.099,20,14,9,0,18.028,15.033,8.0623,7.0711,1,25.08,20.1,14.142,12.166,6.3246,2.2361,33.136,30.15,25.179,21.213,10.44,9.4868,6.7082,22.361,18.439,4.4721,32.388,28.443,27.459,26.476,14.866,13,5,34.525,27.659,26.683,14.318,7.2111,6.7082,7.8102,8.4853,30.806,28.862,22.136,18.385,15.652,14.765,7.2801,23.409,22.472,17,21.932,12.728,10.296,33.526,32.573,30.676,28.792,15.62,10.77,12.207,12.53,11.402,31.385,13,12,12.042,13,13.153,15.652,14.56,14.56,16.125,16.553,16.155,15.811,15.297,15,17.464,16.763,16.125,16.031,17.263,17.464,18.248,18.439,19.698,19.105,19.925,20.248,20.616,21.024,21.19,20.881,20.224,20.224,20.396,22.847,21.84,22.804,24.352,23.022,26,24.083,24.331,28.178,27.731,25.962,25.02,30.017,26,26.019,27.459,27.074,38.897,31.765,29.12,28.862,28.071,28.018,41.012,38.949,37.014,34.132,32.65,31.78,30.676,41.037,35.511,31.623,33.615,31.575,38.275,35.777,32.757,32.062,39.661,37.59,35.114,42.802,39.446,34.059,39.825,46.228,45,43.267,36.878,36.674,36.125,36.056,36,36.222,46.4,39.925,39.217,38.079,37.216,37.483,40.853,40.162,39.56,38.013,38.118,38.833,39.623,39.013,40.2,40.112,40.05,40.792,41.049,41.437,41.593,42.048,42.012,42.297,42.426,43.566,43.046,43.417,44.102,45.044,45.277,47,47.011,47.043,48.26,48.166,49.041,50.04,50.488,51.245,51.157,51.088,51.478,52.469,52.469,52.953,60.902,53.235,53.151,53.038,61.774,60.828,60.374,54.589,54.452,54.148,54.083,54.148,54.745,55.902,55.326,55.082,55.082,63.063,57.489,57.07,56.886,67.417,58.249,57.559,57.428,57.009,57.315,57.706,66.242,59.439,58.421,58,58.034,58.421,58.694,66.189,64.475,64.078,63.325,60.877,60.638,60.208,59.682,59.304,59.076,59.008,59.304,69.462,67.082,66.212,62.642,60.133,60.208,60.531,69.836,64.846,62.817,62.37,61.984,70.711,68.447,65.788,64.846,62.65,62.073,62.073,71.12,65.253,64.537,63.198,63.071,72.007,65.734,64.031,71.589,71.176,68.007,67.186,66.287,71.309,69.893,67.912,67.082,66.91,73.007,70.214,68.066,67,69.857,68.731,68.469,68.359
4.4721,8.9443,3.6056,15.297,4.4721,3.6056,2.8284,2,3.6056,11.18,13.153,2.2361,4.1231,9.0554,18.028,0,3,10,11,18,7.0711,2.2361,4.1231,6.0828,12.042,17.029,15.133,12.166,7.2801,3.6056,8.2462,9.2195,12.166,5,3,16.279,14.56,10.77,9.8489,8.9443,5.6569,7.2111,18.439,16.763,10.296,9.434,7.0711,14.866,21.587,23.537,24.515,13.416,11.662,6.7082,6.0828,7.2111,7.8102,20.881,8.0623,7.6158,7.6158,8.2462,12.042,24.352,16.643,15.811,14.213,12.728,10.817,23.77,26.571,15.62,18.028,15.556,17.029,21.095,21.954,21.633,23.324,17.029,19.105,25.554,29.069,17.804,18.439,19.105,20.518,22.804,18.601,19.849,21.932,24.207,26.401,27.203,22.672,27.803,31.064,26.907,30,30.806,31.623,32.45,21.954,22.472,24.207,28.32,29.069,21.932,31.241,24.187,24.166,27.803,24.352,30.48,31.828,24.515,24.739,26.401,29.411,25.179,30.806,31.401,29.069,30.529,28.46,27.166,28.792,29.155,31.385,31.906,30.083,29.12,28.443,28,28.16,28.443,29.12,30.676,29.017,30.083,30.414,32.311,31.145,31.064,32.894,34.886,32.249,32,32.558,33.956,33.061,38.588,34.015,36.688,36.139,35.511,36.401,36.688,38.079,38.484,39.357,41.34,37.363,36.125,36.346,37.108,42.19,43.267,37.121,37.336,37.656,41.593,42.544,45.222,39.56,42.485,41.437,41.785,43.829,46.872,44.721,46.648,47.17,44.011,44.385,47.011,47.508,43.417,44.944,48.374,45.541,46.819,49.649,49.396,49.769,50.16,48.765,49.041,50.596,51.546,55.009,51.662,51.923,52.202,55.902,52.173,56.798,58.181,53.367,53.6,53.852,54.406,54.342,53.935,53.759,53.935,54.129,54.818,55.082,57.385,59.481,54.589,55.317,56.045,57.94,56.089,55.227,55.444,61.717,58.822,56.321,56.886,57.07,58.523,60.926,62.169,58.694,57.219,58.052,59.775,60.407,62.241,63.071,59.228,58.549,58.421,58.215,58.078,58.138,58.31,58.694,59.228,59.908,61.033,62.769,61.4,60.208,59.841,59,62.968,63.325,64.475,62.097,60.133,60.075,60.208,60.407,63.063,61.984,61.131,61.008,61.66,62.817,64.514,63.789,62.008,62.129,63.348,63.789,64.761,63.071,65,65.115,64.938,64.031,64.008,64.195,65.62,65.192,65.031,65.276,65.376,66.91,66.068,66.272,68.411,67.03,67.476,67.742,67.897
4.1231,6.4031,5.831,12.369,7.2801,6.3246,5.3852,3.6056,2,8.2462,10.198,5.099,1.4142,6.0828,15.033,3,0,7,8,15,10.05,5.099,1.4142,3.1623,9.0554,14.036,18.111,15.133,10.198,6.3246,5.3852,6.3246,9.2195,7.6158,4.2426,13.342,17.464,13.601,12.649,11.705,4.1231,5,15.524,19.647,13,12.083,5.3852,12.083,18.682,20.616,21.587,16.155,14.318,8.4853,6.3246,6.0828,6.3246,18.028,9.8995,9.2195,7,9.434,10,21.541,19.235,18.358,16.643,15,9.4868,21.024,23.77,13.454,15.62,17.804,14.866,18.601,19.416,19.209,20.809,15.264,17.029,23.022,26.42,16.125,16.643,17.205,18.439,20.518,17,18.028,19.849,21.932,24.083,24.839,20.809,25.495,28.601,24.759,27.659,28.425,29.206,30,20.616,21.024,22.472,26.173,26.87,20.881,29,22.847,23.087,26.077,23.537,28.601,29.833,24.083,24.187,25.298,27.785,25,29.155,29.682,27.857,29.069,29.547,27,27.893,28.16,29.967,30.414,31.305,30.083,29.12,28.16,28,28.071,28.443,31.78,29.275,29.428,30.067,31.321,31.575,31.016,32.016,33.615,32.757,32.14,32.14,34.785,33.377,37.121,34.234,37.696,37,36.139,35.693,35.903,37,37.336,38.079,39.825,38.275,36,36.056,36.497,40.706,41.677,37,37.054,37.216,40.311,41.146,43.566,38.833,41.231,40.522,40.804,42.544,45.277,43.463,45.177,45.651,43.012,43.324,45.618,46.065,42.755,43.966,46.957,44.643,45.88,48.332,48.384,48.703,49.041,48.052,48.27,49.729,50.695,53.712,50.99,51.196,51.42,54.626,51.624,55.543,56.798,54.12,52.953,53.151,53.6,55.082,54.571,54.342,53.46,53.6,54.129,54.342,56.303,58.181,54.231,54.745,55.317,56.921,56.754,55.036,55.145,60.415,59.808,56.08,56.436,56.569,57.723,59.808,60.926,59.481,57.035,57.559,58.941,59.481,61.098,61.847,59.908,59.034,58.856,58.549,58,58.009,58.078,58.31,58.694,59.228,60.166,61.685,62.298,60.877,60.415,59.076,61.984,62.298,63.325,62.936,60.407,60,60.033,60.133,63.891,62.586,61.4,61.131,61.294,62.169,63.6,64.56,62.032,62.008,62.801,63.151,65.521,63,64.327,65.734,65.513,64.195,64.031,64.031,66.098,65.49,65.008,65.069,65.123,67.469,66.272,66.068,67.683,67.007,67.186,67.365,67.476
8.9443,4.4721,12.369,5.831,14.142,13.153,12.166,10.198,7.2801,2.2361,3.6056,12.042,6.0828,1.4142,8.0623,10,7,0,1,8,17.029,12.042,6.0828,4.1231,2.2361,7.0711,25.08,22.091,17.117,13.153,2.8284,2.2361,2.8284,14.318,10.44,6.7082,24.331,20.396,19.416,18.439,7.2111,5.6569,8.9443,26.476,19.647,18.682,7.0711,6.4031,12.083,13.928,14.866,22.804,20.881,14.318,10.817,8.4853,7.8102,11.662,15.652,14.765,9.8995,14.422,8.0623,15.264,25.632,24.698,22.847,21.024,9.8489,15,17.493,10.198,11.18,23.707,11.402,13.601,14.213,14.422,15.62,13.038,13.601,17.692,20.616,14.036,14.142,14.318,14.866,16.125,15.033,15.297,16.155,17.493,19.416,20,17.72,20.809,23.345,20.591,22.804,23.431,24.083,24.759,19.026,19.105,19.647,21.954,22.472,20.025,24.413,21.095,22,23.087,23.087,25.08,25.942,24.515,24.331,24.021,25,25.962,26.249,26.571,26.173,26.683,33.015,27.893,27,27.019,27.659,27.893,35,33.287,31.765,29.732,28.862,28.443,28.071,35.228,31.016,29.069,30.414,30.067,33.615,32.016,31.016,31.575,34.928,33.526,32.249,37.59,35.114,34.482,35.735,40.817,39.825,38.484,35,35.014,35.355,35.511,35.903,37,41.183,36.674,36.346,36.014,37.947,38.626,37.656,37.336,37.121,38.079,38.601,40.311,38.013,39.051,39.205,39.319,40.262,42.154,41.231,42.379,42.72,41.437,41.593,43.012,43.324,42.012,42.426,44.272,43.29,44.407,45.88,46.69,46.872,47.074,47.096,47.17,48.374,49.366,51.245,50.09,50.16,50.249,52.202,51.01,53.16,54.083,56.462,52.086,52.154,52.345,57.385,56.648,56.303,53,53.009,53.151,53.235,54.342,55.66,54.037,54.037,54.231,55.109,58.873,55.227,55.082,57.871,62.61,56.143,56,56.009,56.436,57.723,58.523,61.847,57.219,57.009,57.559,57.871,58.941,59.481,62.032,60.729,60.44,59.908,58.421,58.31,58.138,58.009,58.034,58.215,58.694,59.666,64.885,62.968,62.298,59.841,60.208,60.415,61.131,65.391,61.612,60.407,60.208,60.075,66.31,64.514,62.586,61.984,61.008,61.205,61.984,66.851,62.65,62.29,62.073,62.201,67.779,63.388,63.285,67.676,67.357,65.115,64.63,64.195,67.72,66.708,65.49,65.123,65.069,69.26,67.268,66.121,66.483,67.476,67.03,67,67.007
9.8489,5,13.342,5,15.133,14.142,13.153,11.18,8.2462,2,2.8284,13.038,7.0711,2.2361,7.0711,11,8,1,0,7,18.028,13.038,7.0711,5.099,1.4142,6.0828,26.077,23.087,18.111,14.142,3.6056,2.8284,2.2361,15.297,11.402,5.831,25.318,21.378,20.396,19.416,8.0623,6.4031,8.0623,27.459,20.616,19.647,7.8102,5.831,11.18,13,13.928,23.77,21.84,15.232,11.662,9.2195,8.4853,10.817,16.553,15.652,10.63,15.264,8.2462,14.422,26.571,25.632,23.77,21.932,10.296,14.213,16.643,10.05,10.77,24.597,11.18,13.038,13.601,13.892,15,13,13.342,17.029,19.849,14,14.036,14.142,14.56,15.652,15,15.133,15.811,17,18.868,19.416,17.464,20.248,22.672,20.125,22.204,22.804,23.431,24.083,19,19.026,19.416,21.471,21.954,20.1,23.854,21.024,22.023,22.804,23.195,24.698,25.495,24.739,24.515,24,24.739,26.249,25.962,26.249,26.077,26.476,33.601,28.16,27.019,27,27.459,27.659,35.609,33.838,32.249,30.083,29.12,28.636,28.16,35.805,31.385,29.155,30.594,30.017,34.015,32.28,31,31.401,35.341,33.838,32.388,38.079,35.468,34.205,36.056,41.34,40.311,38.91,35.014,35,35.228,35.355,35.693,36.688,41.677,36.878,36.497,36.056,37.643,38.275,37.855,37.483,37.216,37.855,38.328,39.925,38,38.833,39.115,39.205,40.025,41.785,41,42.059,42.379,41.304,41.437,42.72,43.012,42,42.297,43.966,43.186,44.283,45.607,46.53,46.69,46.872,47.043,47.096,48.26,49.254,50.961,50.04,50.09,50.16,51.923,51,52.887,53.759,56.859,52.038,52.086,52.24,57.775,57.009,56.648,53.009,53,53.085,53.151,54.129,55.362,54.083,54.009,54.148,54.918,59.237,55.326,55.145,57.567,63.063,56.223,56.009,56,56.321,57.489,58.241,62.241,57.315,57,57.428,57.706,58.694,59.203,62.394,61.033,60.729,60.166,58.549,58.421,58.215,58.034,58.009,58.138,58.549,59.439,65.307,63.325,62.626,60.017,60.017,60.208,60.877,65.795,61.847,60.531,60.299,60.133,66.708,64.846,62.817,62.169,61.033,61.131,61.814,67.231,62.801,62.394,62.032,62.129,68.154,63.506,63.198,68.007,67.676,65.307,64.777,64.281,68.007,66.94,65.62,65.192,65.123,69.57,67.469,66.189,66.37,67.602,67.067,67.007,67
16.492,10.77,20.224,4.2426,22.091,21.095,20.1,18.111,15.133,7.2801,5.3852,20.025,14.036,9.0554,1,18,15,8,7,0,25.02,20.025,14.036,12.042,6.0828,1.4142,33.061,30.067,25.08,21.095,10.198,9.2195,6.3246,22.204,18.248,3.6056,32.249,28.284,27.295,26.306,14.56,12.649,4,34.366,27.459,26.476,13.928,6.4031,5.831,7.0711,7.8102,30.594,28.636,21.84,18.028,15.232,14.318,6.3246,23.087,22.136,16.553,21.541,12.042,9.434,33.242,32.28,30.364,28.46,15,9.8489,11.402,11.662,10.44,31.016,12.083,11,11.045,12,12.166,14.765,13.601,13.601,15.264,15.652,15.232,14.866,14.318,14,16.553,15.811,15.133,15.033,16.279,16.492,17.263,17.464,18.788,18.111,18.974,19.313,19.698,20.125,20.248,19.925,19.235,19.235,19.416,21.932,20.881,21.84,23.409,22.023,25.08,23.087,23.345,27.295,26.833,25,24.021,29.155,25,25.02,26.476,26.077,38.184,30.887,28.16,27.893,27.074,27.019,40.311,38.21,36.235,33.287,31.765,30.871,29.732,40.311,34.67,30.676,32.696,30.594,37.443,34.886,31.78,31.064,38.833,36.715,34.176,42.012,38.588,33.061,38.949,45.453,44.204,42.438,35.903,35.693,35.128,35.057,35,35.228,45.607,39,38.275,37.108,36.222,36.497,39.925,39.217,38.601,37.014,37.121,37.855,38.639,38.013,39.205,39.115,39.051,39.812,40.05,40.447,40.608,41.049,41.012,41.304,41.437,42.579,42.048,42.426,43.105,44.045,44.283,46,46.011,46.043,47.265,47.17,48.042,49.041,49.497,50.249,50.16,50.09,50.488,51.478,51.478,51.971,60.033,52.24,52.154,52.038,60.902,59.942,59.481,53.6,53.46,53.151,53.085,53.151,53.759,54.918,54.332,54.083,54.083,62.177,56.515,56.089,55.902,66.573,57.271,56.569,56.436,56.009,56.321,56.719,65.368,58.464,57.428,57,57.035,57.428,57.706,65.299,63.561,63.159,62.394,59.908,59.666,59.228,58.694,58.31,58.078,58.009,58.31,68.6,66.189,65.307,61.685,59.135,59.211,59.54,68.964,63.906,61.847,61.392,61,69.836,67.543,64.846,63.891,61.66,61.074,61.074,70.235,64.288,63.561,62.201,62.073,71.12,64.761,63.032,70.682,70.264,67.052,66.219,65.307,70.385,68.949,66.94,66.098,65.924,72.09,69.26,67.082,66,68.884,67.742,67.476,67.365
10.296,15.811,6.4031,22.361,4.2426,5,5.831,7.6158,10.44,18.248,20.224,5.3852,11.18,16.125,25.08,7.0711,10.05,17.029,18.028,25.02,0,5,11,13,19,24,8.0623,5.099,1,4.1231,15.033,16.031,19.026,3.6056,7.2801,23.087,7.6158,4.2426,3.6056,3.1623,11.402,13.342,25.179,9.8489,4.4721,4.1231,12.649,21.378,28.284,30.265,31.257,7.0711,5.831,6.4031,9.434,12.083,13,27.459,6.7082,7.2111,11.662,8.6023,17.464,30.806,10.63,10,8.9443,8.2462,15.264,30.083,32.985,21.024,23.77,10.77,22.361,26.926,27.857,27.313,29.155,21.633,24.187,31.385,35.114,22.204,23.022,23.854,25.554,28.178,22.804,24.413,26.926,29.53,31.765,32.65,27.203,33.121,36.674,31.906,35.355,36.235,37.121,38.013,25.456,26.173,28.425,33.287,34.132,24.839,36.359,27.586,27.019,31.89,26.627,34.828,36.401,25.942,26.42,29.206,33.242,26,34.655,35.384,32.016,33.971,26.077,27.857,31.064,31.623,34.713,35.384,27.295,27.019,27.074,27.893,28.792,29.547,30.887,28.16,28.636,31.765,31.385,34.67,30.265,31.321,34.986,37.802,31.145,31.78,33.615,32.016,32.388,41.869,33.541,34.234,34.059,34.015,38.013,38.471,40.497,41.049,42.202,44.688,35.128,36.401,37,38.484,45.453,46.755,37.363,37.947,38.626,44.407,45.607,48.836,41.146,45.222,43.417,43.909,46.615,50.329,47.434,49.82,50.448,46.141,46.648,50,50.606,44.777,47.011,51.4,47.413,48.765,52.431,51.478,51.971,52.479,50.16,50.567,52.326,53.226,57.689,52.924,53.31,53.712,58.523,53.141,59.363,61.033,51.245,54.781,55.154,55.946,52.24,52.086,52.038,54.708,55.027,56.08,56.462,59.54,62.129,55.082,56.303,57.385,59.942,54.148,55.317,55.785,64.351,56.089,56.515,57.567,57.871,60.008,63.135,64.661,56.436,57.271,58.822,61.327,62.169,64.498,65.513,57.219,57.009,57,57.035,57.871,58.052,58.464,59.203,60.083,61.098,62.65,64.885,58.856,58.215,58.078,58.421,64.846,65.299,66.731,59.682,59.076,59.841,60.208,60.638,60.671,60.133,60.075,60.299,62.097,63.906,66.212,61.522,61.522,61.984,64.195,64.846,62.514,62.801,66.129,63.198,63.127,63.198,63.506,64.133,64.031,64.031,64.63,65.307,65.513,65.123,65.123,66.287,69.642,66.611,67.683,68.154,68.411
