21.932,19.799,14.866,19.105,17.029,22.472,18.439,17.692,13.416,12.166,11.705,11.402,23.259,10.77,10.44,21.024,14.213,10.817,10.296,22.472,20.616,11.314,8.2462,25,22.136,17.464,15.652,17.088,16.155,11.662,10.817,6.0828,24.515,23.537,22.561,20.616,19.647,10.296,5.831,20.396,11.705,10.77,5.6569,7.2111,22.204,8.544,5.831,3,6.7082,24.083,13.153,9.2195,8.2462,5.3852,4.4721,2.8284,4.4721,24.021,20.025,18.028,10.05,27,25,23,18,17,11,2,1,0,4,5,27.019,2.2361,4.1231,25.08,15.133,10.198,4.4721,3.6056,6.3246,28.16,5.831,28.284,26.306,8.0623,5.6569,5,8.0623,8.9443,27.459,16.763,14.866,6.4031,5.831,27.659,26.683,25.71,19.925,11.662,6.0828,7.2111,12.207,9.2195,8.6023,8.0623,8.2462,8.544,9.434,27.514,11.402,9.4868,16.401,10.77,10.44,12.207,21.095,20.248,14.866,11.18,20,19.209,18.439,16.971,13,12.042,25.554,18.385,13.153,13,15.133,28.018,16.492,16.279,16.031,25.495,20.248,18.028,17.464,17.263,17,21.633,19.698,26.87,26.173,21.471,20.248,19.235,21.19,22.136
25,22.804,16.643,22.204,19.849,25.942,21.633,20.809,15.62,13.416,13.601,13.038,26.926,12.806,12.207,24.698,17.493,13.454,12.728,26.249,24.352,14.422,10,28.862,25.962,21.19,19.313,20.881,19.925,15.232,14.318,7.8102,28.443,27.459,26.476,24.515,23.537,13.928,5.099,24.331,15.524,14.56,4,4.4721,26.173,12.369,9.4868,5,3.6056,28.071,17.117,13.153,12.166,9.2195,8.2462,2.8284,2,28.018,24.021,22.023,14.036,31,29,27,22,21,15,6,5,4,0,1,31.016,6.0828,1,29.069,19.105,14.142,8.2462,7.2801,2.8284,32.14,3.1623,32.249,30.265,11.705,8.9443,8.0623,5,5.6569,31.401,20.616,18.682,9.434,8.6023,31.575,30.594,29.614,23.77,15.232,7.8102,6,15.652,12.207,11.402,7,10,8.0623,8.0623,31.321,14.213,9.0554,19.723,12.806,12.207,10.44,24.597,23.707,17.804,12.53,23.324,22.472,21.633,20,15,13,29.069,21.401,14.318,13.601,16.155,31.385,17.889,17.464,16.763,28.601,22.672,19.723,18.788,18.385,17.464,24.083,21.633,29.833,29.069,23.601,21.954,20.248,22.825,23.707
25.807,23.601,17.205,23.022,20.616,26.833,22.472,21.633,16.279,13.892,14.213,13.601,27.857,13.454,12.806,25.632,18.358,14.213,13.454,27.203,25.298,15.264,10.63,29.833,26.926,22.136,20.248,21.84,20.881,16.155,15.232,8.4853,29.428,28.443,27.459,25.495,24.515,14.866,5.3852,25.318,16.492,15.524,4.1231,4.1231,27.166,13.342,10.44,5.831,3.1623,29.069,18.111,14.142,13.153,10.198,9.2195,3.6056,2.2361,29.017,25.02,23.022,15.033,32,30,28,23,22,16,7,6,5,1,0,32.016,7.0711,1.4142,30.067,20.1,15.133,9.2195,8.2462,2.2361,33.136,3,33.242,31.257,12.649,9.8489,8.9443,4.4721,5,32.388,21.587,19.647,10.296,9.434,32.558,31.575,30.594,24.739,16.155,8.4853,6.0828,16.553,13.038,12.207,7.0711,10.63,8.2462,8,32.28,15,9.2195,20.591,13.454,12.806,10.198,25.495,24.597,18.601,13.038,24.187,23.324,22.472,20.809,15.62,13.416,29.967,22.204,14.765,13.928,16.553,32.249,18.358,17.889,17.088,29.411,23.345,20.248,19.235,18.788,17.72,24.759,22.204,30.61,29.833,24.207,22.472,20.616,23.324,24.187
19.416,19.849,26.627,19.105,21.26,15.264,18.385,19.105,24.698,28.178,25.942,26.833,12.53,25.495,26.401,12.806,18.868,23.259,24.166,10.817,12.042,21.024,26.571,8.544,10,13.601,15.264,13.038,13.892,18.385,19.313,26.926,6.7082,7.2111,7.8102,9.2195,10,18.974,30.594,8.6023,16.763,17.72,31.401,33.377,6.4031,19.416,22.361,27.295,33.242,4.2426,14.318,18.248,19.235,22.204,23.195,29.155,31.145,3.6056,7.2801,9.2195,17.117,1,2.2361,4.1231,9.0554,10.05,16.031,25.02,26.019,27.019,31.016,32.016,0,25,31,2.2361,12.042,17.029,23.022,24.021,33.015,2.2361,32.062,3.1623,3.1623,20.224,23.195,24.187,34.132,35.128,4,11.705,13.601,23.345,24.331,5,5.099,5.3852,9.434,17.72,26.476,31.401,18.028,21.84,22.804,31.575,25.962,30.806,32.757,8.0623,21.541,31.048,16.643,24.698,25.632,35.171,13.454,14.142,19.723,26.926,15.556,16.279,17.029,18.601,24.597,28.231,13,18.439,27.731,29.547,28.653,15.524,27.459,28.302,30.017,17.889,22.627,26.401,28.018,28.844,31.385,22.672,25.495,19.698,20.125,24.759,26.907,30,27.586,28.284
21.26,19.209,15.297,18.439,16.643,21.401,17.692,17.029,13.601,13,12.166,12.042,21.954,11.18,11.045,19.723,13.454,10.77,10.44,21.024,19.235,10.817,9,23.409,20.616,16.125,14.422,15.652,14.765,10.63,9.8995,7.0711,22.804,21.84,20.881,18.974,18.028,9.2195,7.8102,18.682,10.296,9.434,7.8102,9.434,20.396,7.2111,5,4.4721,8.9443,22.204,11.402,7.6158,6.7082,4.2426,3.6056,5,6.7082,22.091,18.111,16.125,8.2462,25.02,23.022,21.024,16.031,15.033,9.0554,1,1.4142,2.2361,6.0828,7.0711,25,0,6,23.022,13.038,8.0623,2.2361,1.4142,8.0623,26.077,7.2801,26.173,24.187,5.831,3.6056,3.1623,9.4868,10.44,25.318,14.56,12.649,4.4721,4.1231,25.495,24.515,23.537,17.72,9.434,5.099,7.8102,10,7.2111,6.7082,8.4853,7,8.6023,9.8995,25.298,9.434,9.434,14.213,9.2195,9.0554,12.728,18.868,18.028,12.806,10,17.804,17.029,16.279,14.866,11.402,11.045,23.324,16.279,12,12.166,14,25.807,15.133,15.033,15.033,23.345,18.358,16.492,16.125,16.031,16.125,19.723,18.028,24.759,24.083,19.698,18.682,18.028,19.647,20.616
25.612,23.431,17.493,22.804,20.518,26.42,22.204,21.401,16.401,14.318,14.422,13.892,27.313,13.601,13.038,25.08,18.028,14.142,13.454,26.571,24.698,15,10.817,29.12,26.249,21.541,19.698,21.19,20.248,15.652,14.765,8.6023,28.636,27.659,26.683,24.739,23.77,14.318,6.0828,24.515,15.811,14.866,5,5.3852,26.306,12.649,9.8489,5.6569,4.4721,28.16,17.263,13.342,12.369,9.4868,8.544,3.6056,3,28.071,24.083,22.091,14.142,31.016,29.017,27.019,22.023,21.024,15.033,6.0828,5.099,4.1231,1,1.4142,31,6,0,29.017,19.026,14.036,8.0623,7.0711,2.2361,32.062,2.2361,32.14,30.15,11.402,8.544,7.6158,4.2426,5,31.257,20.396,18.439,8.9443,8.0623,31.401,30.414,29.428,23.537,14.866,7.0711,5,15.232,11.662,10.817,6,9.2195,7.0711,7.0711,31.048,13.601,8.0623,19.235,12.042,11.402,9.4868,24.166,23.259,17.205,11.662,22.825,21.954,21.095,19.416,14.213,12.083,28.636,20.809,13.416,12.649,15.232,30.887,17,16.553,15.811,28.018,21.932,18.868,17.889,17.464,16.492,23.345,20.809,29.206,28.425,22.804,21.095,19.313,21.954,22.825
19.235,19.416,25.612,18.601,20.518,15.232,17.804,18.439,23.601,26.926,24.698,25.554,12.649,24.187,25.06,12.53,17.804,21.954,22.825,10.77,11.662,19.723,25.08,9.0554,9.8489,12.728,14.213,12.042,12.806,17,17.889,25.298,7.0711,7.2801,7.6158,8.6023,9.2195,17.464,28.862,7.8102,15.232,16.155,29.614,31.575,5.831,17.72,20.616,25.495,31.401,4.1231,12.649,16.492,17.464,20.396,21.378,27.295,29.275,3.1623,5.831,7.6158,15.297,2.8284,2,2.8284,7.2801,8.2462,14.142,23.087,24.083,25.08,29.069,30.067,2.2361,23.022,29.017,0,10,15,21,22,31,3.1623,30.017,3.6056,2.2361,18.111,21.095,22.091,32.062,33.061,3.6056,9.4868,11.402,21.213,22.204,4.4721,4.1231,4,7.2111,15.524,24.331,29.275,15.811,19.647,20.616,29.428,23.77,28.636,30.594,7.0711,19.313,28.862,14.422,22.472,23.409,32.985,11.402,12.042,17.493,24.698,13.454,14.142,14.866,16.401,22.361,26,11.402,16.279,25.495,27.313,26.42,14.142,25.239,26.077,27.785,16.155,20.518,24.207,25.807,26.627,29.155,20.616,23.345,18.028,18.385,22.672,24.759,27.803,25.456,26.173
17.029,16.031,18.868,15.033,15.524,14.56,14.036,14.142,16.643,19.105,17.029,17.692,13.416,16.279,16.971,11.705,11.705,14.213,14.866,11.662,10.77,12.207,16.401,12.728,10.817,9.0554,9.0554,8.0623,8,9.434,10,16.125,11.402,10.63,9.8995,8.6023,8.0623,9.2195,19.313,7.8102,7.2111,7.8102,19.925,21.84,8.6023,8.6023,11.18,15.811,21.587,9.8489,4.4721,7.2111,8.0623,10.77,11.705,17.464,19.416,9.4868,5.831,4.2426,5.831,12.166,10.198,8.2462,3.6056,2.8284,4.4721,13.153,14.142,15.133,19.105,20.1,12.042,13.038,19.026,10,0,5,11,12,21,13.038,20.025,13.153,11.18,8.2462,11.18,12.166,22.091,23.087,12.369,3.1623,3.1623,11.402,12.369,12.649,11.705,10.77,5.6569,6.4031,14.56,19.416,7.0711,10.296,11.18,19.647,14.318,18.974,20.881,13.038,10.63,19.313,8.2462,13.601,14.422,23.409,9.4868,9.2195,10.296,15.811,10.05,10,10.05,10.44,14.142,17.205,13.038,11.18,17.029,18.601,18.385,16.125,17.804,18.439,19.799,15.524,15.524,17.493,18.601,19.209,21.213,16.279,17.464,17.464,17.263,17.72,18.788,20.809,19.698,20.616
18.028,16.492,16.763,15.524,15.033,16.643,14.56,14.318,14.56,16.125,14.318,14.765,16.279,13.416,13.892,14.213,11.045,11.705,12.083,14.866,13.454,10.198,12.806,16.643,14.213,10.817,9.8489,10,9.434,8,8.0623,12.042,15.652,14.765,13.892,12.207,11.402,7.0711,14.765,11.662,6.0828,6,15.232,17.088,13,5.3852,7.0711,11.18,16.763,14.56,5,4.1231,4.4721,6.4031,7.2111,12.649,14.56,14.318,10.44,8.544,3,17.117,15.133,13.153,8.2462,7.2801,2.2361,8.2462,9.2195,10.198,14.142,15.133,17.029,8.0623,14.036,15,5,0,6,7,16,18.028,15.033,18.111,16.125,3.6056,6.3246,7.2801,17.117,18.111,17.263,6.7082,5,6.7082,7.6158,17.464,16.492,15.524,9.8489,4,9.8489,14.56,5,6.4031,7.0711,14.866,10,14.318,16.155,17.464,7.6158,14.765,8.544,10,10.63,18.788,12.042,11.402,9,12.042,11.662,11.18,10.77,10.198,11.18,13.454,16.279,11.402,13.601,14.866,15.264,19.105,15.232,15.652,16.643,17.493,15.033,15.524,16.155,16.553,18.028,16.125,16.125,19.235,18.788,17,17.263,18.385,18.248,19.235
20.809,18.868,16.031,18.028,16.553,20.518,17.205,16.643,14.142,14.142,13,13.038,20.809,12,12.042,18.601,13.038,11.18,11.045,19.723,18.028,10.77,10.198,21.932,19.235,15,13.454,14.422,13.601,10,9.434,8.544,21.19,20.248,19.313,17.464,16.553,8.6023,9.8995,17.088,9.2195,8.4853,10,11.662,18.682,6.4031,5.099,6.4031,11.18,20.396,9.8489,6.4031,5.6569,4.1231,4,7.2111,8.9443,20.224,16.279,14.318,6.7082,23.087,21.095,19.105,14.142,13.153,7.2801,2.8284,3.6056,4.4721,8.2462,9.2195,23.022,2.2361,8.0623,21,11,6,0,1,10,24.021,9.0554,24.083,22.091,3.6056,2,2.2361,11.18,12.166,23.195,12.369,10.44,3,3.1623,23.345,22.361,21.378,15.524,7.2111,5,8.9443,7.8102,5.3852,5.099,9.434,6.3246,9.2195,10.817,23.087,7.6158,9.8995,12.042,8,8.0623,13.601,16.643,15.811,10.817,9.2195,15.62,14.866,14.142,12.806,10.05,10.44,21.095,14.213,11.18,11.705,13.153,23.601,14,14.036,14.318,21.213,16.553,15.133,15,15.033,15.524,17.889,16.492,22.672,22.023,18.028,17.263,17.029,18.248,19.235
21.401,19.416,16.125,18.601,17,21.26,17.804,17.205,14.318,14.036,13.038,13,21.633,12.042,12,19.416,13.601,11.402,11.18,20.591,18.868,11.18,10.05,22.847,20.125,15.811,14.213,15.264,14.422,10.63,10,8.2462,22.136,21.19,20.248,18.385,17.464,9.2195,9.2195,18.028,10,9.2195,9.2195,10.817,19.647,7.0711,5.3852,5.831,10.296,21.378,10.77,7.2111,6.4031,4.4721,4.1231,6.4031,8.0623,21.213,17.263,15.297,7.6158,24.083,22.091,20.1,15.133,14.142,8.2462,2.2361,2.8284,3.6056,7.2801,8.2462,24.021,1.4142,7.0711,22,12,7,1,0,9,25.02,8.0623,25.08,23.087,4.4721,2.2361,2,10.198,11.18,24.187,13.342,11.402,3.1623,3,24.331,23.345,22.361,16.492,8.0623,4.4721,8.0623,8.6023,5.831,5.3852,8.6023,6.0828,8.4853,10,24.042,8.0623,9.2195,12.806,8.0623,8,12.806,17.493,16.643,11.402,9.0554,16.401,15.62,14.866,13.454,10.198,10.198,21.954,14.866,11.045,11.402,13.038,24.413,14.036,14,14.142,21.932,17,15.297,15.033,15,15.297,18.358,16.763,23.345,22.672,18.385,17.464,17,18.439,19.416
27.803,25.612,19.416,25,22.672,28.653,24.413,23.601,18.439,16.125,16.401,15.811,29.547,15.62,15,27.313,20.248,16.279,15.556,28.792,26.926,17.205,12.806,31.321,28.46,23.77,21.932,23.409,22.472,17.889,17,10.63,30.806,29.833,28.862,26.926,25.962,16.553,7.6158,26.683,18.028,17.088,6.3246,6,28.443,14.866,12.083,7.8102,5,30.265,19.416,15.524,14.56,11.705,10.77,5.6569,4.4721,30.15,26.173,24.187,16.279,33.061,31.064,29.069,24.083,23.087,17.117,8.2462,7.2801,6.3246,2.8284,2.2361,33.015,8.0623,2.2361,31,21,16,10,9,0,34.015,1.4142,34.059,32.062,13.153,10.198,9.2195,2.2361,2.8284,33.136,22.204,20.224,10.44,9.4868,33.242,32.249,31.257,25.318,16.492,8.0623,4.4721,16.763,13,12.083,5.3852,10,6.7082,6.0828,32.757,14.765,7.6158,20.616,12.806,12.042,8.0623,25.632,24.698,18.358,12.042,24.166,23.259,22.361,20.591,14.866,12.207,30.083,21.954,13.601,12.53,15.264,32.202,17.205,16.643,15.652,29.155,22.672,19.209,18.028,17.493,16.155,24.083,21.26,30.232,29.411,23.345,21.401,19.235,22.204,23.022
21.633,22.023,28.601,21.26,23.345,17.493,20.518,21.213,26.627,30.017,27.785,28.653,14.765,27.295,28.178,15,20.809,25.06,25.942,13.038,14.213,22.825,28.231,10.77,12.207,15.62,17.205,15,15.811,20.125,21.024,28.46,8.9443,9.434,10,11.314,12.042,20.616,32.016,10.63,18.385,19.313,32.757,34.713,8.4853,20.881,23.77,28.636,34.525,6.4031,15.811,19.647,20.616,23.537,24.515,30.414,32.388,5.6569,8.9443,10.77,18.439,3.1623,4.2426,5.831,10.44,11.402,17.263,26.173,27.166,28.16,32.14,33.136,2.2361,26.077,32.062,3.1623,13.038,18.028,24.021,25.02,34.015,0,33,1,2.2361,21.024,24.021,25.02,35.014,36.014,2.2361,12.166,14.142,24.083,25.08,3.1623,3.6056,4.2426,9.4868,18.248,27.166,32.14,18.439,22.361,23.345,32.249,26.476,31.401,33.377,6.3246,21.84,31.575,16.553,25,25.962,35.693,12.806,13.601,19.698,27.203,15,15.811,16.643,18.358,24.698,28.46,11.662,18.028,27.857,29.732,28.636,13.928,27.295,28.178,29.967,16.643,22.023,26.077,27.785,28.653,31.305,21.932,25,18.358,18.868,24.083,26.401,29.682,27.019,27.659
27.659,25.495,19.723,24.839,22.627,28.302,24.207,23.431,18.601,16.553,16.643,16.125,29.069,15.811,15.264,26.833,20,16.279,15.62,28.231,26.401,17.029,13.038,30.676,27.857,23.259,21.471,22.847,21.932,17.493,16.643,10.817,30.083,29.12,28.16,26.249,25.298,16.125,8.2462,25.962,17.464,16.553,7.0711,7.0711,27.659,14.318,11.662,7.8102,6.0828,29.428,18.682,14.866,13.928,11.18,10.296,5.831,5.099,29.275,25.318,23.345,15.524,32.14,30.15,28.16,23.195,22.204,16.279,7.6158,6.7082,5.831,3.1623,3,32.062,7.2801,2.2361,30.017,20.025,15.033,9.0554,8.0623,1.4142,33,0,33.015,31.016,12.042,9.0554,8.0623,2.2361,3.1623,32.062,21.095,19.105,9.2195,8.2462,32.14,31.145,30.15,24.187,15.297,6.7082,3.1623,15.524,11.705,10.77,4.1231,8.6023,5.3852,5,31.575,13.416,6.3246,19.313,11.402,10.63,7.2801,24.352,23.409,17,10.63,22.847,21.932,21.024,19.235,13.454,10.817,28.792,20.591,12.207,11.18,13.892,30.871,15.811,15.264,14.318,27.785,21.26,17.804,16.643,16.125,14.866,22.672,19.849,28.844,28.018,21.932,20,17.889,20.809,21.633
22.472,22.804,29.206,22.023,24.042,18.358,21.26,21.932,27.203,30.529,28.302,29.155,15.652,27.785,28.653,15.811,21.401,25.554,26.42,13.892,15,23.324,28.636,11.705,13.038,16.279,17.804,15.62,16.401,20.591,21.471,28.792,9.8489,10.296,10.817,12.042,12.728,21.024,32.28,11.314,18.788,19.698,32.985,34.928,9.2195,21.19,24.042,28.862,34.713,7.2111,16.155,19.925,20.881,23.77,24.739,30.594,32.558,6.4031,9.434,11.18,18.682,4.1231,5,6.4031,10.77,11.705,17.464,26.306,27.295,28.284,32.249,33.242,3.1623,26.173,32.14,3.6056,13.153,18.111,24.083,25.08,34.059,1,33.015,0,2,21,24,25,35,36,1.4142,12.042,14.036,24.021,25.02,2.2361,2.8284,3.6056,9.2195,18.111,27.074,32.062,18.248,22.204,23.195,32.14,26.306,31.257,33.242,5.3852,21.587,31.401,16.155,24.739,25.71,35.511,12.207,13.038,19.313,26.926,14.422,15.264,16.125,17.889,24.352,28.16,10.817,17.493,27.514,29.411,28.231,13,26.833,27.731,29.547,15.811,21.401,25.554,27.295,28.178,30.871,21.26,24.413,17.493,18.028,23.431,25.807,29.155,26.401,27.019
21.471,21.633,27.659,20.809,22.672,17.464,20,20.616,25.612,28.844,26.627,27.459,14.866,26.077,26.926,14.765,19.849,23.854,24.698,13,13.892,21.633,26.833,11.18,12.083,14.866,16.279,14.142,14.866,18.868,19.723,26.926,9.2195,9.4868,9.8489,10.817,11.402,19.235,30.364,10,17,17.889,31.048,32.985,8.0623,19.313,22.136,26.926,32.757,6.3246,14.318,18.028,18.974,21.84,22.804,28.636,30.594,5.3852,7.8102,9.434,16.763,4.1231,4.1231,5,8.9443,9.8489,15.524,24.331,25.318,26.306,30.265,31.257,3.1623,24.187,30.15,2.2361,11.18,16.125,22.091,23.087,32.062,2.2361,31.016,2,0,19,22,23,33,34,1.4142,10.05,12.042,22.023,23.022,2.2361,2,2.2361,7.2801,16.125,25.08,30.067,16.279,20.224,21.213,30.15,24.331,29.275,31.257,5,19.647,29.428,14.318,22.804,23.77,33.541,10.63,11.402,17.464,25,12.806,13.601,14.422,16.125,22.472,26.249,9.8489,15.811,25.632,27.514,26.401,12.369,25.06,25.942,27.731,14.765,19.849,23.854,25.554,26.42,29.069,19.799,22.804,16.553,17,21.932,24.207,27.459,24.839,25.495
21.024,19.313,18.111,18.385,17.464,20,17.464,17.088,16.031,16.763,15.297,15.524,19.799,14.318,14.56,17.692,13.601,13.038,13.153,18.439,16.971,12.042,13,20.248,17.804,14.213,13.038,13.454,12.806,10.44,10.198,11.662,19.235,18.358,17.493,15.811,15,9.2195,13.454,15.264,8.9443,8.544,13.601,15.264,16.553,7.0711,7.2801,9.8995,14.765,18.028,8.4853,6.3246,6.0828,6.3246,6.7082,10.817,12.53,17.72,13.928,12.083,5.831,20.396,18.439,16.492,11.705,10.77,5.6569,6.4031,7.2111,8.0623,11.705,12.649,20.224,5.831,11.402,18.111,8.2462,3.6056,3.6056,4.4721,13.153,21.024,12.042,21,19,0,3,4,14,15,20.025,9.0554,7.0711,3.1623,4.1231,20.1,19.105,18.111,12.166,3.6056,6.3246,11.18,4.2426,3.1623,3.6056,11.402,6.4031,10.77,12.649,19.647,5,11.18,8.4853,6.7082,7.2111,15.232,13.038,12.207,7.6158,8.6023,12.042,11.314,10.63,9.434,8.2462,10,17.493,10.817,10.296,11.402,12.083,20,12.369,12.649,13.416,17.692,13.601,13.038,13.342,13.601,14.765,14.866,14.036,19.209,18.601,15.297,15,15.524,16,17
22.472,20.591,18.028,19.723,18.385,21.932,18.868,18.358,16.125,16.125,15,15.033,22.023,14,14.036,19.849,14.765,13.153,13.038,20.809,19.209,12.649,12.166,22.825,20.248,16.279,14.866,15.62,14.866,11.662,11.18,10.44,21.932,21.024,20.125,18.358,17.493,10.296,11.402,17.889,10.63,10,11.314,12.806,19.313,8.0623,7.0711,8.0623,12.207,20.881,10.817,7.8102,7.2111,6.0828,6,8.4853,10,20.616,16.763,14.866,7.8102,23.345,21.378,19.416,14.56,13.601,8.0623,4.4721,5,5.6569,8.9443,9.8489,23.195,3.6056,8.544,21.095,11.18,6.3246,2,2.2361,10.198,24.021,9.0554,24,22,3,0,1,11,12,23.022,12.042,10.05,1,1.4142,23.087,22.091,21.095,15.133,6.3246,3.6056,8.2462,6.7082,3.6056,3.1623,8.544,4.4721,8.0623,9.8489,22.561,5.831,8.6023,10.817,6,6.0828,12.53,15.652,14.765,9.2195,7.2801,14.422,13.601,12.806,11.314,8.0623,8.544,20.125,12.728,9.2195,9.8489,11.18,22.472,12,12.042,12.369,19.849,14.765,13.153,13,13.038,13.601,16.125,14.56,21.213,20.518,16.155,15.297,15.033,16.279,17.263
23.022,21.095,18.111,20.248,18.788,22.627,19.416,18.868,16.279,16.031,15.033,15,22.804,14.036,14,20.616,15.264,13.342,13.153,21.633,20,13,12.042,23.707,21.095,17.029,15.556,16.401,15.62,12.207,11.662,10.198,22.847,21.932,21.024,19.235,18.358,10.817,10.817,18.788,11.314,10.63,10.63,12.042,20.248,8.6023,7.2801,7.6158,11.402,21.84,11.662,8.4853,7.8102,6.3246,6.0828,7.8102,9.2195,21.587,17.72,15.811,8.6023,24.331,22.361,20.396,15.524,14.56,8.9443,4.1231,4.4721,5,8.0623,8.9443,24.187,3.1623,7.6158,22.091,12.166,7.2801,2.2361,2,9.2195,25.02,8.0623,25,23,4,1,0,10,11,24.021,13.038,11.045,1.4142,1,24.083,23.087,22.091,16.125,7.2801,2.8284,7.2801,7.6158,4.2426,3.6056,7.6158,4.1231,7.2111,8.9443,23.537,6.4031,7.8102,11.662,6.0828,6,11.662,16.553,15.652,9.8995,7.0711,15.264,14.422,13.601,12.042,8.2462,8.2462,21.024,13.454,9.0554,9.4868,11.045,23.324,12.042,12,12.166,20.616,15.264,13.342,13.038,13,13.342,16.643,14.866,21.932,21.213,16.553,15.524,15,16.492,17.464
29.833,27.659,21.633,27.019,24.759,30.529,26.401,25.612,20.616,18.358,18.601,18.028,31.305,17.804,17.205,29.069,22.204,18.385,17.692,30.463,28.636,19.209,15,32.894,30.083,25.495,23.707,25.08,24.166,19.723,18.868,12.806,32.28,31.321,30.364,28.46,27.514,18.358,9.8489,28.16,19.698,18.788,8.544,8.0623,29.833,16.553,13.892,9.8995,7.0711,31.575,20.881,17.088,16.155,13.416,12.53,7.8102,6.7082,31.401,27.459,25.495,17.72,34.234,32.249,30.265,25.318,24.331,18.439,9.8489,8.9443,8.0623,5,4.4721,34.132,9.4868,4.2426,32.062,22.091,17.117,11.18,10.198,2.2361,35.014,2.2361,35,33,14,11,10,0,1,34.015,23.022,21.024,11.045,10.05,34.059,33.061,32.062,26.077,17.117,8.2462,3.6056,17.263,13.342,12.369,4.2426,9.8489,5.6569,4.4721,33.377,14.866,6.4031,20.881,12.53,11.662,6,25.962,25,18.385,11.402,24.352,23.409,22.472,20.616,14.422,11.314,30.364,21.932,12.728,11.402,14.213,32.311,16.279,15.62,14.422,29.069,22.204,18.385,17.029,16.401,14.765,23.601,20.518,30.017,29.155,22.672,20.518,18.028,21.26,22.023
30.61,28.425,22.204,27.803,25.495,31.385,27.203,26.401,21.26,18.868,19.209,18.601,32.202,18.439,17.804,29.967,23.022,19.105,18.385,31.385,29.547,20,15.62,33.838,31.016,26.401,24.597,26,25.08,20.591,19.723,13.454,33.242,32.28,31.321,29.411,28.46,19.235,10.296,29.12,20.616,19.698,8.9443,8.2462,30.806,17.464,14.765,10.63,7.2801,32.558,21.84,18.028,17.088,14.318,13.416,8.4853,7.2111,32.388,28.443,26.476,18.682,35.228,33.242,31.257,26.306,25.318,19.416,10.77,9.8489,8.9443,5.6569,5,35.128,10.44,5,33.061,23.087,18.111,12.166,11.18,2.8284,36.014,3.1623,36,34,15,12,11,1,0,35.014,24.021,22.023,12.042,11.045,35.057,34.059,33.061,27.074,18.111,9.2195,4.4721,18.248,14.318,13.342,5,10.77,6.4031,5,34.366,15.811,7.0711,21.84,13.416,12.53,6.0828,26.926,25.962,19.313,12.207,25.298,24.352,23.409,21.541,15.264,12.042,31.321,22.847,13.454,12.042,14.866,33.242,16.971,16.279,15,29.967,23.022,19.105,17.692,17.029,15.264,24.413,21.26,30.887,30.017,23.431,21.213,18.601,21.932,22.672
22.825,23.022,29.069,22.204,24.083,18.788,21.401,22.023,27.019,30.232,28.018,28.844,16.155,27.459,28.302,16.125,21.26,25.239,26.077,14.318,15.264,23.022,28.178,12.369,13.416,16.279,17.692,15.556,16.279,20.248,21.095,28.231,10.44,10.77,11.18,12.207,12.806,20.591,31.623,11.402,18.358,19.235,32.28,34.205,9.434,20.616,23.409,28.16,33.956,7.6158,15.652,19.313,20.248,23.087,24.042,29.833,31.78,6.7082,9.2195,10.817,18.028,5,5.3852,6.4031,10.296,11.18,16.763,25.495,26.476,27.459,31.401,32.388,4,25.318,31.257,3.6056,12.369,17.263,23.195,24.187,33.136,2.2361,32.062,1.4142,1.4142,20.025,23.022,24.021,34.015,35.014,0,11,13,23,24,1,1.4142,2.2361,8.0623,17.029,26.019,31.016,17.117,21.095,22.091,31.064,25.179,30.15,32.14,4.1231,20.396,30.265,14.866,23.537,24.515,34.366,10.817,11.662,18.028,25.71,13.038,13.892,14.765,16.553,23.087,26.926,9.434,16.125,26.249,28.16,26.926,11.705,25.495,26.401,28.231,14.422,20,24.187,25.942,26.833,29.547,19.849,23.022,16.125,16.643,22.023,24.413,27.785,25,25.612
20,19.105,21.954,18.111,18.682,17.263,17.117,17.263,19.723,22.023,20,20.616,15.811,19.209,19.849,14.318,14.866,17.205,17.804,13.928,13.342,15.264,19.105,14.422,13,12,12.166,11,11.045,12.53,13.038,18.601,12.806,12.207,11.662,10.77,10.44,12.207,21.471,9.8489,10.296,10.817,21.932,23.77,10,11.314,13.601,17.889,23.409,10.63,7.6158,9.8995,10.63,13.038,13.892,19.313,21.19,10,7.2111,6.3246,8.4853,12.083,10.296,8.6023,5.3852,5.099,7.0711,14.866,15.811,16.763,20.616,21.587,11.705,14.56,20.396,9.4868,3.1623,6.7082,12.369,13.342,22.204,12.166,21.095,12.042,10.05,9.0554,12.042,13.038,23.022,24.021,11,0,2,12,13,11.045,10.05,9.0554,3.1623,6.0828,15.033,20.025,6.3246,10.198,11.18,20.1,14.318,19.235,21.213,10.77,9.8489,19.416,5.831,13,13.928,23.537,6.3246,6.0828,8.4853,15.232,7,7.0711,7.2801,8.0623,13.038,16.553,10,8.544,16.125,17.889,17.205,13.038,16.279,17.029,18.601,12.369,13,15.62,16.971,17.692,20,13.601,15.264,14.318,14.142,15.232,16.643,19.105,17.493,18.358
