21.932,18.868,20,20.518,17.493,20.518,15.652,16.643,18.439,19.105,18.385,16.401,13,13.153,17.029,13,13.416,14.422,16.279,16.971,21.633,19.416,18.601,17.804,11.402,13.601,18.868,10.44,10.198,11.18,14.866,16.401,17.205,19.723,9.2195,9.4868,13.454,20.125,16.125,8.2462,12.806,15.652,9.2195,8.0623,9.8995,18.385,6.0828,6.7082,10.817,12.53,15.232,17.088,10.296,5,6.4031,17.72,17.464,18.439,16.279,8.544,4.2426,3.6056,16.125,8.2462,9.2195,11.18,12.042,8.0623,15,0,4,6,4.1231,6.0828,9.0554,12.042,17.029,19.026,16.125,6.3246,6.3246,9.2195,17.117,16.279,15.297,6.7082,5,3.6056,15.297,8.0623,5.6569,8.0623,8.9443,13.928,13,6.4031,5,5.3852,11.18,6.3246,12.53,14.318,18.974,16.553,13.892,8.6023,9.2195,11.402,12.207,13.038,13.892,19.313,20.248,14.422,12.806,17.889,13.454,18.358,13.454,12.806,10.77,10,11.662,12.207,16.401,11.045,15.62,12.369,18.385,16.401,15.811,13.038,13.038,17.692,22.204,23.022,15.232,16.643,17.205,17.804,20.518,19.849,15.811,16.553,17.493,19.416,18.868,17.464,16.031,16.763
24.839,21.26,17.889,23.431,15.811,23.601,17.804,14.866,16.125,16.643,21.401,19.105,13.601,13.153,14.765,15,12.166,12.649,13.892,14.422,18.439,22.825,21.954,21.095,11.045,11.705,22.361,12.207,11.662,10.05,12.207,13.454,14.142,16.401,9.2195,9.0554,10.817,16.643,19.698,8.2462,10,19.313,12.207,10.63,7.6158,14.765,6.7082,6.0828,7.8102,9.2195,11.662,13.416,13.928,6.4031,5,13.928,13.601,14.56,20.224,12.369,7.6158,3.6056,20.1,12.166,5.3852,7.2801,16.031,4.1231,19,4,0,2,1,2.2361,5.099,8.0623,13.038,15.033,20.1,10.198,2.8284,5.3852,13.153,20.224,19.235,10.44,8.544,6.7082,11.402,11.705,8.9443,5,5.6569,17.72,16.763,9.434,6.4031,5.3852,7.8102,8.4853,9.2195,10.817,15.232,20.248,17.464,11.402,7.2801,8.6023,9.2195,9.8995,10.63,15.652,16.553,17.889,10,14.422,16.643,15,16.401,15.62,12.806,10.77,10.198,10.44,13.454,11.402,18.439,13.892,21.401,19.105,18.385,13.928,13.342,15.264,19.105,19.849,17.205,14.866,15.232,15.652,23.431,22.672,17.493,15.297,15.811,21.932,21.26,19.416,16.279,16.031
26.401,22.627,17.088,25,15.297,25.239,19.105,14.318,15.232,15.652,23.022,20.616,14.318,13.601,13.928,16.279,12,12.166,13,13.416,16.971,24.597,23.707,22.825,11.402,11.18,24.166,13.454,12.806,10.05,11.18,12.207,12.806,14.866,9.8489,9.4868,9.8489,15,21.541,8.9443,8.9443,21.19,13.892,12.207,7.0711,13.038,7.8102,6.7082,6.7082,7.8102,10,11.662,15.811,7.8102,5.3852,12.083,11.705,12.649,22.204,14.318,9.4868,5,22.091,14.142,3.6056,5.3852,18.028,2.2361,21,6,2,0,2.2361,1,3.1623,6.0828,11.045,13.038,22.091,12.166,2,3.6056,11.18,22.204,21.213,12.369,10.44,8.544,9.4868,13.601,10.77,4.1231,4.4721,19.647,18.682,11.18,7.8102,6.4031,6.4031,10,7.8102,9.2195,13.416,22.136,19.313,13.038,7,7.6158,8.0623,8.6023,9.2195,13.892,14.765,19.698,8.9443,12.806,18.358,13.454,18.028,17.205,14.142,11.662,10,10.05,12.207,12.083,20,15,23.022,20.616,19.849,14.765,13.928,14.318,17.692,18.385,18.439,14.318,14.56,14.866,25,24.207,18.601,15.033,15.297,23.345,22.627,20.616,16.763,16.031
25.495,22.023,18.788,24.083,16.763,24.207,18.601,15.811,17,17.493,22.023,19.799,14.56,14.142,15.652,15.811,13.153,13.601,14.765,15.264,19.105,23.324,22.472,21.633,12.042,12.649,22.825,13.038,12.53,11.045,13.038,14.213,14.866,17.029,10.198,10.05,11.662,17.205,20.125,9.2195,10.817,19.698,12.806,11.314,8.544,15.264,7.6158,7.0711,8.6023,9.8995,12.207,13.892,14.318,7.2111,6,14.318,13.928,14.866,20.396,12.649,8.0623,4.4721,20.224,12.369,5.831,7.6158,16.125,4.4721,19.026,4.1231,1,2.2361,0,2,5,8,13,15,20.025,10.05,2.2361,5.099,13.038,20.1,19.105,10.198,8.2462,6.3246,11.18,11.402,8.544,4.2426,5,17.464,16.492,8.9443,5.6569,4.4721,7.2111,7.8102,8.6023,10.296,14.866,19.925,17.088,10.817,6.3246,7.8102,8.4853,9.2195,10,15.232,16.155,17.464,9.2195,13.892,16.125,14.422,15.811,15,12.042,9.8489,9.2195,9.4868,12.728,10.44,17.804,13.038,20.809,18.439,17.692,13,12.369,14.422,18.439,19.209,16.401,13.928,14.318,14.765,22.804,22.023,16.643,14.318,14.866,21.213,20.518,18.601,15.297,15.033
27.019,23.345,18.028,25.612,16.279,25.807,19.849,15.297,16.155,16.553,23.601,21.26,15.232,14.56,14.866,17.029,13,13.153,13.928,14.318,17.692,25.06,24.187,23.324,12.369,12.166,24.597,14.213,13.601,11.045,12.083,13.038,13.601,15.556,10.77,10.44,10.77,15.62,21.932,9.8489,9.8489,21.541,14.422,12.806,8.0623,13.601,8.6023,7.6158,7.6158,8.6023,10.63,12.207,16.155,8.4853,6.3246,12.53,12.083,13,22.361,14.56,9.8489,5.6569,22.204,14.318,4.2426,5.831,18.111,2.8284,21.024,6.0828,2.2361,1,2,0,3,6,11,13,22.023,12.042,1,3.1623,11.045,22.091,21.095,12.166,10.198,8.2462,9.2195,13.342,10.44,3.1623,3.6056,19.416,18.439,10.77,7.2111,5.6569,5.6569,9.434,7.0711,8.6023,13,21.84,18.974,12.53,6,6.7082,7.2111,7.8102,8.4853,13.416,14.318,19.313,8.0623,12.207,17.889,12.806,17.493,16.643,13.454,10.817,9,9.0554,11.402,11.18,19.416,14.213,22.472,20,19.209,13.892,13,13.416,16.971,17.692,17.692,13.342,13.601,13.928,24.413,23.601,17.804,14.036,14.318,22.672,21.932,19.849,15.811,15.033
29.411,25.495,17.263,28.018,16,28.302,21.932,15,15.297,15.524,26.077,23.601,16.643,15.652,14.142,19.105,13.342,13.038,13.153,13.342,15.811,27.731,26.833,25.942,13.416,12.042,27.313,16.279,15.556,11.705,11.18,11.705,12.083,13.601,12.207,11.662,10.05,13.454,24.698,11.402,9.0554,24.352,17,15.264,8.2462,11.314,10.63,9.2195,7,7.2801,8.6023,9.8995,18.974,10.817,7.8102,10,9.434,10.296,25.318,17.464,12.649,8.0623,25.179,17.263,3,3.6056,21.095,2.2361,24.021,9.0554,5.099,3.1623,5,3,0,3,8,10,25.02,15.033,3.1623,1,8.0623,25.08,24.083,15.133,13.153,11.18,6.3246,16.279,13.342,3.6056,3.1623,22.361,21.378,13.601,9.8489,8.0623,4.1231,12.083,5.3852,6.4031,10.296,24.739,21.84,15.232,6.7082,6,6.0828,6.3246,6.7082,10.817,11.662,22.136,7.0711,9.8995,20.616,10.63,20.125,19.235,15.811,12.728,9.4868,9.2195,9.8489,12.806,21.954,16.279,25.06,22.472,21.633,15.62,14.422,12.369,15,15.62,19.849,13,13.038,13.153,26.926,26.077,19.799,14.142,14,25,24.207,21.932,17,15.524
31.906,27.803,17,30.529,16.279,30.887,24.207,15.297,15,15.033,28.653,26.077,18.439,17.205,14.036,21.401,14.318,13.601,13.038,13,14.318,30.463,29.547,28.636,15,12.649,30.083,18.601,17.804,13.038,11.045,11.045,11.18,12.083,14.142,13.454,10.198,11.662,27.514,13.454,9.2195,27.203,19.698,17.889,9.434,9.434,13.038,11.402,7.6158,7.0711,7.2801,8.0623,21.84,13.416,10,7.8102,7.0711,7.8102,28.284,20.396,15.524,10.77,28.16,20.224,4.2426,3.1623,24.083,4.4721,27.019,12.042,8.0623,6.0828,8,6,3,0,5,7,28.018,18.028,6.0828,3.1623,5.099,28.071,27.074,18.111,16.125,14.142,3.6056,19.235,16.279,5.831,5,25.318,24.331,16.492,12.649,10.77,4.4721,14.866,5.099,5.099,7.8102,27.659,24.739,18.028,8.4853,6.7082,6.3246,6.0828,6,8.4853,9.2195,25,7.2801,8.0623,23.409,8.9443,22.847,21.932,18.358,15,10.817,10.296,9.0554,14.866,24.597,18.601,27.731,25.06,24.187,17.692,16.279,12,13.416,13.892,22.204,13.342,13.153,13.038,29.53,28.653,22.023,14.866,14.318,27.459,26.627,24.207,18.601,16.553
36.235,31.906,17.72,34.886,17.889,35.341,28.302,17,15.811,15.524,33.106,30.414,22.023,20.518,15.232,25.554,17.029,15.811,14.318,13.928,13.038,35.114,34.176,33.242,18.439,15,34.785,22.825,21.954,16.279,12.53,11.705,11.402,11,18.028,17.205,12.207,10.05,32.28,17.493,11.402,32.016,24.352,22.472,12.806,8,17.464,15.652,10.63,9.2195,7.6158,7.0711,26.683,18.028,14.318,6,5,5.099,33.242,25.318,20.396,15.524,33.136,25.179,8.544,6.7082,29.069,9.2195,32.016,17.029,13.038,11.045,13,11,8,5,0,2,33.015,23.022,11.045,8.0623,1,33.061,32.062,23.087,21.095,19.105,2.8284,24.187,21.213,10.44,9.4868,30.265,29.275,21.378,17.464,15.524,8.0623,19.647,7.8102,6.4031,5.099,32.558,29.614,22.804,12.53,10,9.2195,8.4853,7.8102,6.0828,6.3246,29.833,9.8995,7.0711,28.16,8.0623,27.514,26.571,22.847,19.235,14.213,13.454,9.8489,18.868,29.155,22.825,32.311,29.547,28.636,21.633,20,13,12.042,12.166,26.42,15.264,14.765,14.318,34.015,33.106,26.077,17.205,16.125,31.765,30.887,28.302,21.932,19.209
38.013,33.615,18.385,36.674,18.868,37.162,30.017,18.028,16.553,16.155,34.928,32.202,23.601,22.023,16.125,27.295,18.385,17.029,15.264,14.765,13.038,37,36.056,35.114,20,16.279,36.688,24.597,23.707,17.804,13.601,12.53,12.083,11.18,19.723,18.868,13.454,10.05,34.205,19.235,12.728,33.956,26.249,24.352,14.422,8.2462,19.313,17.464,12.207,10.63,8.6023,7.6158,28.636,19.925,16.155,6.3246,5.3852,5.099,35.228,27.295,22.361,17.464,35.128,27.166,10.44,8.544,31.064,11.18,34.015,19.026,15.033,13.038,15,13,10,7,2,0,35.014,25.02,13.038,10.05,2.2361,35.057,34.059,25.08,23.087,21.095,4.4721,26.173,23.195,12.369,11.402,32.249,31.257,23.345,19.416,17.464,9.8489,21.587,9.434,7.8102,5.099,34.525,31.575,24.739,14.318,11.662,10.817,10,9.2195,6.0828,6,31.78,11.402,7.6158,30.083,8.544,29.411,28.46,24.698,21.024,15.811,15,10.817,20.591,31.016,24.597,34.176,31.385,30.463,23.324,21.633,13.892,12.042,12,28.178,16.401,15.811,15.264,35.847,34.928,27.785,18.439,17.205,33.541,32.65,30.017,23.431,20.518
18.028,18.974,33.287,17.117,30.232,16.031,18.358,29.682,32.249,33.121,15.297,16.155,21.932,23.431,30.887,17.804,26.077,27.785,30.414,31.305,36.77,13,13.038,13.153,23.022,27.295,12,17.692,18.439,24.187,29.547,31.385,32.311,35.114,21.095,21.954,28.231,35.735,10.198,20.591,27.857,9.2195,13.454,15,24.698,34.205,18.788,20.616,26.249,28.16,31.048,32.985,9.8995,17.464,21.19,33.734,33.541,34.525,5,9.434,13.928,18.682,4,8.9443,25.318,27.295,5,24.187,2.2361,16.125,20.1,22.091,20.025,22.023,25.02,28.018,33.015,35.014,0,10,22,25,33,1,1.4142,10.05,12.042,14.036,31.016,9.2195,12.166,23.087,24.083,4.2426,5,12.369,16.279,18.248,26.173,14.56,27.295,29.275,34.234,5.099,6.4031,12.083,22.561,25.495,26.476,27.459,28.443,34.366,35.355,7.2111,26.683,32.558,9.2195,32.757,10.63,11.314,14.422,17.889,23.409,24.352,30.083,19.235,11.662,16.401,11.402,12.53,13.038,18.601,20.248,30.083,35.735,36.688,15.62,27.731,28.636,29.547,13.153,13.342,17.029,26.42,28.178,14.866,15.232,16.643,22.023,25.239
20.125,18.439,25.456,18.788,22.672,18.358,16.031,21.932,24.083,24.839,16.553,15.524,16.155,17,22.672,14.036,18.439,19.799,22.023,22.804,27.785,16.401,15.811,15.264,15.811,19.105,15.62,12.369,12.649,16.279,20.809,22.472,23.324,25.942,13.601,14.213,19.416,26.401,12.806,12.806,18.868,12.042,9,9.2195,15.811,24.698,10.63,12.042,17,18.788,21.541,23.409,7.6158,9.2195,12.207,24.042,23.77,24.739,11.18,5.3852,5.831,9.434,10.77,4.4721,15.524,17.464,6.7082,14.318,9.2195,6.3246,10.198,12.166,10.05,12.042,15.033,18.028,23.022,25.02,10,0,12,15,23,10.05,9.0554,1,2.2361,4.1231,21.024,2.2361,2.8284,13.153,14.142,7.6158,6.7082,3.6056,6.7082,8.544,16.279,5.6569,17.464,19.416,24.331,10.296,7.8102,5.099,13,15.811,16.763,17.72,18.682,24.515,25.495,8.4853,17.088,22.804,8.0623,23.087,8.544,8.2462,8.2462,10,14.422,15.264,20.616,11.402,10.77,10.44,13.038,11.705,11.402,12.083,13.038,21.095,26.401,27.313,12,19.209,20,20.809,15.264,14.765,13.038,18.385,19.849,14.866,14.56,14.036,15.652,17.804
27.659,24.083,18.974,26.249,17.263,26.401,20.616,16.279,17.088,17.464,24.207,21.932,16.155,15.524,15.811,17.804,14,14.142,14.866,15.232,18.439,25.554,24.698,23.854,13.342,13.153,25.06,15,14.422,12.042,13,13.892,14.422,16.279,11.705,11.402,11.705,16.279,22.361,10.77,10.77,21.932,15,13.454,9.0554,14.213,9.434,8.544,8.544,9.434,11.314,12.806,16.553,9.2195,7.2801,13.038,12.53,13.416,22.561,14.866,10.296,6.4031,22.361,14.56,5,6.4031,18.248,3.6056,21.095,6.3246,2.8284,2,2.2361,1,3.1623,6.0828,11.045,13.038,22,12,0,3,11,22.023,21.024,12.042,10.05,8.0623,9.0554,13.153,10.198,2.2361,2.8284,19.235,18.248,10.44,6.7082,5,5,8.9443,6.4031,8.0623,12.649,21.587,18.682,12.083,5,5.831,6.4031,7.0711,7.8102,13,13.928,18.974,7.2111,11.662,17.464,12.207,17,16.125,12.806,10,8,8.0623,10.63,10.296,18.868,13.454,21.954,19.416,18.601,13.038,12.083,12.53,16.279,17.029,16.971,12.369,12.649,13,23.854,23.022,17.029,13.038,13.342,22.023,21.26,19.105,14.866,14.036
30,26.173,18.248,28.601,17,28.844,22.627,16,16.279,16.492,26.627,24.207,17.493,16.553,15.133,19.799,14.318,14.036,14.142,14.318,16.643,28.178,27.295,26.42,14.318,13.038,27.731,16.971,16.279,12.649,12.166,12.649,13,14.422,13.038,12.53,11.045,14.213,25.08,12.207,10.05,24.698,17.493,15.811,9.2195,12.042,11.314,10,8,8.2462,9.434,10.63,19.313,11.402,8.6023,10.63,10,10.817,25.495,17.72,13,8.6023,25.318,17.464,4,4.4721,21.213,3.1623,24.083,9.2195,5.3852,3.6056,5.099,3.1623,1,3.1623,8.0623,10.05,25,15,3,0,8,25.02,24.021,15.033,13.038,11.045,6.0828,16.125,13.153,2.8284,2.2361,22.204,21.213,13.342,9.4868,7.6158,3.1623,11.705,4.4721,5.6569,9.8489,24.515,21.587,14.866,5.831,5,5.099,5.3852,5.831,10.296,11.18,21.84,6.0828,9.2195,20.248,9.8995,19.698,18.788,15.264,12.042,8.544,8.2462,8.9443,12.042,21.471,15.62,24.597,21.954,21.095,14.866,13.601,11.402,14.213,14.866,19.209,12,12.042,12.166,26.42,25.554,19.105,13.153,13,24.413,23.601,21.26,16.125,14.56
36.715,32.45,18.682,35.355,18.788,35.777,28.844,17.889,16.763,16.492,33.541,30.887,22.672,21.213,16.155,26.077,17.804,16.643,15.232,14.866,14.036,35.468,34.54,33.615,19.105,15.811,35.114,23.324,22.472,16.971,13.416,12.649,12.369,12,18.601,17.804,13.038,11.045,32.573,18.028,12.207,32.28,24.698,22.847,13.454,9,17.889,16.125,11.314,10,8.544,8.0623,26.926,18.385,14.765,7,6,6.0828,33.377,25.495,20.616,15.811,33.242,25.318,8.9443,7.2111,29.155,9.4868,32.062,17.117,13.153,11.18,13.038,11.045,8.0623,5.099,1,2.2361,33,23,11,8,0,33.015,32.016,23.022,21.024,19.026,2.2361,24.083,21.095,10.198,9.2195,30.15,29.155,21.213,17.263,15.297,7.6158,19.416,7.2111,5.6569,4.1231,32.388,29.428,22.561,12.083,9.434,8.6023,7.8102,7.0711,5.099,5.3852,29.614,9.2195,6.0828,27.893,7.0711,27.203,26.249,22.472,18.788,13.601,12.806,8.9443,18.358,28.792,22.361,31.953,29.155,28.231,21.095,19.416,12.083,11.045,11.18,25.942,14.422,13.892,13.416,33.615,32.696,25.554,16.401,15.264,31.305,30.414,27.785,21.26,18.439
19.026,19.925,33.838,18.111,30.806,17.029,19.235,30.232,32.757,33.615,16.279,17.088,22.627,24.083,31.385,18.601,26.627,28.302,30.887,31.765,37.162,14,14.036,14.142,23.601,27.785,13,18.385,19.105,24.698,29.967,31.78,32.696,35.468,21.633,22.472,28.636,36.056,11.18,21.095,28.231,10.198,14.142,15.62,25.08,34.482,19.235,21.024,26.571,28.46,31.321,33.242,10.63,17.889,21.541,33.956,33.734,34.713,6,10,14.318,18.974,5,9.434,25.495,27.459,5.6569,24.331,3.1623,16.279,20.224,22.204,20.1,22.091,25.08,28.071,33.061,35.057,1,10.05,22.023,25.02,33.015,0,1,10,12,14,31,9.0554,12.042,23.022,24.021,3.6056,4.4721,12.166,16.125,18.111,26.077,14.318,27.166,29.155,34.132,4.1231,5.6569,11.705,22.361,25.318,26.306,27.295,28.284,34.234,35.228,6.4031,26.476,32.388,8.4853,32.558,9.8995,10.63,13.892,17.464,23.087,24.042,29.833,18.788,10.817,15.811,10.44,11.662,12.207,18.028,19.723,29.732,35.44,36.401,14.866,27.313,28.231,29.155,12.166,12.369,16.279,25.942,27.731,13.928,14.318,15.811,21.401,24.698
19,19.647,33.015,18.028,30,17,18.788,29.411,31.906,32.757,16.125,16.763,21.932,23.345,30.529,18.028,25.807,27.459,30.017,30.887,36.249,14.036,14,14.036,22.804,26.926,13.038,17.692,18.385,23.854,29.069,30.871,31.78,34.54,20.809,21.633,27.731,35.114,11.045,20.248,27.313,10.05,13.454,14.866,24.166,33.526,18.358,20.125,25.632,27.514,30.364,32.28,10,17,20.616,32.985,32.757,33.734,6.0828,9.2195,13.416,18.028,5.099,8.6023,24.515,26.476,5,23.345,3,15.297,19.235,21.213,19.105,21.095,24.083,27.074,32.062,34.059,1.4142,9.0554,21.024,24.021,32.016,1,0,9,11,13,30,8.0623,11.045,22.023,23.022,2.8284,3.6056,11.18,15.133,17.117,25.08,13.342,26.173,28.16,33.136,4,5,10.77,21.378,24.331,25.318,26.306,27.295,33.242,34.234,5.831,25.495,31.401,7.8102,31.575,9.2195,9.8995,13.038,16.553,22.136,23.087,28.862,17.889,10.296,15,10.198,11.18,11.662,17.205,18.868,28.792,34.482,35.44,14.213,26.401,27.313,28.231,12.042,12.166,15.62,25.06,26.833,13.601,13.928,15.264,20.616,23.854
21.024,19.416,26.173,19.698,23.431,19.235,17.029,22.672,24.759,25.495,17.464,16.492,17.088,17.889,23.345,15.033,19.209,20.518,22.672,23.431,28.302,17.205,16.643,16.125,16.643,19.799,16.401,13.342,13.601,17.029,21.401,23.022,23.854,26.42,14.422,15,20,26.833,13.601,13.601,19.416,12.806,10,10.198,16.401,25.08,11.402,12.728,17.493,19.235,21.932,23.77,8.544,10,12.806,24.352,24.042,25,11.662,6.3246,6.7082,10,11.18,5.3852,15.811,17.72,7.2111,14.56,9.4868,6.7082,10.44,12.369,10.198,12.166,15.133,18.111,23.087,25.08,10.05,1,12.042,15.033,23.022,10,9,0,2,4,21,1.4142,2.2361,13.038,14.036,7.2801,6.3246,2.8284,6.3246,8.2462,16.125,5,17.263,19.235,24.187,9.8489,7.2111,4.1231,12.649,15.524,16.492,17.464,18.439,24.331,25.318,7.8102,16.763,22.561,7.2111,22.804,7.6158,7.2801,7.2801,9.2195,13.892,14.765,20.248,10.63,9.8489,9.4868,12.207,10.77,10.44,11.18,12.207,20.591,26,26.926,11,18.601,19.416,20.248,14.422,13.892,12.042,17.692,19.209,13.928,13.601,13.038,14.765,17.029
21.954,19.925,24.839,20.591,22.204,20.248,17.263,21.401,23.345,24.042,18.358,17.088,16.492,17.088,21.932,15.033,18.028,19.209,21.213,21.932,26.627,18.439,17.804,17.205,15.652,18.439,17.692,13.038,13.153,15.811,19.849,21.401,22.204,24.698,13.416,13.892,18.439,25.06,14.866,12.53,17.804,14.142,10.198,10,14.866,23.259,10.296,11.402,15.811,17.493,20.125,21.932,9.434,8.9443,11.314,22.472,22.136,23.087,13.416,7.2111,6.0828,8.4853,13,6.4031,13.928,15.811,8.9443,12.649,11.402,5,8.544,10.44,8.2462,10.198,13.153,16.125,21.095,23.087,12.042,2.2361,10.05,13.038,21.024,12,11,2,0,2,19,3.1623,1,11.045,12.042,9.2195,8.2462,2,4.4721,6.3246,14.142,3.6056,15.297,17.263,22.204,11.705,8.9443,4.1231,10.77,13.601,14.56,15.524,16.492,22.361,23.345,9.434,14.866,20.616,8.4853,20.881,8.6023,8.0623,7,8.0623,12.207,13.038,18.385,9.434,10.817,9.0554,13.454,11.662,11.18,10.44,11.18,18.868,24.166,25.08,11.18,17.029,17.804,18.601,15.62,15,12.042,16.279,17.692,14.765,14.318,13.342,13.928,15.811
23.022,20.616,23.601,21.633,21.095,21.401,17.72,20.248,22.023,22.672,19.416,17.889,16.125,16.492,20.616,15.297,17,18.028,19.849,20.518,25,19.799,19.105,18.439,14.866,17.205,19.105,13.038,13,14.765,18.385,19.849,20.616,23.022,12.649,13,16.971,23.324,16.279,11.705,16.279,15.62,10.77,10.198,13.454,21.471,9.4868,10.296,14.213,15.811,18.358,20.125,10.63,8.2462,10,20.616,20.248,21.19,15.232,8.4853,6.0828,7.2111,14.866,7.8102,12.083,13.928,10.77,10.77,13.342,3.6056,6.7082,8.544,6.3246,8.2462,11.18,14.142,19.105,21.095,14.036,4.1231,8.0623,11.045,19.026,14,13,4,2,0,17,5.099,2.2361,9.0554,10.05,11.18,10.198,2.8284,2.8284,4.4721,12.166,3,13.342,15.297,20.224,13.601,10.77,5,8.9443,11.705,12.649,13.601,14.56,20.396,21.378,11.18,13,18.682,10,18.974,9.8995,9.2195,7.2801,7.2801,10.63,11.402,16.553,8.544,12.042,9.0554,14.866,12.806,12.207,10.05,10.44,17.205,22.361,23.259,11.705,15.556,16.279,17.029,16.971,16.279,12.369,15,16.279,15.811,15.264,13.928,13.342,14.765
35.511,31.401,19.235,34.132,18.974,34.482,27.803,18.028,17.263,17.117,32.249,29.682,21.932,20.616,16.492,25,17.493,16.553,15.524,15.297,15.297,34.015,33.106,32.202,18.439,15.652,33.615,22.204,21.401,16.401,13.601,13.153,13.038,13.153,17.692,16.971,13,12.369,31.016,17.029,12.083,30.676,23.259,21.471,12.806,10.198,16.643,15,10.817,9.8489,9.0554,9.0554,25.298,17,13.601,8.2462,7.2801,7.6158,31.575,23.77,18.974,14.318,31.401,23.537,7.8102,6.4031,27.295,8.0623,30.15,15.297,11.402,9.4868,11.18,9.2195,6.3246,3.6056,2.8284,4.4721,31.016,21.024,9.0554,6.0828,2.2361,31,30,21,19,17,0,22.023,19.026,8.0623,7.0711,28.071,27.074,19.105,15.133,13.153,5.3852,17.263,5,3.6056,4.2426,30.265,27.295,20.396,9.8489,7.2111,6.4031,5.6569,5,5,5.6569,27.459,7.0711,5.099,25.71,6.0828,25,24.042,20.248,16.553,11.402,10.63,7.2801,16.125,26.571,20.125,29.732,26.926,26,18.868,17.205,10.44,10.44,10.77,23.707,12.53,12.083,11.705,31.385,30.463,23.324,14.422,13.416,29.069,28.178,25.554,19.105,16.401
21.541,20.224,27.586,20.248,24.839,19.698,18,24.083,26.173,26.907,18.028,17.263,18.385,19.235,24.759,16.125,20.616,21.932,24.083,24.839,29.682,17.493,17,16.553,18.028,21.213,16.643,14.56,14.866,18.439,22.804,24.413,25.239,27.785,15.811,16.401,21.401,28.178,13.892,15,20.809,13.038,11.045,11.402,17.804,26.401,12.806,14.142,18.868,20.591,23.259,25.08,9.2195,11.402,14.213,25.632,25.298,26.249,11.402,7.0711,8.0623,11.402,10.817,6.0828,17.088,18.974,7.0711,15.811,8.9443,8.0623,11.705,13.601,11.402,13.342,16.279,19.235,24.187,26.173,9.2195,2.2361,13.153,16.125,24.083,9.0554,8.0623,1.4142,3.1623,5.099,22.023,0,3,14,15,6.0828,5.099,3.1623,7.0711,9.0554,17.029,5.3852,18.111,20.1,25.08,8.544,5.831,3.6056,13.342,16.279,17.263,18.248,19.235,25.179,26.173,6.4031,17.464,23.345,5.831,23.537,6.3246,6.0828,6.7082,9.2195,14.318,15.232,20.881,10.63,8.544,8.9443,10.817,9.4868,9.2195,10.817,12.042,21.024,26.571,27.514,10.05,18.868,19.723,20.591,13.038,12.53,11.18,17.804,19.416,12.649,12.369,12,14.422,16.971
22.825,20.881,25.612,21.471,23.022,21.095,18.248,22.204,24.083,24.759,19.235,18.028,17.464,18.028,22.672,16.031,18.868,20,21.932,22.627,27.203,19.209,18.601,18.028,16.553,19.209,18.439,14.036,14.142,16.643,20.518,22.023,22.804,25.239,14.318,14.765,19.105,25.554,15.62,13.416,18.439,14.866,11.18,11,15.556,23.707,11.18,12.207,16.401,18.028,20.591,22.361,10.296,9.8489,12.042,22.847,22.472,23.409,13.892,8.0623,7.0711,9.2195,13.416,7.2111,14.318,16.155,9.434,13,11.705,5.6569,8.9443,10.77,8.544,10.44,13.342,16.279,21.213,23.195,12.166,2.8284,10.198,13.153,21.095,12.042,11.045,2.2361,1,2.2361,19.026,3,0,11,12,9.0554,8.0623,1,4.1231,6.0828,14.036,2.8284,15.133,17.117,22.091,11.402,8.544,3.1623,10.44,13.342,14.318,15.297,16.279,22.204,23.195,8.9443,14.56,20.396,7.8102,20.616,7.8102,7.2111,6,7.2111,11.662,12.53,18.028,8.6023,10,8.0623,12.728,10.817,10.296,9.4868,10.296,18.358,23.77,24.698,10.198,16.401,17.205,18.028,14.866,14.213,11.045,15.556,17.029,13.892,13.416,12.369,13,15
29.732,26.249,20.616,28.32,19.105,28.425,22.804,18.111,18.682,18.974,26.249,24.042,18.385,17.72,17.464,20,16.031,16.031,16.492,16.763,19.416,27.459,26.627,25.807,15.524,15.033,26.926,17.205,16.643,14.142,14.56,15.232,15.652,17.205,13.928,13.601,13.342,17.029,24.187,13,12.369,23.707,17.029,15.556,11,14.866,11.662,10.77,10.198,10.77,12.207,13.454,18.358,11.402,9.4868,13.454,12.806,13.601,24.042,16.553,12.207,8.6023,23.77,16.155,6.3246,7.2111,19.647,5.099,22.361,8.0623,5,4.1231,4.2426,3.1623,3.6056,5.831,10.44,12.369,23.087,13.153,2.2361,2.8284,10.198,23.022,22.023,13.038,11.045,9.0554,8.0623,14,11,0,1,20.025,19.026,11.045,7.0711,5.099,3.1623,9.2195,4.4721,6.3246,11.18,22.204,19.235,12.369,3.1623,3.6056,4.2426,5,5.831,11.402,12.369,19.416,5,9.8489,17.72,10.296,17.088,16.155,12.53,9.2195,6.0828,6,8.4853,9.2195,18.788,12.806,21.932,19.235,18.358,12.042,10.817,10.296,14.213,15,16.401,10.198,10.44,10.77,23.707,22.825,16.279,11,11.18,21.633,20.809,18.439,13.416,12.166
