26.019,26.306,25.02,25.318,24,24.021,24.739,22.361,22.561,21,21.587,21.19,23.324,18.028,18.028,20.125,22.204,17,16.031,17.889,18.868,19.849,19.799,13.153,13.342,16.401,19.105,12.042,12.369,13.416,20.809,11.045,13.038,19.416,16.401,17.205,21.471,23.259,14.213,15.811,23.77,8.544,8.9443,22.472,8.6023,16.553,25,6,6.3246,9.434,24.515,4,4.4721,8.9443,13.601,3.6056,8.544,9.4868,11.402,12.369,19.235,21.213,27.166,6.3246,17.117,18.111,19.105,17.029,23.022,0,17,23,26,27,28,1,1.4142,15.033,20.025,5.3852,8.2462,15.133,20.1,23.087,24.187,5.6569,11.705,21.378,25.318,26.306,32.249,33.242,34.234,5.099,33.377,8.4853,18.028,22.804,23.77,7.0711,9.2195,9.8995,11.402,14.765,22.136,25,30.806,34.713,8.9443,19.698,23.409,14.213,19.235,35.171,37.108,10.05,10.05,21.471,24.166,25.08,26,26.926,35.44,22.825,37.947,39.85,27.295,14.036,17.804,18.439,30.414,45.222,16.553,23.431,37.162,39.925,42.72,17.889,20,22.627,24.839,25.612,29.682,37.577,40.311,44.011,17.263,27.019,27.803,39.812
31.623,29.069,30.806,28.178,29.411,28.844,26.401,25.554,25.06,27.019,24.187,22.361,20.616,25.456,24.083,19.698,18.439,24.042,24.083,18.358,17.464,15.524,14.318,19.849,19.105,14.765,13.342,21.633,18.439,16.279,12,21.095,14.866,11.045,10.77,10.44,10.198,10.77,10.817,9.8489,10.296,16.125,15.264,8.9443,13.892,7.2801,9.8995,18.028,16.155,10.296,8.6023,17.464,15.524,9.8489,5.6569,15.297,9.4868,8.544,6.7082,5.831,3.6056,5,10.44,11.18,2,2.2361,2.8284,1,6.0828,17,0,6,9,10,11,17.029,16.031,2.2361,3.1623,12.166,9.2195,2.8284,3.6056,6.3246,7.6158,13.601,7.2111,5.6569,8.9443,9.8489,15.524,16.492,17.464,18.682,16.763,12.53,6,7.8102,8.4853,19.313,13.038,12.207,10.63,8.0623,8.0623,9.8995,14.765,18.385,15.264,8.0623,9.434,10.817,9,19.235,21.024,20.591,18.868,10.198,11.18,11.662,12.207,12.806,19.723,11.402,22.472,24.187,14.765,21.26,15.232,14.866,17.205,29.53,18.028,15.033,22.672,25,27.459,18.358,16.763,16.031,16.125,16.279,17.889,23.345,25.612,28.844,22.023,17.464,17.72,25.495
35.384,32.202,34.655,31.401,33.242,32.558,29.411,29.069,28.425,31.145,27.659,25.612,22.825,30,28.425,22.804,20.591,28.601,28.844,21.932,20.616,18.028,16.643,24.698,23.854,18.385,15.811,26.833,23.324,20.809,13.416,26.401,19.416,13.038,14.142,13.454,10.77,10.198,15,13.454,9.0554,21.541,20.616,8.2462,19.313,10.63,7.0711,23.77,21.84,15.811,5.099,23.345,21.378,15.524,10.77,21.213,15.297,14.318,12.369,11.402,5,3.6056,5,17.117,6.3246,5.3852,4.4721,6.0828,1,23,6,0,3,4,5,23.022,22.023,8.0623,3.1623,18.111,15.133,8.2462,3.6056,2,3.1623,19.416,12.649,4.4721,4.4721,5,9.8489,10.77,11.705,24.515,11.18,18.028,8.4853,6.0828,6,25,18.385,17.464,15.652,12.207,7.2801,7.0711,9.8995,13.038,20.616,9.434,8.0623,15,10.817,14.213,15.811,26,24.166,10.77,10.05,10,10.05,10.198,14.866,11.402,17.692,19.209,13.038,26.077,18.439,17.804,14.56,24.413,21.932,15.811,18.601,20.518,22.672,21.932,19.416,17.464,16.492,16.279,16.125,19.416,21.26,24.083,26.249,17.117,17.029,21.401
37.483,34.059,36.797,33.302,35.384,34.655,31.241,31.113,30.414,33.422,29.698,27.586,24.413,32.45,30.806,24.759,22.204,31.064,31.385,24.083,22.627,19.849,18.439,27.295,26.42,20.616,17.692,29.547,25.942,23.324,15,29.155,21.954,14.866,16.401,15.62,12.207,11.18,17.493,15.811,9.8489,24.352,23.409,9.434,22.136,13.038,7.2801,26.683,24.739,18.682,5.3852,26.306,24.331,18.439,13.601,24.187,18.248,17.263,15.297,14.318,7.6158,5.831,3.1623,20.1,9.2195,8.2462,7.2801,9.0554,3.1623,26,9,3,0,1,2,26.019,25.02,11.045,6.0828,21.095,18.111,11.18,6.3246,3.6056,3.6056,22.361,15.524,6.4031,4.1231,4,7.2111,8.0623,8.9443,27.459,8.6023,20.881,10.817,7.2111,6.7082,27.893,21.19,20.248,18.385,14.765,8.6023,7.2801,8.0623,10.63,23.409,11.314,8.9443,17.493,12.728,12.042,13.454,28.792,26.926,12.207,10.77,10.44,10.198,10.05,12.806,12.53,15.62,16.971,13.153,28.653,20.518,19.799,14.036,22.023,24.207,17,17,18.601,20.518,24.083,21.26,18.868,17.464,17.088,16.031,17.889,19.416,21.932,28.601,17.72,17.464,19.723
38.21,34.713,37.537,33.971,36.125,35.384,31.89,31.828,31.113,34.205,30.414,28.284,25,33.287,31.623,25.456,22.804,31.906,32.249,24.839,23.345,20.518,19.105,28.178,27.295,21.401,18.385,30.463,26.833,24.187,15.62,30.083,22.825,15.556,17.205,16.401,12.806,11.662,18.358,16.643,10.296,25.298,24.352,10,23.087,13.892,7.6158,27.659,25.71,19.647,5.831,27.295,25.318,19.416,14.56,25.179,19.235,18.248,16.279,15.297,8.544,6.7082,3,21.095,10.198,9.2195,8.2462,10.05,4.1231,27,10,4,1,0,1,27.019,26.019,12.042,7.0711,22.091,19.105,12.166,7.2801,4.4721,4.2426,23.345,16.492,7.2111,4.4721,4.1231,6.4031,7.2111,8.0623,28.443,7.8102,21.84,11.662,7.8102,7.2111,28.862,22.136,21.19,19.313,15.652,9.2195,7.6158,7.6158,9.8995,24.352,12.042,9.434,18.358,13.454,11.402,12.728,29.732,27.857,12.806,11.18,10.77,10.44,10.198,12.207,13.038,15,16.279,13.342,29.53,21.26,20.518,14,21.26,25,17.493,16.553,18.028,19.849,24.839,21.932,19.416,17.889,17.464,16.125,17.464,18.868,21.26,29.411,18.028,17.72,19.235
38.949,35.384,38.288,34.655,36.878,36.125,32.558,32.558,31.828,35,31.145,29,25.612,34.132,32.45,26.173,23.431,32.757,33.121,25.612,24.083,21.213,19.799,29.069,28.178,22.204,19.105,31.385,27.731,25.06,16.279,31.016,23.707,16.279,18.028,17.205,13.454,12.207,19.235,17.493,10.817,26.249,25.298,10.63,24.042,14.765,8.0623,28.636,26.683,20.616,6.4031,28.284,26.306,20.396,15.524,26.173,20.224,19.235,17.263,16.279,9.4868,7.6158,3.1623,22.091,11.18,10.198,9.2195,11.045,5.099,28,11,5,2,1,0,28.018,27.019,13.038,8.0623,23.087,20.1,13.153,8.2462,5.3852,5,24.331,17.464,8.0623,5,4.4721,5.6569,6.4031,7.2111,29.428,7.0711,22.804,12.53,8.4853,7.8102,29.833,23.087,22.136,20.248,16.553,9.8995,8.0623,7.2801,9.2195,25.298,12.806,10,19.235,14.213,10.817,12.042,30.676,28.792,13.454,11.662,11.18,10.77,10.44,11.662,13.601,14.422,15.62,13.601,30.414,22.023,21.26,14.036,20.518,25.807,18.028,16.155,17.493,19.209,25.612,22.627,20,18.358,17.889,16.279,17.088,18.358,20.616,30.232,18.385,18.028,18.788
27.019,27.295,26.019,26.306,25,25.02,25.71,23.345,23.537,22,22.561,22.136,24.187,19.026,19.026,21.024,23.022,18,17.029,18.788,19.723,20.616,20.518,14.142,14.318,17.205,19.799,13.038,13.342,14.318,21.401,12.042,13.892,20,17.029,17.804,21.954,23.707,14.866,16.401,24.166,9.4868,9.8489,22.847,9.434,17,25.298,7,7.2801,10,24.739,5,5.3852,9.434,13.928,4.4721,8.9443,9.8489,11.705,12.649,19.416,21.378,27.295,6.7082,17.263,18.248,19.235,17.117,23.087,1,17.029,23.022,26.019,27.019,28.018,0,1,15,20,5.099,8.0623,15.033,20.025,23.022,24.083,5,11.402,21.213,25.179,26.173,32.14,33.136,34.132,4.1231,33.242,7.8102,17.72,22.561,23.537,6.0828,8.4853,9.2195,10.817,14.318,21.84,24.739,30.594,34.525,8.0623,19.313,23.087,13.601,18.788,34.928,36.878,9.0554,9.0554,21.024,23.77,24.698,25.632,26.571,35.171,22.361,37.643,39.56,26.833,13.038,17.029,17.692,29.967,44.922,15.652,22.804,36.77,39.56,42.379,17,19.209,21.932,24.207,25,29.155,37.162,39.925,43.658,16.279,26.401,27.203,39.395
27.074,27.166,26.077,26.173,25.02,25,25.495,23.195,23.345,22.023,22.361,21.84,23.707,19.105,19,20.616,22.472,18.028,17.117,18.385,19.235,20,19.849,14.036,14.142,16.643,19.105,13.153,13.153,13.928,20.616,12.166,13.416,19.209,16.279,17.029,21.095,22.825,14.142,15.62,23.259,9.2195,9.4868,21.932,8.9443,16.125,24.352,7.0711,7.0711,9.2195,23.77,5.099,5.099,8.6023,13,4.1231,8.0623,8.9443,10.77,11.705,18.439,20.396,26.306,5.831,16.279,17.263,18.248,16.125,22.091,1.4142,16.031,22.023,25.02,26.019,27.019,1,0,14,19,4.1231,7.0711,14.036,19.026,22.023,23.087,4.2426,10.44,20.224,24.187,25.179,31.145,32.14,33.136,4.4721,32.249,7.0711,16.763,21.587,22.561,6.3246,7.8102,8.4853,10,13.416,20.881,23.77,29.614,33.541,7.6158,18.385,22.136,12.806,17.889,33.956,35.903,9.2195,9,20.125,22.847,23.77,24.698,25.632,34.205,21.471,36.688,38.601,25.942,13,16.401,17.029,29.069,43.966,15.232,22.023,35.847,38.626,41.437,16.553,18.601,21.213,23.431,24.207,28.302,36.249,39,42.72,16.125,25.612,26.401,38.484
31.385,29.155,30.529,28.231,29.155,28.653,26.571,25.495,25.08,26.627,24.166,22.472,21.213,24.839,23.601,19.925,19.105,23.431,23.345,18.385,17.72,16.125,15.033,19.105,18.439,14.866,14.036,20.616,17.692,15.811,13.153,20,14.422,12.042,11.18,11.045,11.705,12.53,10.77,10.198,12.207,15,14.213,10.817,12.806,8,12.042,16.553,14.765,9.2195,10.817,15.811,13.928,8.6023,5.3852,13.601,8.0623,7.2111,5.6569,5,5.6569,7.2111,12.649,9.4868,3.6056,4.2426,5,2.8284,8.2462,15.033,2.2361,8.0623,11.045,12.042,13.038,15,14,0,5,10.05,7.0711,1,5.099,8.0623,9.2195,11.402,5,6.7082,10.44,11.402,17.263,18.248,19.235,16.492,18.439,10.296,5.3852,8.6023,9.434,17.088,10.817,10,8.4853,6.3246,8.4853,10.817,16.155,19.925,13.038,7.6158,9.8995,8.9443,8.2462,20.616,22.472,18.358,16.643,9.8489,11.402,12.042,12.728,13.454,21.024,11.18,23.707,25.495,15,19.105,13.601,13.342,17.692,30.871,16.125,14.318,23.601,26.077,28.653,16.553,15.297,15.033,15.524,15.811,18.028,24.207,26.627,30.017,20,17.088,17.464,26.401
34.205,31.385,33.422,30.529,32.016,31.401,28.653,28.018,27.459,29.732,26.627,24.698,22.472,28.32,26.87,21.954,20.248,26.907,27.019,20.809,19.723,17.464,16.155,22.804,22.023,17.205,15.232,24.698,21.401,19.105,13.342,24.187,17.692,12.649,13.038,12.53,11.045,11.045,13.454,12.207,10.198,19.235,18.358,9.0554,17,9.434,8.9443,21.19,19.313,13.416,7.2111,20.616,18.682,13,8.6023,18.439,12.649,11.705,9.8489,8.9443,4.1231,4.1231,8.0623,14.318,4.2426,3.6056,3.1623,3.6056,3.6056,20.025,3.1623,3.1623,6.0828,7.0711,8.0623,20,19,5,0,15.033,12.042,5.099,1,3.1623,4.4721,16.279,9.4868,3.1623,5.831,6.7082,12.369,13.342,14.318,21.378,13.601,14.866,5.831,5.3852,5.831,21.84,15.232,14.318,12.53,9.2195,6.0828,7.2111,11.662,15.232,17.464,7.2801,7.2801,12.042,8.544,16.125,17.889,22.847,21.024,9.0554,9.2195,9.4868,9.8489,10.296,16.643,10,19.416,21.095,12.649,23.022,15.811,15.264,14.765,26.42,19.105,14.142,19.799,22.023,24.413,19.209,17,15.524,15.033,15,15.811,20.518,22.672,25.807,23.345,16.031,16.125,22.627
28.636,28.018,27.659,27.019,26.476,26.306,26.019,24.021,24,23.537,23,22.091,23.087,20.881,20.396,20.396,21.541,19.647,18.974,18.248,18.682,18.788,18.358,15.297,15.133,15.811,17.493,15.232,14.142,14.036,18.439,14.318,13.153,17.029,14.422,15,18.439,20,12.53,13.601,20.248,10.198,10.05,18.868,9,13.454,21.024,9.434,8.544,7.6158,20.248,7.8102,6.7082,6.7082,10,5.831,5.831,6.4031,7.8102,8.6023,14.866,16.763,22.561,4.1231,12.649,13.601,14.56,12.369,18.248,5.3852,12.166,18.111,21.095,22.091,23.087,5.099,4.1231,10.05,15.033,0,3,10,15,18,19.026,2.2361,6.3246,16.125,20.1,21.095,27.074,28.071,29.069,6.7082,28.16,4.1231,12.649,17.464,18.439,7.8102,5.099,5.3852,6.4031,9.434,16.763,19.647,25.495,29.428,6.0828,14.318,18.028,9.2195,13.892,29.833,31.78,10,8.9443,16.125,18.788,19.698,20.616,21.541,30.083,17.493,32.573,34.482,21.954,12.649,13.416,13.892,25.06,39.85,13.153,18.385,31.78,34.54,37.336,14.318,15.652,17.804,19.799,20.518,24.413,32.202,34.928,38.626,15.133,21.932,22.672,34.438
29.411,28.284,28.46,27.295,27.203,26.926,26.077,24.331,24.187,24.352,23.195,22.023,22.361,21.932,21.19,20.025,20.616,20.616,20.125,18,18.111,17.72,17.088,16.155,15.811,15.133,16.155,16.643,14.866,14.142,16.643,15.811,13.038,15.264,13,13.416,16.279,17.692,11.402,12.083,17.804,11.18,10.77,16.401,9.4868,11.402,18.358,11.314,10,7,17.464,10,8.4853,6,7.8102,7.8102,5,5.099,5.831,6.4031,12.083,13.928,19.647,4.4721,9.8489,10.77,11.705,9.4868,15.297,8.2462,9.2195,15.133,18.111,19.105,20.1,8.0623,7.0711,7.0711,12.042,3,0,7,12,15,16.031,4.4721,3.6056,13.153,17.117,18.111,24.083,25.08,26.077,9.4868,25.179,4.4721,9.8489,14.56,15.524,10.296,5.3852,5.099,5.099,7.0711,13.928,16.763,22.561,26.476,7.2111,11.662,15.232,7.6158,11.402,26.926,28.862,12.042,10.63,13.601,16.125,17,17.889,18.788,27.203,15,29.732,31.623,19.416,13.892,12.369,12.649,22.472,37,13.038,16.401,29.069,31.78,34.54,14,14.56,16.125,17.804,18.439,22.023,29.53,32.202,35.847,15.811,19.849,20.518,31.765
32.249,30.083,31.385,29.155,30.017,29.53,27.514,26.401,26,27.459,25.08,23.409,22.204,25.612,24.413,20.881,20.1,24.207,24.083,19.313,18.682,17.117,16.031,19.849,19.209,15.811,15.033,21.26,18.439,16.643,14.142,20.616,15.264,13.038,12.166,12.042,12.649,13.416,11.705,11.18,13.038,15.62,14.866,11.662,13.454,9,12.728,17,15.264,9.8995,11.402,16.155,14.318,9.2195,6.3246,13.928,8.6023,7.8102,6.4031,5.831,6.4031,7.8102,13,9.8489,4.4721,5,5.6569,3.6056,8.544,15.133,2.8284,8.2462,11.18,12.166,13.153,15.033,14.036,1,5.099,10,7,0,5,8,9.0554,11.18,4.4721,6.3246,10.198,11.18,17.117,18.111,19.105,16.279,18.248,9.8489,4.4721,8.0623,8.9443,16.763,10.296,9.434,7.8102,5.3852,7.8102,10.296,15.811,19.647,12.53,6.7082,9.2195,8.0623,7.2801,20.248,22.136,17.889,16.125,8.9443,10.63,11.314,12.042,12.806,20.616,10.296,23.259,25.08,14.213,18.439,12.649,12.369,16.971,30.463,15.264,13.342,23.022,25.554,28.178,15.652,14.318,14.036,14.56,14.866,17.205,23.601,26.077,29.53,19.209,16.155,16.553,25.807
35,32.249,34.205,31.385,32.802,32.202,29.53,28.844,28.302,30.48,27.459,25.554,23.409,29,27.586,22.825,21.19,27.586,27.659,21.633,20.591,18.385,17.088,23.431,22.672,18.028,16.155,25.239,22.023,19.799,14.318,24.698,18.385,13.601,13.892,13.416,12.042,12.042,14.213,13.038,11.18,19.723,18.868,10.05,17.493,10.296,9.8489,21.541,19.698,13.892,8.0623,20.881,18.974,13.416,9.2195,18.682,13,12.083,10.296,9.434,5.099,5.099,8.6023,14.56,5,4.4721,4.1231,4.2426,4.2426,20.1,3.6056,3.6056,6.3246,7.2801,8.2462,20.025,19.026,5.099,1,15,12,5,0,3,4.1231,16.125,9.2195,2.2361,5.3852,6.3246,12.166,13.153,14.142,21.213,13.342,14.56,5,4.4721,5,21.587,14.866,13.928,12.083,8.6023,5.099,6.4031,11.18,14.866,17.088,6.3246,6.3246,11.402,7.6158,15.652,17.464,22.472,20.616,8.0623,8.2462,8.544,8.9443,9.434,16.125,9,18.868,20.591,11.705,22.472,15,14.422,13.892,25.942,18.385,13.153,19.105,21.401,23.854,18.439,16.125,14.56,14.036,14,14.866,19.799,22.023,25.239,22.672,15.033,15.133,21.932
36.878,33.838,36.125,33.015,34.713,34.059,31.064,30.61,30,32.527,29.206,27.203,24.597,31.241,29.732,24.413,22.361,29.833,30,23.431,22.204,19.723,18.358,25.807,25,19.849,17.493,27.785,24.413,22.023,15.232,27.295,20.616,14.765,15.62,15,12.649,12.166,16.279,14.866,11.045,22.361,21.471,10.198,20.125,12.042,9.0554,24.352,22.472,16.553,7.0711,23.77,21.84,16.155,11.662,21.587,15.811,14.866,13,12.083,6.4031,5.3852,6.4031,17.464,7.2111,6.4031,5.6569,6.7082,3,23.087,6.3246,2,3.6056,4.4721,5.3852,23.022,22.023,8.0623,3.1623,18,15,8,3,0,1.4142,19.105,12.166,2.8284,2.8284,3.6056,9.2195,10.198,11.18,24.187,10.44,17.464,7.2111,4.1231,4,24.515,17.72,16.763,14.866,11.18,5.3852,5.099,8.6023,12.083,19.925,7.8102,6.0828,13.892,9.2195,13.038,14.765,25.298,23.409,8.9443,8.0623,8,8.0623,8.2462,13.601,9.4868,16.401,18.028,11.045,25.06,16.971,16.279,12.649,23.324,20.616,13.928,17.029,19.105,21.401,20.518,17.804,15.652,14.56,14.318,14.142,17.804,19.799,22.804,25,15.133,15.033,19.849
38.288,35.228,37.537,34.409,36.125,35.468,32.45,32.016,31.401,33.941,30.61,28.601,25.942,32.65,31.145,25.807,23.707,31.241,31.401,24.839,23.601,21.095,19.723,27.203,26.401,21.26,18.868,29.155,25.807,23.431,16.553,28.653,22.023,16.125,17.029,16.401,13.928,13.342,17.692,16.279,12.166,23.707,22.825,11.402,21.471,13.454,10,25.632,23.77,17.889,8,25,23.087,17.464,13.038,22.804,17.088,16.155,14.318,13.416,7.8102,6.7082,6.7082,18.682,8.6023,7.8102,7.0711,8.0623,4.1231,24.187,7.6158,3.1623,3.6056,4.2426,5,24.083,23.087,9.2195,4.4721,19.026,16.031,9.0554,4.1231,1.4142,0,20.025,13.038,3.1623,1.4142,2.2361,8.0623,9.0554,10.05,25.08,9.2195,18.248,7.6158,3.6056,3.1623,25.318,18.439,17.464,15.524,11.705,5,4,7.2111,10.77,20.616,7.8102,5.3852,14.318,9.2195,11.662,13.416,25.962,24.042,8.6023,7.2801,7.0711,7,7.0711,12.207,8.9443,15,16.643,10,25.495,17.029,16.279,11.402,21.954,20.809,13.416,15.62,17.692,20,20.616,17.692,15.264,13.928,13.601,13.038,16.401,18.385,21.401,25.239,14.318,14.142,18.439
30.414,30,29.428,29,28.284,28.16,28.071,26,26.019,25.318,25.02,24.187,25.298,22.561,22.204,22.561,23.77,21.378,20.616,20.396,20.881,21.024,20.591,17.117,17.029,18.028,19.723,16.763,16.031,16.125,20.616,15.811,15.297,19.209,16.643,17.205,20.518,22.023,14.765,15.811,22.204,12.042,12,20.809,11.045,15.556,22.825,10.77,10.198,9.8489,21.932,8.9443,8.2462,8.9443,12.042,7.2801,8.0623,8.6023,9.8995,10.63,16.553,18.385,24.042,6.3246,14.318,15.232,16.155,13.928,19.647,5.6569,13.601,19.416,22.361,23.345,24.331,5,4.2426,11.402,16.279,2.2361,4.4721,11.18,16.125,19.105,20.025,0,7,17,21,22,28,29,30,5.099,29.017,2.8284,13.153,18.111,19.105,5.831,3.6056,4.2426,5.831,9.4868,17.263,20.224,26.173,30.15,4,14.56,18.439,8.6023,13.928,30.414,32.388,7.8102,6.7082,16.155,18.974,19.925,20.881,21.84,30.594,17.464,32.985,34.928,21.932,10.44,12.207,12.806,25.08,40.262,11.402,17.804,31.953,34.785,37.643,12.649,14.422,16.971,19.209,20,24.187,32.311,35.114,38.897,13.038,21.401,22.204,34.54
32.311,30.806,31.385,29.833,30.083,29.732,28.443,26.926,26.683,27.313,25.71,24.331,24.021,25.06,24.166,22.091,22.091,23.707,23.324,20.224,20.025,19.105,18.248,19.235,18.788,17.029,17.263,20,17.889,16.763,17.088,19.209,15.524,15.811,14.142,14.318,16.125,17.205,13,13.153,17.029,14.422,13.892,15.62,12.53,11.705,17.029,14.866,13.454,9.4868,15.811,13.601,12.042,8.544,8.2462,11.402,7.6158,7.2801,7,7.0711,10.63,12.207,17.464,7.8102,8.4853,9.2195,10,7.8102,13,11.705,7.2111,12.649,15.524,16.492,17.464,11.402,10.44,5,9.4868,6.3246,3.6056,4.4721,9.2195,12.166,13.038,7,0,10,14,15,21,22,23,12.042,22.023,5.3852,6.3246,11.18,12.166,12.369,5.831,5,3.6056,3.6056,10.44,13.342,19.235,23.195,8.0623,8.0623,11.705,5,7.8102,23.537,25.495,13.416,11.662,10,12.53,13.416,14.318,15.232,23.77,11.402,26.249,28.16,15.811,14.142,10,10.05,18.868,33.526,11.705,13.038,25.495,28.231,31.016,12.369,12.042,13,14.422,15,18.439,25.942,28.636,32.311,15.264,16.401,17.029,28.178
37.202,34.482,36.401,33.615,35,34.409,31.765,31.064,30.529,32.65,29.682,27.785,25.632,31.113,29.732,25.06,23.409,29.698,29.732,23.854,22.825,20.616,19.313,25.495,24.759,20.248,18.385,27.203,24.083,21.932,16.492,26.627,20.518,15.811,16.125,15.652,14.142,14,16.401,15.264,13.038,21.633,20.809,12,19.416,12.53,11.402,23.259,21.471,15.811,9.4868,22.472,20.616,15.264,11.314,20.248,14.765,13.892,12.207,11.402,7.2801,7,9.2195,16.155,7.2111,6.7082,6.3246,6.4031,5.3852,21.378,5.6569,4.4721,6.4031,7.2111,8.0623,21.213,20.224,6.7082,3.1623,16.125,13.153,6.3246,2.2361,2.8284,3.1623,17,10,0,4,5,11,12,13,22.023,12.042,15.133,4.4721,2.2361,2.8284,22.204,15.297,14.318,12.369,8.544,3,4.2426,9.4868,13.342,17.464,5,4.1231,11.18,6.4031,13.928,15.811,22.804,20.881,6.3246,6.0828,6.3246,6.7082,7.2111,14.318,7.0711,17,18.788,9.4868,22.361,14.142,13.454,11.662,24.166,17.804,11.402,17.029,19.416,21.954,17.692,15,13,12.166,12.042,12.649,17.692,20,23.324,22.204,13,13.038,19.849
39.699,36.62,38.949,35.805,37.537,36.878,33.838,33.422,32.802,35.355,32.016,30,27.295,34.059,32.558,27.203,25.06,32.65,32.802,26.249,25,22.472,21.095,28.601,27.803,22.672,20.248,30.529,27.203,24.839,17.889,30.017,23.431,17.493,18.439,17.804,15.232,14.56,19.105,17.692,13.342,25.06,24.187,12.649,22.825,14.866,11.045,26.926,25.08,19.235,9.0554,26.249,24.352,18.788,14.422,24.042,18.385,17.464,15.652,14.765,9.2195,8.0623,7.2801,19.925,10,9.2195,8.4853,9.434,5.3852,25.318,8.9443,4.4721,4.1231,4.4721,5,25.179,24.187,10.44,5.831,20.1,17.117,10.198,5.3852,2.8284,1.4142,21,14,4,0,1,7,8,9,26.019,8.0623,19.105,8.2462,3.6056,2.8284,26.173,19.235,18.248,16.279,12.369,5,3.1623,5.831,9.4868,21.378,8.0623,5,14.866,9.434,10.296,12.083,26.683,24.739,8.4853,6.7082,6.3246,6.0828,6,10.817,8.6023,13.601,15.264,9.0554,26,17.205,16.401,10.198,20.591,21.095,13.038,14.213,16.279,18.601,20.809,17.692,15,13.416,13,12,15,16.971,20,25.554,13.601,13.342,17.029
40.361,37.202,39.623,36.401,38.21,37.537,34.409,34.059,33.422,36.069,32.65,30.61,27.785,34.828,33.302,27.803,25.554,33.422,33.601,26.907,25.612,23.022,21.633,29.411,28.601,23.345,20.809,31.385,28.018,25.612,18.358,30.887,24.207,18.028,19.105,18.439,15.652,14.866,19.849,18.385,13.601,25.942,25.06,13,23.707,15.556,11.18,27.857,26,20.125,9.2195,27.203,25.298,19.698,15.264,25,19.313,18.385,16.553,15.652,9.8995,8.6023,7.0711,20.881,10.817,10,9.2195,10.296,5.831,26.306,9.8489,5,4,4.1231,4.4721,26.173,25.179,11.402,6.7082,21.095,18.111,11.18,6.3246,3.6056,2.2361,22,15,5,1,0,6,7,8,27.019,7.0711,20.1,9.2195,4.4721,3.6056,27.166,20.224,19.235,17.263,13.342,5.831,3.6056,5,8.544,22.361,8.9443,5.6569,15.811,10.296,9.434,11.18,27.659,25.71,9.2195,7.2111,6.7082,6.3246,6.0828,10,9.2195,12.806,14.422,9.2195,26.926,18.028,17.205,10.05,19.723,21.954,13.601,13.601,15.556,17.804,21.633,18.439,15.62,13.892,13.416,12.042,14.422,16.279,19.209,26.42,13.928,13.601,16.401
44.598,41.037,43.932,40.311,42.521,41.773,38.21,38.21,37.483,40.608,36.797,34.655,31.241,39.661,38.013,31.828,29.069,38.275,38.588,31.241,29.732,26.87,25.456,34.482,33.615,27.803,24.759,36.674,33.121,30.529,21.932,36.249,29.155,21.932,23.601,22.804,19.105,17.804,24.698,23.022,16.401,31.385,30.463,16.279,29.155,20.248,13.601,33.526,31.623,25.632,12.042,32.985,31.048,25.298,20.616,30.806,25,24.042,22.136,21.19,14.765,13.038,8.6023,26.683,16.155,15.232,14.318,15.811,10.296,32.249,15.524,9.8489,7.2111,6.4031,5.6569,32.14,31.145,17.263,12.369,27.074,24.083,17.117,12.166,9.2195,8.0623,28,21,11,7,6,0,1,2,33.015,1.4142,26.077,15.133,10.198,9.2195,33.136,26.173,25.179,23.195,19.235,11.402,8.544,3.6056,3.6056,28.284,14.56,10.77,21.587,15.811,5.3852,6.4031,33.541,31.575,14.318,11.662,10.817,10,9.2195,6.3246,13.892,8.9443,10,12.042,32.573,23.259,22.361,11.18,14.866,27.313,17.804,11.18,12.083,13.601,26.833,23.324,20,17.692,16.971,13.892,12.166,13,15,31.78,17.029,16.401,13.601
45.343,41.725,44.688,41.012,43.278,42.521,38.897,38.949,38.21,41.4,37.537,35.384,31.89,40.497,38.833,32.558,29.732,39.115,39.446,32.016,30.48,27.586,26.173,35.355,34.482,28.601,25.495,37.577,34,31.385,22.627,37.162,30.017,22.672,24.413,23.601,19.799,18.439,25.554,23.854,17.029,32.311,31.385,16.971,30.083,21.095,14.213,34.482,32.573,26.571,12.728,33.956,32.016,26.249,21.541,31.78,25.962,25,23.087,22.136,15.652,13.892,9.2195,27.659,17.088,16.155,15.232,16.763,11.18,33.242,16.492,10.77,8.0623,7.2111,6.4031,33.136,32.14,18.248,13.342,28.071,25.08,18.111,13.153,10.198,9.0554,29,22,12,8,7,1,0,1,34.015,1,27.074,16.125,11.18,10.198,34.132,27.166,26.173,24.187,20.224,12.369,9.4868,4.2426,3.1623,29.275,15.524,11.705,22.561,16.763,5.099,5.831,34.525,32.558,15.232,12.53,11.662,10.817,10,6.0828,14.765,8.544,9.434,12.728,33.526,24.166,23.259,11.662,14.142,28.231,18.601,11.045,11.705,13.038,27.731,24.187,20.809,18.439,17.692,14.422,12.042,12.649,14.422,32.696,17.692,17.029,13.342
