17.117,16.279,16.031,17,15.811,15.297,15.033,15,15.297,16.643,15.652,15.232,14.142,14.142,17.029,14.765,13.928,13.601,13.038,14.422,13.416,13,12.042,15.556,14.866,14.213,11.402,11.18,16.401,13.454,11.18,10.44,10.05,10.05,15.811,14.213,13.454,9.8489,9.0554,9,9.0554,9.4868,15.264,12.042,8.2462,8.0623,8.2462,8.544,13.892,8.0623,7.6158,7.6158,7.8102,6.7082,7.0711,5.831,5,6.4031,5.6569,4.1231,5,3,2.8284,2.2361,5.099,1,1.4142,2.2361,5,0,1,3,4.1231,2.2361,2.8284,3.6056,3,3.1623,3.6056,4.2426,6.4031,5.6569,5.099,5,5.099,7.8102,7.2111,6.7082,7.2801,7.6158,8.2462,9.0554,9.2195,9.4868,11.18,10.05,10.44,12.083,11.045,12.042,12.042,12.166,13.153,13.342,18.439,16.125,15.232,14.866,14,14.036,14.142,14.56,15.232,16.643,19.849,19.209,18.028,17,16.553,16.155,15.133,15.524,15.811,17.493,19.416,18.868,18.358,17.889,16.125,16.031,16.031,17.464,18.358,21.401,18.385,17.72,17.029,22.204,19.313,18.248,18,18.111,21.471,19.925,19.647,19.235,19.026,19,19.026,21.024
17.029,16.492,16,17.493,16.155,15.524,15.133,15.033,15.133,17.205,16.125,15.652,14.318,14.036,17.692,15.264,14.318,13.928,13,15,13.892,13.416,12,16.279,15.556,14.866,11.705,11.402,17.205,14.142,11.662,10.77,10.198,10,16.643,15,14.213,10.296,9.2195,9.0554,9,9.2195,16.125,12.806,8.544,8.2462,8.0623,8.2462,14.765,8.6023,8.0623,7.2801,8.4853,6.3246,7.8102,6.4031,5.099,7.2111,6.4031,4.4721,5.831,3.1623,3.6056,2.8284,6.0828,1.4142,1,1.4142,6,1,0,2,5.099,1.4142,2.2361,2.8284,3.1623,3,3.1623,3.6056,7.2111,6.4031,5.3852,5.099,5,8.4853,7.8102,7.2111,7.6158,7.2801,8.544,9.2195,9.0554,9.2195,11.662,10.198,10.198,12.53,11.18,12.166,12,12.042,13.038,13.153,19.105,16.643,15.652,15.232,14.036,14,14.036,14.318,14.866,16.125,20.518,19.849,18.601,17.493,17,16.553,15.297,15.297,15.524,17,20,19.416,18.868,18.358,16.279,16.125,16,17.088,17.889,22.023,18.788,18.028,17.117,22.804,19.698,18.439,18.028,18.028,21.954,20.248,19.925,19.416,19.105,19.026,19,20.616
17.029,17.088,16.125,18.601,17,16.155,15.524,15.297,15,18.439,17.205,16.643,14.866,14.036,19.105,16.401,15.264,14.765,13.153,16.279,15,14.422,12.166,17.804,17.029,16.279,12.53,12.083,18.868,15.62,12.806,11.662,10.77,10.198,18.358,16.643,15.811,11.402,9.8489,9.4868,9.2195,9,17.889,14.422,9.434,8.9443,8.0623,8,16.553,9.8995,9.2195,7,10,6,9.434,7.8102,5.831,8.9443,8.0623,5.6569,7.6158,4.2426,5.3852,4.4721,8.0623,3.1623,2.2361,1.4142,8,3,2,0,7.0711,1.4142,2.2361,2,4.2426,3.6056,3.1623,3,8.9443,8.0623,6.4031,5.831,5.3852,10,9.2195,8.4853,8.6023,7,9.434,9.8489,9.0554,9,12.806,10.77,10,13.601,11.705,12.649,12.166,12.042,13.038,13,20.518,17.804,16.643,16.125,14.318,14.142,14.036,14.036,14.318,15.232,21.932,21.213,19.849,18.601,18.028,17.493,15.811,15.033,15.133,16.155,21.26,20.616,20,19.416,16.763,16.492,16.125,16.492,17.088,23.345,19.723,18.788,17.464,24.083,20.591,18.974,18.248,18.028,23.022,21.024,20.616,19.925,19.416,19.235,19.105,19.925
18.974,17.029,17.72,16.492,16.031,16.031,16.279,16.492,17.464,15.811,15.297,15.133,15.133,16.155,15.652,14.318,14.036,14,14.866,13.601,13.153,13.038,13.928,13.892,13.416,13,12.042,12.166,14.213,12.083,11.045,11.045,11.402,12.083,13.454,12.207,11.662,10,10.44,10.77,11.18,12.207,12.728,10.296,9.2195,9.4868,10.817,11.402,11.314,8,8.0623,10.63,7.0711,9.8995,6.0828,6.0828,7.2111,5.099,5,5.831,4,5.6569,3.6056,4.2426,2.2361,4.4721,5.3852,6.3246,1.4142,4.1231,5.099,7.0711,0,6,6.0828,7.0711,4.4721,5.3852,6.3246,7.2801,3.1623,3,5,5.6569,6.4031,5.099,5,5.099,6.3246,9.2195,7.2801,8.544,10,10.63,9.0554,9.4868,11.402,10.05,10.44,11.402,12.083,12.53,13.416,13.892,15.264,13.601,13.153,13.038,13.601,13.928,14.318,15.264,16.401,18.385,16.643,16.125,15.232,14.56,14.318,14.142,14.142,16.125,16.643,19.105,16.553,16.155,15.811,15.524,15.133,15.297,15.811,18.601,19.849,18.358,16.279,16.031,16.279,19.235,17.263,17.029,17.464,18.028,18.974,18.111,18.028,18.028,18.248,18.439,18.682,22.204
18,17.72,17.029,18.868,17.464,16.763,16.279,16.125,16.031,18.601,17.493,17,15.524,15,19.105,16.643,15.652,15.232,14.036,16.401,15.264,14.765,13.038,17.692,16.971,16.279,13,12.649,18.601,15.556,13.038,12.083,11.402,11.045,18.028,16.401,15.62,11.662,10.44,10.198,10.05,10.05,17.493,14.213,9.8489,9.4868,9,9.0554,16.125,10,9.434,8.0623,9.8995,7.0711,9.2195,7.8102,6.3246,8.6023,7.8102,5.831,7.2111,4.4721,5,4.2426,7.2801,2.8284,2.2361,2,7.0711,2.2361,1.4142,1.4142,6,0,1,1.4142,2.8284,2.2361,2,2.2361,7.6158,6.7082,5,4.4721,4.1231,8.6023,7.8102,7.0711,7.2111,6.0828,8.0623,8.544,8,8.0623,11.402,9.4868,9.0554,12.207,10.44,11.402,11.045,11,12,12.042,19.105,16.401,15.264,14.765,13.153,13.038,13,13.153,13.601,14.765,20.518,19.799,18.439,17.205,16.643,16.125,14.56,14.142,14.318,15.652,19.849,19.209,18.601,18.028,15.524,15.297,15.033,15.811,16.553,21.932,18.358,17.464,16.279,22.672,19.235,17.72,17.117,17,21.633,19.698,19.313,18.682,18.248,18.111,18.028,19.313
19,18.682,18.028,19.723,18.385,17.72,17.263,17.117,17.029,19.416,18.358,17.889,16.492,16,19.849,17.493,16.553,16.155,15.033,17.205,16.125,15.652,14.036,18.385,17.692,17.029,13.928,13.601,19.209,16.279,13.892,13,12.369,12.042,18.601,17.029,16.279,12.53,11.402,11.18,11.045,11.045,18.028,14.866,10.77,10.44,10,10.05,16.643,10.817,10.296,9.0554,10.63,8.0623,9.8995,8.6023,7.2801,9.2195,8.4853,6.7082,7.8102,5.3852,5.6569,5,7.6158,3.6056,3.1623,3,7.2801,2.8284,2.2361,2.2361,6.0828,1,0,1,2.2361,1.4142,1,1.4142,7.2801,6.3246,4.2426,3.6056,3.1623,8.0623,7.2111,6.4031,6.4031,5.099,7.2111,7.6158,7,7.0711,10.63,8.544,8.0623,11.402,9.4868,10.44,10.05,10,11,11.045,18.439,15.62,14.422,13.892,12.166,12.042,12,12.166,12.649,13.892,19.849,19.105,17.692,16.401,15.811,15.264,13.601,13.153,13.342,14.765,19.105,18.439,17.804,17.205,14.56,14.318,14.036,14.866,15.652,21.213,17.493,16.553,15.297,21.932,18.358,16.763,16.125,16,20.809,18.788,18.385,17.72,17.263,17.117,17.029,18.385
19.026,18.974,18.111,20.248,18.788,18.028,17.464,17.263,17,20,18.868,18.358,16.763,16.031,20.518,18.028,17,16.553,15.133,17.804,16.643,16.125,14.142,19.105,18.385,17.692,14.318,13.928,20,16.971,14.422,13.416,12.649,12.166,19.416,17.804,17.029,13.038,11.705,11.402,11.18,11,18.868,15.62,11.18,10.77,10.05,10,17.493,11.402,10.817,9,11.314,8,10.63,9.2195,7.6158,10,9.2195,7.2111,8.6023,5.831,6.4031,5.6569,8.544,4.2426,3.6056,3.1623,8.2462,3.6056,2.8284,2,7.0711,1.4142,1,0,3.1623,2.2361,1.4142,1,8.2462,7.2801,5,4.2426,3.6056,8.9443,8.0623,7.2111,7.0711,5,7.8102,8.0623,7.0711,7,11.314,8.9443,8,12.042,9.8489,10.77,10.198,10.05,11.045,11,19.209,16.279,15,14.422,12.369,12.166,12.042,12.042,12.369,13.416,20.616,19.849,18.385,17.029,16.401,15.811,13.928,13.038,13.153,14.318,19.799,19.105,18.439,17.804,14.866,14.56,14.142,14.56,15.232,21.932,18.028,17,15.524,22.627,18.868,17.088,16.279,16.031,21.401,19.235,18.788,18.028,17.464,17.263,17.117,18.028
20.1,19.235,19.026,19.698,18.682,18.248,18.028,18,18.248,19.235,18.385,18.028,17.117,17.117,19.416,17.464,16.763,16.492,16.031,17,16.155,15.811,15.033,17.804,17.205,16.643,14.318,14.142,18.385,15.811,13.928,13.342,13.038,13.038,17.692,16.279,15.62,12.649,12.042,12,12.042,12.369,17.029,14.213,11.18,11.045,11.18,11.402,15.62,10.77,10.44,10.44,10.296,9.4868,9.434,8.544,8,8.6023,8.0623,7.0711,7.2111,6,5.3852,5.099,6.4031,4,4.1231,4.4721,5.831,3,3.1623,4.2426,4.4721,2.8284,2.2361,3.1623,0,1,2,3,5.099,4.1231,2.2361,2,2.2361,5.831,5,4.2426,4.4721,5,5.3852,6.0828,6.3246,6.7082,8.6023,7.0711,7.6158,9.434,8.0623,9.0554,9.0554,9.2195,10.198,10.44,16.279,13.601,12.53,12.083,11,11.045,11.18,11.705,12.53,14.213,17.692,16.971,15.62,14.422,13.892,13.416,12.166,12.649,13,15,17.029,16.401,15.811,15.264,13.153,13.038,13.038,14.765,15.811,19.105,15.652,14.866,14.036,19.849,16.553,15.297,15,15.133,18.868,17.088,16.763,16.279,16.031,16,16.031,18.358
20.025,19.416,19,20.125,18.974,18.439,18.111,18.028,18.111,19.723,18.788,18.385,17.263,17.029,20,17.889,17.088,16.763,16,17.493,16.553,16.155,15,18.439,17.804,17.205,14.56,14.318,19.105,16.401,14.318,13.601,13.153,13,18.439,16.971,16.279,13,12.166,12.042,12,12.166,17.804,14.866,11.402,11.18,11.045,11.18,16.401,11.18,10.77,10.198,10.817,9.2195,10,8.9443,8.0623,9.2195,8.6023,7.2801,7.8102,6.0828,5.831,5.3852,7.2111,4.1231,4,4.1231,6.7082,3.1623,3,3.6056,5.3852,2.2361,1.4142,2.2361,1,0,1,2,6.0828,5.099,2.8284,2.2361,2,6.7082,5.831,5,5,4.4721,5.831,6.3246,6.0828,6.3246,9.2195,7.2801,7.2801,10,8.2462,9.2195,9,9.0554,10.05,10.198,17.029,14.213,13.038,12.53,11.045,11,11.045,11.402,12.083,13.601,18.439,17.692,16.279,15,14.422,13.892,12.369,12.369,12.649,14.422,17.692,17.029,16.401,15.811,13.342,13.153,13,14.318,15.264,19.799,16.125,15.232,14.142,20.518,17,15.524,15.033,15.033,19.416,17.464,17.088,16.492,16.125,16.031,16,17.889
20,19.647,19.026,20.591,19.313,18.682,18.248,18.111,18.028,20.248,19.235,18.788,17.464,17,20.616,18.358,17.464,17.088,16.031,18.028,17,16.553,15.033,19.105,18.439,17.804,14.866,14.56,19.849,17.029,14.765,13.928,13.342,13.038,19.209,17.692,16.971,13.416,12.369,12.166,12.042,12.042,18.601,15.556,11.705,11.402,11,11.045,17.205,11.662,11.18,10.05,11.402,9.0554,10.63,9.434,8.2462,9.8995,9.2195,7.6158,8.4853,6.3246,6.4031,5.831,8.0623,4.4721,4.1231,4,7.6158,3.6056,3.1623,3.1623,6.3246,2,1,1.4142,2,1,0,1,7.0711,6.0828,3.6056,2.8284,2.2361,7.6158,6.7082,5.831,5.6569,4.1231,6.4031,6.7082,6,6.0828,9.8995,7.6158,7.0711,10.63,8.544,9.4868,9.0554,9,10,10.05,17.804,14.866,13.601,13.038,11.18,11.045,11,11.18,11.705,13.038,19.209,18.439,16.971,15.62,15,14.422,12.649,12.166,12.369,13.892,18.385,17.692,17.029,16.401,13.601,13.342,13.038,13.928,14.765,20.518,16.643,15.652,14.318,21.213,17.493,15.811,15.133,15,20,17.889,17.464,16.763,16.279,16.125,16.031,17.464
20.025,19.925,19.105,21.095,19.698,18.974,18.439,18.248,18,20.809,19.723,19.235,17.72,17.029,21.26,18.868,17.889,17.464,16.125,18.601,17.493,17,15.133,19.799,19.105,18.439,15.232,14.866,20.616,17.692,15.264,14.318,13.601,13.153,20,18.439,17.692,13.892,12.649,12.369,12.166,12,19.416,16.279,12.083,11.705,11.045,11,18.028,12.207,11.662,10,12.042,9,11.314,10,8.544,10.63,9.8995,8.0623,9.2195,6.7082,7.0711,6.4031,8.9443,5,4.4721,4.1231,8.544,4.2426,3.6056,3,7.2801,2.2361,1.4142,1,3,2,1,0,8.0623,7.0711,4.4721,3.6056,2.8284,8.544,7.6158,6.7082,6.4031,4,7.0711,7.2111,6.0828,6,10.63,8.0623,7,11.314,8.9443,9.8489,9.2195,9.0554,10.05,10,18.601,15.556,14.213,13.601,11.402,11.18,11.045,11.045,11.402,12.53,20,19.209,17.692,16.279,15.62,15,13,12.042,12.166,13.416,19.105,18.385,17.692,17.029,13.928,13.601,13.153,13.601,14.318,21.26,17.205,16.125,14.56,21.932,18.028,16.155,15.297,15.033,20.616,18.358,17.889,17.088,16.492,16.279,16.125,17.088
22.136,20.1,20.881,19.235,19,19.105,19.416,19.647,20.616,18.439,18.111,18.028,18.248,19.313,18.028,17.117,17,17.029,18.028,16.279,16.031,16,17.088,16.155,15.811,15.524,15.133,15.297,16.125,14.56,14,14.142,14.56,15.232,15.264,14.318,13.928,13.038,13.601,13.928,14.318,15.264,14.422,12.649,12.369,12.649,13.892,14.422,13.038,11.045,11.18,13.601,10,12.806,9,9.2195,10.296,8,8.0623,8.9443,7.0711,8.6023,6.7082,7.2111,5,7.0711,7.8102,8.6023,4,6.4031,7.2111,8.9443,3.1623,7.6158,7.2801,8.2462,5.099,6.0828,7.0711,8.0623,0,1,4.1231,5.099,6.0828,2,2.2361,2.8284,4.2426,8.544,5,6.4031,8.6023,9.434,6,7.2111,10,7,8.0623,8.9443,10,10.63,11.402,12.042,12.207,10.44,10.05,10,11.18,11.662,12.207,13.454,14.866,17.205,13.601,13.038,12.083,11.402,11.18,11.045,11.402,14.213,14.866,17.804,13.416,13,12.649,12.369,12.369,12.649,13.416,16.971,18.439,15.264,13.153,13,13.601,16.125,14.142,14.142,14.866,15.652,15.811,15.033,15,15.133,15.524,15.811,16.155,20.518
21.84,20.025,20.616,19.416,19.026,19.026,19.235,19.416,20.248,18.682,18.248,18.111,18.111,18.974,18.385,17.263,17.029,17,17.72,16.492,16.125,16.031,16.763,16.553,16.155,15.811,15.033,15.133,16.643,14.866,14.036,14.036,14.318,14.866,15.811,14.765,14.318,13,13.342,13.601,13.928,14.765,15,13,12.166,12.369,13.416,13.892,13.601,11,11.045,13.038,10.05,12.207,9.0554,9.0554,9.8489,8.0623,8,8.544,7,8.0623,6.3246,6.7082,5.099,6.4031,7.0711,7.8102,4.1231,5.6569,6.4031,8.0623,3,6.7082,6.3246,7.2801,4.1231,5.099,6.0828,7.0711,1,0,3.1623,4.1231,5.099,2.2361,2,2.2361,3.6056,7.6158,4.4721,5.831,7.8102,8.6023,6.0828,6.7082,9.2195,7.0711,7.6158,8.544,9.434,10,10.817,11.402,12.806,10.77,10.198,10.05,10.77,11.18,11.662,12.806,14.142,16.401,14.213,13.601,12.53,11.705,11.402,11.18,11.18,13.601,14.213,17.029,13.892,13.416,13,12.649,12.166,12.369,13,16.279,17.692,15.811,13.342,13.038,13.342,16.643,14.318,14.036,14.56,15.232,16.155,15.133,15.033,15.033,15.297,15.524,15.811,19.849
22.204,21.095,21.095,21.19,20.396,20.1,20,20.025,20.396,20.616,19.925,19.647,19.026,19.235,20.591,18.974,18.439,18.248,18.111,18.385,17.72,17.464,17.117,18.868,18.358,17.889,16.125,16.031,19.209,17,15.524,15.133,15,15.133,18.439,17.205,16.643,14.318,14,14.036,14.142,14.56,17.692,15.264,13.038,13,13.342,13.601,16.279,12.369,12.166,12.649,11.705,11.705,10.77,10.198,10.05,9.8489,9.4868,9,8.544,8.0623,7.0711,7,7.2111,6.0828,6.3246,6.7082,6.4031,5.099,5.3852,6.4031,5,5,4.2426,5,2.2361,2.8284,3.6056,4.4721,4.1231,3.1623,0,1,2,4.1231,3.1623,2.2361,2.2361,4.4721,3.1623,4,5,5.6569,6.4031,5,6.4031,7.2111,6,7,7.2801,7.6158,8.544,8.9443,14.213,11.402,10.296,9.8489,9.0554,9.2195,9.4868,10.296,11.402,13.454,15.62,14.866,13.454,12.207,11.662,11.18,10.05,11.18,11.662,14.142,14.866,14.213,13.601,13.038,11.045,11,11.18,13.601,14.866,16.971,13.416,12.649,12,17.692,14.318,13.153,13.038,13.342,16.643,14.866,14.56,14.142,14,14.036,14.142,17.205
22.091,21.213,21.024,21.541,20.616,20.224,20.025,20,20.224,21.024,20.248,19.925,19.105,19.105,21.095,19.313,18.682,18.439,18.028,18.788,18.028,17.72,17.029,19.416,18.868,18.358,16.279,16.125,19.849,17.493,15.811,15.297,15.033,15.033,19.105,17.804,17.205,14.56,14.036,14,14.036,14.318,18.385,15.811,13.153,13.038,13.153,13.342,16.971,12.649,12.369,12.369,12.083,11.402,11.18,10.44,10,10.296,9.8489,9.0554,8.9443,8,7.2801,7.0711,7.8102,6,6.0828,6.3246,7.0711,5,5.099,5.831,5.6569,4.4721,3.6056,4.2426,2,2.2361,2.8284,3.6056,5.099,4.1231,1,0,1,5.099,4.1231,3.1623,2.8284,3.6056,3.6056,4.1231,4.4721,5,7.0711,5.099,5.831,7.8102,6.0828,7.0711,7.0711,7.2801,8.2462,8.544,15,12.042,10.817,10.296,9,9.0554,9.2195,9.8489,10.817,12.728,16.401,15.62,14.142,12.806,12.207,11.662,10.198,10.77,11.18,13.454,15.556,14.866,14.213,13.601,11.18,11.045,11.045,13.038,14.213,17.692,13.892,13,12.042,18.385,14.765,13.342,13,13.153,17.205,15.232,14.866,14.318,14.036,14,14.036,16.643
22.023,21.378,21,21.932,20.881,20.396,20.1,20.025,20.1,21.471,20.616,20.248,19.235,19.026,21.633,19.698,18.974,18.682,18,19.235,18.385,18.028,17,20,19.416,18.868,16.492,16.279,20.518,18.028,16.155,15.524,15.133,15,19.799,18.439,17.804,14.866,14.142,14.036,14,14.142,19.105,16.401,13.342,13.153,13.038,13.153,17.692,13,12.649,12.166,12.53,11.18,11.662,10.77,10.05,10.817,10.296,9.2195,9.434,8.0623,7.6158,7.2801,8.4853,6.0828,6,6.0828,7.8102,5.099,5,5.3852,6.4031,4.1231,3.1623,3.6056,2.2361,2,2.2361,2.8284,6.0828,5.099,2,1,0,6.0828,5.099,4.1231,3.6056,2.8284,4.2426,4.4721,4.1231,4.4721,7.8102,5.3852,5.3852,8.4853,6.3246,7.2801,7,7.0711,8.0623,8.2462,15.811,12.728,11.402,10.817,9.0554,9,9.0554,9.4868,10.296,12.042,17.205,16.401,14.866,13.454,12.806,12.207,10.44,10.44,10.77,12.806,16.279,15.556,14.866,14.213,11.402,11.18,11,12.53,13.601,18.439,14.422,13.416,12.166,19.105,15.264,13.601,13.038,13.038,17.804,15.652,15.232,14.56,14.142,14.036,14,16.125
24.042,22.091,22.804,21.213,21,21.095,21.378,21.587,22.472,20.396,20.1,20.025,20.224,21.19,19.925,19.105,19,19.026,19.925,18.248,18.028,18,18.974,18.028,17.72,17.464,17.117,17.263,17.889,16.492,16,16.125,16.492,17.088,17,16.155,15.811,15.033,15.524,15.811,16.155,17,16.125,14.56,14.318,14.56,15.652,16.125,14.765,13.038,13.153,15.264,12,14.422,11,11.18,12.083,10,10.05,10.77,9.0554,10.296,8.544,8.9443,7,8.6023,9.2195,9.8995,6,7.8102,8.4853,10,5.099,8.6023,8.0623,8.9443,5.831,6.7082,7.6158,8.544,2,2.2361,4.1231,5.099,6.0828,0,1,2,3.1623,8.0623,3.6056,5,7.6158,8.544,4,5.6569,8.9443,5,6.4031,7.2111,8.4853,9.2195,9.8995,10.63,10.63,8.544,8.0623,8,9.434,10,10.63,12.042,13.601,16.125,12.042,11.402,10.296,9.4868,9.2195,9.0554,9.4868,12.728,13.454,16.643,11.662,11.18,10.77,10.44,10.44,10.77,11.662,15.62,17.205,13.601,11.18,11,11.705,14.422,12.166,12.166,13,13.892,13.928,13.038,13,13.153,13.601,13.928,14.318,19.105
23.77,22.023,22.561,21.378,21.024,21.024,21.213,21.378,22.136,20.616,20.224,20.1,20.1,20.881,20.248,19.235,19.026,19,19.647,18.439,18.111,18.028,18.682,18.385,18.028,17.72,17.029,17.117,18.358,16.763,16.031,16.031,16.279,16.763,17.493,16.553,16.155,15,15.297,15.524,15.811,16.553,16.643,14.866,14.142,14.318,15.232,15.652,15.264,13,13.038,14.765,12.042,13.892,11.045,11.045,11.705,10.05,10,10.44,9,9.8489,8.2462,8.544,7.0711,8.0623,8.6023,9.2195,6.0828,7.2111,7.8102,9.2195,5,7.8102,7.2111,8.0623,5,5.831,6.7082,7.6158,2.2361,2,3.1623,4.1231,5.099,1,0,1,2.2361,7.0711,2.8284,4.2426,6.7082,7.6158,4.1231,5,8.0623,5.099,5.831,6.7082,7.8102,8.4853,9.2195,9.8995,11.314,8.9443,8.2462,8.0623,8.9443,9.434,10,11.314,12.806,15.264,12.728,12.042,10.817,9.8489,9.4868,9.2195,9.2195,12.042,12.728,15.811,12.207,11.662,11.18,10.77,10.198,10.44,11.18,14.866,16.401,14.213,11.402,11.045,11.402,15,12.369,12.042,12.649,13.416,14.318,13.153,13.038,13.038,13.342,13.601,13.928,18.385
23.537,22,22.361,21.587,21.095,21,21.095,21.213,21.84,20.881,20.396,20.224,20.025,20.616,20.616,19.416,19.105,19.026,19.416,18.682,18.248,18.111,18.439,18.788,18.385,18.028,17,17.029,18.868,17.088,16.125,16,16.125,16.492,18.028,17,16.553,15.033,15.133,15.297,15.524,16.155,17.205,15.232,14.036,14.142,14.866,15.232,15.811,13.038,13,14.318,12.166,13.416,11.18,11,11.402,10.198,10.05,10.198,9.0554,9.4868,8.0623,8.2462,7.2801,7.6158,8.0623,8.6023,6.3246,6.7082,7.2111,8.4853,5.099,7.0711,6.4031,7.2111,4.2426,5,5.831,6.7082,2.8284,2.2361,2.2361,3.1623,4.1231,2,1,0,1.4142,6.0828,2.2361,3.6056,5.831,6.7082,4.4721,4.4721,7.2111,5.3852,5.3852,6.3246,7.2111,7.8102,8.6023,9.2195,12.042,9.434,8.544,8.2462,8.544,8.9443,9.434,10.63,12.042,14.422,13.454,12.728,11.402,10.296,9.8489,9.4868,9.0554,11.402,12.042,15,12.806,12.207,11.662,11.18,10.05,10.198,10.77,14.142,15.62,14.866,11.705,11.18,11.18,15.62,12.649,12,12.369,13,14.765,13.342,13.153,13,13.153,13.342,13.601,17.692
24.331,23.022,23.195,22.804,22.204,22.023,22.023,22.091,22.561,22.136,21.587,21.378,21,21.378,21.932,20.616,20.224,20.1,20.224,19.925,19.416,19.235,19.235,20.125,19.698,19.313,18.028,18,20.248,18.385,17.263,17.029,17.029,17.263,19.416,18.358,17.889,16.125,16.031,16.125,16.279,16.763,18.601,16.553,15,15.033,15.524,15.811,17.205,14.142,14.036,14.866,13.342,13.928,12.369,12.042,12.166,11.402,11.18,11.045,10.198,10.198,9,9.0554,8.544,8.2462,8.544,8.9443,7.6158,7.2801,7.6158,8.6023,6.3246,7.2111,6.4031,7.0711,4.4721,5,5.6569,6.4031,4.2426,3.6056,2.2361,2.8284,3.6056,3.1623,2.2361,1.4142,0,5,1,2.2361,4.4721,5.3852,4.2426,3.1623,5.831,5,4.1231,5.099,5.831,6.4031,7.2111,7.8102,12.207,9.2195,8.0623,7.6158,7.2801,7.6158,8.0623,9.2195,10.63,13.038,13.601,12.806,11.314,10,9.434,8.9443,8,10,10.63,13.601,12.728,12.042,11.402,10.817,9,9.0554,9.4868,12.728,14.213,14.866,11.18,10.44,10.05,15.556,12.083,11.045,11.18,11.705,14.422,12.649,12.369,12.042,12.042,12.166,12.369,16.279
24.021,23.77,23.087,24.597,23.409,22.804,22.361,22.204,22,24.187,23.259,22.847,21.587,21.024,24.413,22.361,21.541,21.19,20.1,21.954,21.024,20.616,19.105,22.804,22.204,21.633,18.974,18.682,23.345,20.809,18.788,18.028,17.464,17.117,22.627,21.26,20.616,17.464,16.492,16.279,16.125,16,21.932,19.209,15.811,15.524,15.033,15,20.518,15.652,15.232,14,15.264,13,14.422,13.416,12.369,13.601,13.038,11.705,12.207,10.44,10.296,9.8489,11.314,8.544,8.2462,8.0623,10.63,7.6158,7.2801,7,9.2195,6.0828,5.099,5,5,4.4721,4.1231,4,8.544,7.6158,4.4721,3.6056,2.8284,8.0623,7.0711,6.0828,5,0,5.099,4.4721,2.2361,2,8.544,5,3,8.9443,5.6569,6.4031,5.3852,5.099,6.0828,6,16.553,13.038,11.402,10.63,7.6158,7.2801,7.0711,7.0711,7.6158,9.2195,17.889,17,15.264,13.601,12.806,12.042,9.434,8.0623,8.2462,10,16.643,15.811,15,14.213,10.296,9.8489,9.2195,9.8489,10.817,18.868,14.142,12.806,10.77,19.416,14.866,12.53,11.402,11.045,17.692,15,14.422,13.416,12.649,12.369,12.166,13.416
25.318,24.021,24.187,23.77,23.195,23.022,23.022,23.087,23.537,23.087,22.561,22.361,22,22.361,22.847,21.587,21.213,21.095,21.213,20.881,20.396,20.224,20.224,21.024,20.616,20.248,19.026,19,21.095,19.313,18.248,18.028,18.028,18.248,20.248,19.235,18.788,17.117,17.029,17.117,17.263,17.72,19.416,17.464,16,16.031,16.492,16.763,18.028,15.133,15.033,15.811,14.318,14.866,13.342,13.038,13.153,12.369,12.166,12.042,11.18,11.18,10,10.05,9.4868,9.2195,9.4868,9.8489,8.544,8.2462,8.544,9.434,7.2801,8.0623,7.2111,7.8102,5.3852,5.831,6.4031,7.0711,5,4.4721,3.1623,3.6056,4.2426,3.6056,2.8284,2.2361,1,5.099,0,1.4142,4.1231,5.099,3.6056,2.2361,5.3852,4.2426,3.1623,4.1231,5,5.6569,6.4031,7.0711,11.662,8.4853,7.2111,6.7082,6.3246,6.7082,7.2111,8.4853,10,12.53,13.038,12.207,10.63,9.2195,8.6023,8.0623,7,9.2195,9.8995,13.038,12.042,11.314,10.63,10,8,8.0623,8.544,12.042,13.601,14.213,10.296,9.4868,9.0554,14.866,11.18,10.05,10.198,10.77,13.601,11.705,11.402,11.045,11.045,11.18,11.402,15.556
26.173,25.08,25.08,25,24.331,24.083,24,24.021,24.331,24.352,23.77,23.537,23.022,23.195,24.166,22.804,22.361,22.204,22.091,22.136,21.587,21.378,21.095,22.361,21.932,21.541,20.1,20.025,22.472,20.616,19.416,19.105,19,19.105,21.633,20.591,20.125,18.248,18,18.028,18.111,18.439,20.809,18.788,17.029,17,17.263,17.464,19.416,16.279,16.125,16.492,15.524,15.524,14.56,14.142,14.036,13.601,13.342,13,12.369,12.042,11.045,11,10.77,10.05,10.198,10.44,9.8489,9.0554,9.2195,9.8489,8.544,8.544,7.6158,8.0623,6.0828,6.3246,6.7082,7.2111,6.4031,5.831,4,4.1231,4.4721,5,4.2426,3.6056,2.2361,4.4721,1.4142,0,3,4,4.1231,1,4.1231,4.4721,2,3,3.6056,4.2426,5,5.6569,12.083,8.6023,7.0711,6.4031,5.099,5.3852,5.831,7.0711,8.6023,11.18,13.416,12.53,10.817,9.2195,8.4853,7.8102,6.0828,7.8102,8.4853,11.662,12.207,11.402,10.63,9.8995,7.0711,7,7.2801,10.63,12.207,14.422,10,8.9443,8,15,10.817,9.2195,9.0554,9.4868,13.454,11.18,10.77,10.198,10,10.05,10.198,14.142
