20.125,19.313,20.809,19.235,18.788,17.72,17.263,17.029,17.117,17.464,17.088,16.279,16.031,16.492,19.209,18.601,16.155,15.033,15.133,16.553,17.804,17.205,14.866,14.036,14.036,15.232,14.765,13,13.928,14.318,14.765,18.439,13.892,12.369,12.369,12.649,13.416,15,17.804,17.029,15.556,14.866,11.402,12.53,13.038,13.601,16.401,15.62,14.866,9.0554,10.296,8,8.0623,8.544,9.434,10.63,7,8.6023,6,6.0828,6.3246,10,5.831,6.4031,3.1623,6.7082,2.8284,5.3852,2.2361,0,6,3.1623,2.2361,1.4142,2.2361,2.8284,2.2361,2,6.7082,5.831,3.1623,6.4031,8.6023,5.3852,10,8.4853,11.402,10.63,7.2801,10.63,10,9.434,11.402,17.029,14.866,14.213,13.601,18.439,16.279,15.62,19.105,17.029,15.811,13.601,13.153,13.038,13.153,13.342,13.601,14.318,17.205,16.125,14.866,14.56,14.036,14.866,15.652,20.518,18.601,16.553,16.155,15.033,15,15.033,15.133,15.297,15.524,16.553,18.028,21.26,20,17.889,16.279,16.125,16.492,18.358,21.401,18.385,17.72,17.029,17.117,17.263,19.235,21.633,21.095,20.125,19.698,18.028,18.439,20.125
23.431,22.204,24.759,22.672,22.023,20.248,19.235,17.72,17.464,17.117,20,18.358,16.763,16.125,23.431,22.672,19.209,15.811,15.524,15.033,22.023,21.26,17.804,15.652,14.866,14,18.385,14.318,13.038,13,13.038,23.324,17.692,15,12.369,12.166,12,12.369,22.825,21.954,20.248,19.416,11.402,11,11.045,11.18,21.471,20.591,19.723,10.296,9.0554,10,9.434,8.544,8.0623,8.0623,9.2195,7.0711,8.4853,7.8102,7.2111,6.3246,5.831,5.3852,5.831,3,4.4721,2.2361,4.1231,6,0,9.0554,8.0623,7.0711,4.1231,8.2462,7.2801,6.3246,12.369,11.402,5.831,11.705,13.928,6.4031,15.232,13.416,16.553,15.652,10.63,15.264,14.422,13.601,15.811,21.954,19.416,18.601,17.804,23.324,20.809,20,23.854,21.401,19.849,16.401,15.264,13.928,13.601,13.342,13.153,13,21.26,19.799,17.804,17.205,15.652,14.036,14.036,25,22.672,19.849,19.209,16.553,16.155,15.811,15.524,15.297,15.133,15.033,15.524,25.612,24.083,21.26,18.358,17.889,16.125,16.279,25.495,21.401,20.248,17.72,17.464,17.263,17.263,25.456,24.759,23.431,22.804,18.682,18.111,18.248
19.925,19.416,20.125,18.974,18.682,18.111,18,18.439,18.682,19.313,17.263,17,17.464,18.385,18.358,17.889,16.279,16.492,16.763,18.868,17,16.553,15.133,15.133,15.524,17.493,14.56,14.318,16.125,16.643,17.205,17.029,13.601,13,14.318,14.765,15.811,17.692,16.279,15.62,14.422,13.892,13.416,15,15.62,16.279,14.866,14.213,13.601,10.77,12.806,9.4868,9.8489,10.817,12.042,13.454,8.544,11.314,7.6158,8.0623,8.6023,13.038,8.4853,9.2195,5.6569,9.8489,5.831,8.544,5.3852,3.1623,9.0554,0,1,2,5,1.4142,2.2361,3.1623,3.6056,2.8284,4.4721,3.6056,5.6569,6.4031,7.0711,5.831,8.4853,7.8102,6.0828,8.0623,7.6158,7.2801,8.9443,14.142,12.207,11.662,11.18,15.556,13.601,13.038,16.279,14.422,13.416,12.042,12.042,12.649,13,13.416,13.892,15,14.765,13.928,13.153,13.038,13.153,15.264,16.401,17.804,16.125,14.56,14.318,14.142,14.318,14.56,14.866,15.232,15.652,17.205,19.105,18.601,17.493,15.811,15,15.033,16.553,19.209,18.868,16.492,16.125,16.492,16.763,17.088,20,19.235,18.788,18.028,17.72,17.464,18.385,20.809
20.248,19.647,20.591,19.313,18.974,18.248,18.028,18.248,18.439,18.974,17.464,17.029,17.263,18.028,18.868,18.358,16.492,16.279,16.492,18.358,17.493,17,15.297,15.033,15.297,17,14.866,14.142,15.652,16.125,16.643,17.692,13.928,13.038,13.928,14.318,15.264,17.029,16.971,16.279,15,14.422,13,14.422,15,15.62,15.556,14.866,14.213,10.44,12.207,9.2195,9.4868,10.296,11.402,12.728,8.2462,10.63,7.2801,7.6158,8.0623,12.207,7.8102,8.4853,5,8.9443,5,7.6158,4.4721,2.2361,8.0623,1,0,1,4,1,1.4142,2.2361,4.4721,3.6056,3.6056,4.2426,6.4031,5.6569,7.8102,6.4031,9.2195,8.4853,6,8.6023,8.0623,7.6158,9.434,14.866,12.806,12.207,11.662,16.279,14.213,13.601,16.971,15,13.892,12.166,12,12.369,12.649,13,13.416,14.422,15.264,14.318,13.342,13.153,13.038,14.765,15.811,18.439,16.643,14.866,14.56,14.036,14.142,14.318,14.56,14.866,15.232,16.643,18.439,19.209,18.028,16.155,15.033,15,16.155,18.601,19.416,16.763,16.279,16.279,16.492,16.763,19.416,19.723,19.235,18.385,18.028,17.263,18.028,20.248
20.616,19.925,21.095,19.698,19.313,18.439,18.111,18.111,18.248,18.682,17.72,17.117,17.117,17.72,19.416,18.868,16.763,16.125,16.279,17.889,18.028,17.493,15.524,15,15.133,16.553,15.232,14.036,15.232,15.652,16.125,18.385,14.318,13.153,13.601,13.928,14.765,16.401,17.692,16.971,15.62,15,12.649,13.892,14.422,15,16.279,15.556,14.866,10.198,11.662,9.0554,9.2195,9.8489,10.817,12.042,8.0623,10,7.0711,7.2801,7.6158,11.402,7.2111,7.8102,4.4721,8.0623,4.2426,6.7082,3.6056,1.4142,7.0711,2,1,0,3,1.4142,1,1.4142,5.3852,4.4721,2.8284,5,7.2111,5,8.6023,7.0711,10,9.2195,6.0828,9.2195,8.6023,8.0623,10,15.62,13.454,12.806,12.207,17.029,14.866,14.213,17.692,15.62,14.422,12.369,12.042,12.166,12.369,12.649,13,13.892,15.811,14.765,13.601,13.342,13,14.318,15.264,19.105,17.205,15.232,14.866,14,14.036,14.142,14.318,14.56,14.866,16.125,17.804,19.849,18.601,16.553,15.133,15.033,15.811,18.028,20,17.088,16.492,16.125,16.279,16.492,18.868,20.248,19.723,18.788,18.385,17.117,17.72,19.723
21.954,21.024,22.804,21.095,20.591,19.313,18.682,18.028,18,18.111,18.788,17.72,17.029,17.117,21.26,20.616,17.889,16.031,16,16.763,19.849,19.209,16.553,15.297,15.033,15.524,16.643,14.142,14.318,14.56,14.866,20.616,15.811,13.928,13.038,13.153,13.601,14.765,20,19.209,17.692,16.971,12.042,12.649,13,13.416,18.601,17.804,17.029,10.05,10.44,9.2195,9.0554,9.0554,9.4868,10.296,8.2462,8.544,7.2801,7.0711,7,9.2195,6.0828,6.3246,4.1231,5.6569,3,4.2426,2,2.2361,4.1231,5,4,3,0,4.1231,3.1623,2.2361,8.2462,7.2801,2.2361,7.6158,9.8489,4,11.18,9.434,12.53,11.662,7.2111,11.402,10.63,9.8995,12.042,18.028,15.62,14.866,14.142,19.416,17.029,16.279,20,17.692,16.279,13.416,12.649,12.042,12,12.042,12.166,12.649,17.692,16.401,14.765,14.318,13.342,13.342,13.928,21.26,19.105,16.643,16.125,14.318,14.142,14.036,14,14.036,14.142,14.866,16.125,21.932,20.518,18.028,15.811,15.524,15.133,16.553,21.932,18.358,17.464,16.031,16,16.031,17.464,22.023,21.401,20.248,19.723,17.029,17.117,18.385
21.19,20.616,21.471,20.248,19.925,19.235,19.026,19.235,19.416,19.925,18.439,18.028,18.248,18.974,19.723,19.235,17.464,17.263,17.464,19.235,18.358,17.889,16.279,16.031,16.279,17.889,15.811,15.133,16.553,17,17.493,18.439,14.866,14.036,14.866,15.232,16.125,17.804,17.692,17.029,15.811,15.264,13.928,15.264,15.811,16.401,16.279,15.62,15,11.402,13.038,10.198,10.44,11.18,12.207,13.454,9.2195,11.402,8.2462,8.544,8.9443,12.806,8.6023,9.2195,5.831,9.434,5.6569,8.0623,5,2.8284,8.2462,1.4142,1,1.4142,4.1231,0,1,2,4.1231,3.1623,3.1623,3.6056,5.831,5,7.2111,5.6569,8.6023,7.8102,5,7.8102,7.2111,6.7082,8.6023,14.213,12.042,11.402,10.817,15.62,13.454,12.806,16.279,14.213,13.038,11.18,11,11.402,11.705,12.083,12.53,13.601,14.422,13.416,12.369,12.166,12.042,13.892,15,17.692,15.811,13.928,13.601,13.038,13.153,13.342,13.601,13.928,14.318,15.811,17.692,18.439,17.205,15.232,14.036,14,15.232,17.804,18.601,15.811,15.297,15.297,15.524,15.811,18.601,18.868,18.358,17.464,17.088,16.279,17.088,19.416
21.541,20.881,21.954,20.616,20.248,19.416,19.105,19.105,19.235,19.647,18.682,18.111,18.111,18.682,20.248,19.723,17.72,17.117,17.263,18.788,18.868,18.358,16.492,16,16.125,17.464,16.155,15.033,16.155,16.553,17,19.105,15.232,14.142,14.56,14.866,15.652,17.205,18.385,17.692,16.401,15.811,13.601,14.765,15.264,15.811,16.971,16.279,15.62,11.18,12.53,10.05,10.198,10.77,11.662,12.806,9.0554,10.817,8.0623,8.2462,8.544,12.042,8.0623,8.6023,5.3852,8.6023,5,7.2111,4.2426,2.2361,7.2801,2.2361,1.4142,1,3.1623,1,0,1,5.099,4.1231,2.2361,4.4721,6.7082,4.2426,8.0623,6.4031,9.434,8.6023,5.099,8.4853,7.8102,7.2111,9.2195,15,12.728,12.042,11.402,16.401,14.142,13.454,17.029,14.866,13.601,11.402,11.045,11.18,11.402,11.705,12.083,13.038,15,13.892,12.649,12.369,12,13.416,14.422,18.385,16.401,14.318,13.928,13,13.038,13.153,13.342,13.601,13.928,15.264,17.029,19.105,17.804,15.652,14.142,14.036,14.866,17.205,19.209,16.155,15.524,15.133,15.297,15.524,18.028,19.416,18.868,17.889,17.464,16.125,16.763,18.868
21.932,21.19,22.472,21.024,20.616,19.647,19.235,19.026,19.105,19.416,18.974,18.248,18.028,18.439,20.809,20.248,18.028,17.029,17.117,18.385,19.416,18.868,16.763,16.031,16.031,17.088,16.553,15,15.811,16.155,16.553,19.799,15.652,14.318,14.318,14.56,15.232,16.643,19.105,18.385,17.029,16.401,13.342,14.318,14.765,15.264,17.692,16.971,16.279,11.045,12.083,10,10.05,10.44,11.18,12.207,9,10.296,8,8.0623,8.2462,11.314,7.6158,8.0623,5.099,7.8102,4.4721,6.4031,3.6056,2,6.3246,3.1623,2.2361,1.4142,2.2361,2,1,0,6.0828,5.099,1.4142,5.3852,7.6158,3.6056,8.9443,7.2111,10.296,9.434,5.3852,9.2195,8.4853,7.8102,9.8995,15.811,13.454,12.728,12.042,17.205,14.866,14.142,17.804,15.556,14.213,11.705,11.18,11.045,11.18,11.402,11.705,12.53,15.62,14.422,13,12.649,12.042,13,13.892,19.105,17.029,14.765,14.318,13.038,13,13.038,13.153,13.342,13.601,14.765,16.401,19.799,18.439,16.125,14.318,14.142,14.56,16.643,19.849,16.553,15.811,15.033,15.133,15.297,17.493,20,19.416,18.358,17.889,16.031,16.492,18.358
21.213,21.024,20.881,20.224,20.1,20.025,20.224,21.19,21.541,22.361,19,19.235,20.248,21.471,18.974,18.682,18,19.313,19.698,22.204,17.72,17.464,17.029,17.72,18.385,20.809,16.031,17.088,19.416,20,20.616,17,15.033,15.297,17.493,18.028,19.209,21.213,16.125,15.652,14.866,14.56,16.643,18.439,19.105,19.799,14.765,14.318,13.928,13.892,16.279,12.53,13.038,14.213,15.556,17.029,11.662,14.866,10.817,11.402,12.042,16.643,12.042,12.806,9.2195,13.416,9.434,12.083,8.9443,6.7082,12.369,3.6056,4.4721,5.3852,8.2462,4.1231,5.099,6.0828,0,1,7,1.4142,2.2361,8.2462,3.6056,3,5,4.4721,5.6569,5.099,5,5.099,6.0828,10.63,8.9443,8.544,8.2462,12.042,10.296,9.8489,12.806,11.18,10.44,10.198,10.77,12.207,12.806,13.454,14.142,15.62,11.705,11.18,11.045,11.18,12.083,15.556,17.029,14.422,13,12.042,12,13,13.416,13.892,14.422,15,15.62,17.692,20,15.264,14.318,13.153,13.342,13.601,16.401,19.849,15.652,14.036,14.036,15.652,16.125,16.643,20.518,16.155,15.811,15.297,15.133,16.553,18.028,21.213
21.378,21.095,21.19,20.396,20.224,20,20.1,20.881,21.19,21.932,19.026,19.105,19.925,21.024,19.313,18.974,18.028,18.974,19.313,21.633,18.028,17.72,17,17.464,18.028,20.248,16.125,16.763,18.868,19.416,20,17.493,15.133,15.133,17,17.493,18.601,20.518,16.643,16.125,15.232,14.866,16.125,17.804,18.439,19.105,15.264,14.765,14.318,13.416,15.62,12.083,12.53,13.601,14.866,16.279,11.18,14.142,10.296,10.817,11.402,15.811,11.314,12.042,8.4853,12.53,8.6023,11.18,8.0623,5.831,11.402,2.8284,3.6056,4.4721,7.2801,3.1623,4.1231,5.099,1,0,6,1,2.8284,7.2801,4.2426,3.1623,5.6569,5,5,5.3852,5.099,5,6.3246,11.314,9.434,8.9443,8.544,12.728,10.817,10.296,13.454,11.662,10.77,10.05,10.44,11.662,12.207,12.806,13.454,14.866,12.083,11.402,11,11.045,11.705,14.866,16.279,15,13.416,12.166,12.042,12.649,13,13.416,13.892,14.422,15,16.971,19.209,15.811,14.765,13.342,13.153,13.342,15.811,19.105,16.125,14.142,14,15.232,15.652,16.125,19.799,16.553,16.155,15.524,15.297,16.155,17.493,20.518
23.259,22.472,23.854,22.361,21.932,20.881,20.396,20,20.025,20.224,20.248,19.416,19,19.235,22.204,21.633,19.313,18,18.028,18.974,20.809,20.248,18.028,17.117,17,17.72,17.889,16.031,16.492,16.763,17.088,21.213,17,15.524,15.133,15.297,15.811,17,20.518,19.799,18.439,17.804,14.142,14.866,15.232,15.652,19.105,18.385,17.692,12,12.649,11.045,11,11.18,11.705,12.53,10.05,10.77,9.0554,9,9.0554,11.402,8.2462,8.544,6,7.8102,5.099,6.4031,4.1231,3.1623,5.831,4.4721,3.6056,2.8284,2.2361,3.1623,2.2361,1.4142,7,6,0,6.0828,8.2462,2.2361,9.4868,7.6158,10.77,9.8489,5,9.434,8.6023,7.8102,10,16.125,13.601,12.806,12.042,17.493,15,14.213,18.028,15.62,14.142,11.18,10.44,10,10.05,10.198,10.44,11.18,15.556,14.213,12.53,12.083,11.18,11.705,12.53,19.209,16.971,14.422,13.892,12.166,12.042,12,12.042,12.166,12.369,13.416,15,19.849,18.385,15.811,13.601,13.342,13.342,15.264,19.799,16.125,15.232,14,14.036,14.142,16.125,19.849,19.209,18.028,17.493,15,15.297,17
22.361,22.091,22.136,21.378,21.213,21,21.095,21.84,22.136,22.847,20.025,20.1,20.881,21.932,20.248,19.925,19.026,19.925,20.248,22.472,18.974,18.682,18,18.439,18.974,21.095,17.117,17.72,19.723,20.248,20.809,18.358,16.125,16.125,17.889,18.358,19.416,21.26,17.493,17,16.155,15.811,17,18.601,19.209,19.849,16.125,15.652,15.232,14.318,16.401,13,13.416,14.422,15.62,16.971,12.083,14.866,11.18,11.662,12.207,16.401,12.042,12.728,9.2195,13.038,9.2195,11.662,8.6023,6.4031,11.705,3.6056,4.2426,5,7.6158,3.6056,4.4721,5.3852,1.4142,1,6.0828,0,2.2361,7.0711,3.6056,2.2361,5,4.2426,4.2426,4.4721,4.1231,4,5.3852,10.63,8.6023,8.0623,7.6158,12.042,10,9.434,12.728,10.817,9.8489,9.0554,9.4868,10.817,11.402,12.042,12.728,14.213,11.18,10.44,10,10.05,10.77,14.142,15.62,14.213,12.53,11.18,11.045,11.705,12.083,12.53,13.038,13.601,14.213,16.279,18.601,15,13.892,12.369,12.166,12.369,15,18.439,15.264,13.153,13,14.318,14.765,15.264,19.105,15.652,15.232,14.56,14.318,15.232,16.643,19.799
23.087,23,22.561,22.091,22.023,22.091,22.361,23.409,23.77,24.597,21.024,21.378,22.472,23.707,20.616,20.396,20.025,21.541,21.932,24.413,19.416,19.235,19.105,19.925,20.616,23.022,18,19.313,21.633,22.204,22.804,18.385,17,17.464,19.723,20.248,21.401,23.345,17.464,17.088,16.492,16.279,18.868,20.616,21.26,21.932,16.155,15.811,15.524,16.125,18.439,14.765,15.264,16.401,17.692,19.105,13.892,16.971,13.038,13.601,14.213,18.601,14.142,14.866,11.314,15.264,11.402,13.892,10.817,8.6023,13.928,5.6569,6.4031,7.2111,9.8489,5.831,6.7082,7.6158,2.2361,2.8284,8.2462,2.2361,0,9,1.4142,1.4142,2.8284,2.2361,5.3852,3,3.1623,3.6056,4,8.4853,6.7082,6.3246,6.0828,9.8995,8.0623,7.6158,10.63,8.9443,8.2462,8.544,9.434,11.314,12.042,12.806,13.601,15.264,9.4868,9.0554,9.2195,9.4868,10.817,15,16.643,12.207,10.77,10,10.05,11.662,12.207,12.806,13.454,14.142,14.866,17.205,19.723,13.038,12.083,11.045,11.705,12.083,15.556,19.416,13.416,12,12.166,14.422,15,15.62,20,13.928,13.601,13.153,13.038,15.264,17.029,20.616
25.495,24.698,26.077,24.597,24.166,23.087,22.561,22.023,22,22.091,22.472,21.587,21.024,21.095,24.413,23.854,21.541,20.025,20,20.616,23.022,22.472,20.248,19.235,19.026,19.416,20.125,18.111,18.248,18.439,18.682,23.345,19.235,17.72,17.029,17.117,17.464,18.385,22.627,21.932,20.616,20,16.031,16.492,16.763,17.088,21.213,20.518,19.849,14.036,14.318,13.153,13.038,13.038,13.342,13.928,12.166,12.369,11.18,11.045,11,12.53,10.05,10.198,8.0623,8.9443,7,7.6158,6,5.3852,6.4031,6.4031,5.6569,5,4,5,4.2426,3.6056,8.2462,7.2801,2.2361,7.0711,9,0,10.05,8.0623,11.18,10.198,4.4721,9.4868,8.544,7.6158,9.8489,16.155,13.416,12.53,11.662,17.464,14.765,13.892,17.889,15.264,13.601,10,8.9443,8.0623,8,8.0623,8.2462,8.9443,15,13.454,11.402,10.817,9.4868,9.4868,10.296,18.868,16.401,13.454,12.806,10.44,10.198,10.05,10,10.05,10.198,11.18,12.806,19.416,17.804,14.866,12.083,11.705,11.18,13.038,19.209,15,13.892,12.042,12,12.042,13.892,19.105,18.385,17.029,16.401,13.038,13.153,14.765
24.021,24.021,23.345,23.022,23,23.195,23.537,24.698,25.08,25.942,22.091,22.561,23.77,25.06,21.378,21.213,21.095,22.847,23.259,25.807,20.224,20.1,20.224,21.19,21.932,24.413,19.026,20.616,23.022,23.601,24.207,18.974,18.028,18.682,21.095,21.633,22.804,24.759,18.028,17.72,17.263,17.117,20.248,22.023,22.672,23.345,16.763,16.492,16.279,17.493,19.849,16.125,16.643,17.804,19.105,20.518,15.264,18.385,14.422,15,15.62,20,15.556,16.279,12.728,16.643,12.806,15.264,12.207,10,15.232,7.0711,7.8102,8.6023,11.18,7.2111,8.0623,8.9443,3.6056,4.2426,9.4868,3.6056,1.4142,10.05,0,2,1.4142,1,6.0828,2.2361,2.8284,3.6056,3.1623,7.0711,5.3852,5.099,5,8.4853,6.7082,6.3246,9.2195,7.6158,7.0711,8.0623,9.2195,11.402,12.207,13.038,13.892,15.652,8.2462,8,8.544,8.9443,10.63,15.264,17,10.817,9.4868,9.0554,9.2195,11.402,12.042,12.728,13.454,14.213,15,17.493,20.125,11.662,10.77,10,11.18,11.662,15.62,19.723,12.083,11.045,11.402,14.213,14.866,15.556,20.248,12.649,12.369,12.042,12,15,16.971,20.809
24.187,24.021,23.77,23.195,23.087,23.022,23.195,24.042,24.352,25.08,22,22.204,23.087,24.166,21.84,21.587,21,22.136,22.472,24.698,20.616,20.396,20.025,20.616,21.19,23.324,19.026,19.925,21.954,22.472,23.022,19.698,18.028,18.248,20.125,20.591,21.633,23.431,18.788,18.385,17.72,17.464,19.235,20.809,21.401,22.023,17.464,17.088,16.763,16.553,18.601,15.232,15.652,16.643,17.804,19.105,14.318,17.029,13.416,13.892,14.422,18.439,14.213,14.866,11.402,15,11.314,13.601,10.63,8.4853,13.416,5.831,6.4031,7.0711,9.434,5.6569,6.4031,7.2111,3,3.1623,7.6158,2.2361,1.4142,8.0623,2,0,3.1623,2.2361,4.1231,2.2361,2,2.2361,3.1623,8.6023,6.4031,5.831,5.3852,10,7.8102,7.2111,10.63,8.6023,7.6158,7.2801,8.0623,9.8995,10.63,11.402,12.207,13.892,8.9443,8.2462,8.0623,8.2462,9.434,13.601,15.264,12.042,10.296,9.0554,9,10.296,10.817,11.402,12.042,12.728,13.454,15.811,18.358,12.806,11.662,10.198,10.44,10.77,14.142,18.028,13.038,11.045,11.045,13.038,13.601,14.213,18.601,13.416,13,12.369,12.166,13.892,15.62,19.209
25,25.08,24.187,24,24.021,24.331,24.739,26,26.401,27.295,23.195,23.77,25.08,26.42,22.204,22.091,22.204,24.166,24.597,27.203,21.095,21.024,21.378,22.472,23.259,25.807,20.1,21.932,24.413,25,25.612,19.647,19.105,19.925,22.472,23.022,24.207,26.173,18.682,18.439,18.111,18.028,21.633,23.431,24.083,24.759,17.464,17.263,17.117,18.868,21.26,17.493,18.028,19.209,20.518,21.932,16.643,19.799,15.811,16.401,17.029,21.401,16.971,17.692,14.142,18.028,14.213,16.643,13.601,11.402,16.553,8.4853,9.2195,10,12.53,8.6023,9.434,10.296,5,5.6569,10.77,5,2.8284,11.18,1.4142,3.1623,0,1,7,2.2361,3.1623,4.1231,2.8284,5.6569,4.1231,4,4.1231,7.0711,5.3852,5.099,7.8102,6.3246,6,7.8102,9.2195,11.662,12.53,13.416,14.318,16.155,7.0711,7.0711,8.0623,8.6023,10.63,15.652,17.464,9.434,8.2462,8.2462,8.544,11.314,12.042,12.806,13.601,14.422,15.264,17.889,20.616,10.296,9.4868,9.0554,10.817,11.402,15.811,20.125,10.77,10.198,10.77,14.142,14.866,15.62,20.591,11.402,11.18,11,11.045,14.866,17.029,21.095
25.02,25.02,24.331,24.021,24,24.187,24.515,25.632,26,26.833,23.087,23.537,24.698,25.942,22.361,22.204,22.091,23.77,24.166,26.627,21.213,21.095,21.213,22.136,22.847,25.239,20.025,21.541,23.854,24.413,25,19.925,19.026,19.647,21.954,22.472,23.601,25.495,18.974,18.682,18.248,18.111,21.095,22.804,23.431,24.083,17.72,17.464,17.263,18.358,20.616,17,17.493,18.601,19.849,21.213,16.125,19.105,15.264,15.811,16.401,20.616,16.279,16.971,13.454,17.205,13.454,15.811,12.806,10.63,15.652,7.8102,8.4853,9.2195,11.662,7.8102,8.6023,9.434,4.4721,5,9.8489,4.2426,2.2361,10.198,1,2.2361,1,0,6,1.4142,2.2361,3.1623,2.2361,6.4031,4.4721,4.1231,4,7.8102,5.831,5.3852,8.4853,6.7082,6.0828,7.2111,8.4853,10.817,11.662,12.53,13.416,15.232,7.2801,7,7.6158,8.0623,9.8995,14.765,16.553,10,8.544,8.0623,8.2462,10.63,11.314,12.042,12.806,13.601,14.422,17,19.698,10.817,9.8489,9,10.296,10.817,15,19.235,11.18,10.05,10.44,13.454,14.142,14.866,19.723,11.705,11.402,11.045,11,14.213,16.279,20.248
25.962,25.495,26,25,24.739,24.187,24.021,24.187,24.331,24.739,23.345,23.022,23.195,23.77,24.166,23.77,22.361,22.204,22.361,23.77,22.847,22.472,21.213,21.024,21.213,22.472,20.616,20.1,21.19,21.541,21.932,22.472,19.647,19.026,19.647,19.925,20.616,21.954,21.633,21.095,20.125,19.698,18.682,19.698,20.125,20.591,20.248,19.723,19.235,16.279,17.464,15.133,15.297,15.811,16.553,17.493,14.142,15.652,13.153,13.342,13.601,16.401,13,13.416,10.44,12.806,9.8489,11.402,8.9443,7.2801,10.63,6.0828,6,6.0828,7.2111,5,5.099,5.3852,5.6569,5,5,4.2426,5.3852,4.4721,6.0828,4.1231,7,6,0,5.099,4.1231,3.1623,5.3852,11.705,8.9443,8.0623,7.2111,13,10.296,9.434,13.416,10.817,9.2195,6.3246,6,6.7082,7.2111,7.8102,8.4853,10,10.63,9.2195,7.6158,7.2801,7.0711,9.8995,11.402,14.422,12.042,9.434,8.9443,8.0623,8.2462,8.544,8.9443,9.434,10,12.042,14.422,15,13.454,10.817,9.0554,9,10.817,14.213,14.866,11.18,10.44,10.44,10.77,11.18,14.866,14.866,14.213,13.038,12.53,11.402,12.53,15.556
26.077,26,25.495,25.08,25.02,25.08,25.318,26.249,26.571,27.313,24.021,24.331,25.298,26.401,23.537,23.345,23.022,24.352,24.698,26.926,22.361,22.204,22.091,22.804,23.409,25.554,21,22.136,24.187,24.698,25.239,21.19,20,20.396,22.361,22.825,23.854,25.612,20.248,19.925,19.416,19.235,21.471,23.022,23.601,24.207,18.974,18.682,18.439,18.788,20.809,17.464,17.889,18.868,20,21.26,16.553,19.209,15.652,16.125,16.643,20.518,16.401,17.029,13.601,17.029,13.454,15.62,12.728,10.63,15.264,8.0623,8.6023,9.2195,11.402,7.8102,8.4853,9.2195,5.099,5.3852,9.434,4.4721,3,9.4868,2.2361,2.2361,2.2361,1.4142,5.099,0,1,2,1,6.7082,4.2426,3.6056,3.1623,8.0623,5.6569,5,8.6023,6.4031,5.3852,5.831,7.0711,9.434,10.296,11.18,12.083,13.928,6.7082,6.0828,6.3246,6.7082,8.4853,13.416,15.232,9.8995,8.0623,7,7.0711,9.2195,9.8995,10.63,11.402,12.207,13.038,15.652,18.385,10.63,9.434,8.0623,8.9443,9.434,13.601,17.889,10.817,9,9.2195,12.042,12.728,13.454,18.358,11.18,10.77,10.198,10.05,12.806,14.866,18.868
26.173,26.019,25.71,25.179,25.08,25.02,25.179,25.962,26.249,26.926,24,24.187,25,26,23.77,23.537,23,24.042,24.352,26.42,22.561,22.361,22.023,22.561,23.087,25.06,21.024,21.84,23.707,24.187,24.698,21.541,20.025,20.224,21.932,22.361,23.324,25,20.616,20.248,19.647,19.416,21.024,22.472,23.022,23.601,19.313,18.974,18.682,18.385,20.248,17.088,17.464,18.358,19.416,20.616,16.155,18.601,15.232,15.652,16.125,19.799,15.811,16.401,13.038,16.279,12.806,14.866,12.042,10,14.422,7.6158,8.0623,8.6023,10.63,7.2111,7.8102,8.4853,5,5.099,8.6023,4.1231,3.1623,8.544,2.8284,2,3.1623,2.2361,4.1231,1,0,1,1.4142,7.6158,5,4.2426,3.6056,8.9443,6.4031,5.6569,9.434,7.0711,5.831,5.3852,6.4031,8.6023,9.434,10.296,11.18,13,7.2111,6.3246,6.0828,6.3246,7.8102,12.53,14.318,10.63,8.6023,7.0711,7,8.6023,9.2195,9.8995,10.63,11.402,12.207,14.765,17.464,11.314,10,8.2462,8.544,8.9443,12.806,17,11.402,9.0554,9.0554,11.402,12.042,12.728,17.493,11.662,11.18,10.44,10.198,12.207,14.142,18.028
26.306,26.077,25.962,25.318,25.179,25,25.08,25.71,25.962,26.571,24.021,24.083,24.739,25.632,24.042,23.77,23.022,23.77,24.042,25.942,22.804,22.561,22,22.361,22.804,24.597,21.095,21.587,23.259,23.707,24.187,21.932,20.1,20.1,21.541,21.932,22.825,24.413,21.024,20.616,19.925,19.647,20.616,21.954,22.472,23.022,19.698,19.313,18.974,18.028,19.723,16.763,17.088,17.889,18.868,20,15.811,18.028,14.866,15.232,15.652,19.105,15.264,15.811,12.53,15.556,12.207,14.142,11.402,9.434,13.601,7.2801,7.6158,8.0623,9.8995,6.7082,7.2111,7.8102,5.099,5,7.8102,4,3.6056,7.6158,3.6056,2.2361,4.1231,3.1623,3.1623,2,1,0,2.2361,8.544,5.831,5,4.2426,9.8489,7.2111,6.4031,10.296,7.8102,6.4031,5.099,5.831,7.8102,8.6023,9.434,10.296,12.083,7.8102,6.7082,6,6.0828,7.2111,11.662,13.416,11.402,9.2195,7.2801,7.0711,8.0623,8.6023,9.2195,9.8995,10.63,11.402,13.892,16.553,12.042,10.63,8.544,8.2462,8.544,12.042,16.125,12.042,9.2195,9,10.817,11.402,12.042,16.643,12.207,11.662,10.77,10.44,11.662,13.454,17.205
